symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
MGLUC100,2020-11-16T00:00:00.000Z,24.85,24.98,2.62,85,ATM,0.554668,0.060394226817632055,0.05703519053506148,-0.016097393955812302,0.037654750750166895,45.339,44.99,2.62,CALL
MGLUC209,2020-11-16T00:00:00.000Z,24.85,20.98,5.1,85,ITM,0.77432,0.04179050061125234,0.04335826756301597,-0.013826506046498793,0.04770081142923305,49.811,67.86,5.1,CALL
MGLUC800,2020-11-16T00:00:00.000Z,24.85,19.98,5.58,85,ITM,0.844716,0.03788296633324464,0.03443202810057119,-0.010061235812298955,0.051982329056431645,43.636,77.66,5.58,CALL
MGLUL105,2020-11-16T00:00:00.000Z,24.85,26.35,0.95,25,OTM,0.385589,0.09995955292503576,0.02993217192735331,-0.02994632493499067,0.008563337835512518,48.879,32.82,0.95,CALL
MGLUL106,2020-11-16T00:00:00.000Z,24.85,26.6,0.85,25,OTM,0.35956,0.0991921915527205,0.029269851143378368,-0.028838766186726754,0.008020883183760024,48.167,30.46,0.85,CALL
MGLUL110,2020-11-16T00:00:00.000Z,24.85,27.6,0.6,25,OTM,0.275894,0.08773145696906563,0.026158227086781383,-0.0259590662758097,0.0062063042146154246,48.67,22.71,0.6,CALL
MGLUL114,2020-11-16T00:00:00.000Z,24.85,28.6,0.46,25,OTM,0.217257,0.07357954308867014,0.02300840726764839,-0.02388055325126339,0.0048996062252600085,51.043,17.3,0.46,CALL
MGLUL232,2020-11-16T00:00:00.000Z,24.85,23.22,2.22,25,ITM,0.732159,0.10563902409886322,0.025775486761369263,-0.02179973978459032,0.015847333274367582,39.828,68.93,2.22,CALL
MGLUL242,2020-11-16T00:00:00.000Z,24.85,24.22,1.78,25,ATM,0.603875,0.10704156585417744,0.030160642072522635,-0.02879373301705599,0.013121268982252776,45.994,54.72,1.78,CALL
MGLUL252,2020-11-16T00:00:00.000Z,24.85,25.22,1.33,25,ATM,0.49543,0.10779201247491026,0.031223157393068576,-0.030397761838849204,0.010894231203587674,47.282,43.63,1.33,CALL
MGLUL289,2020-11-16T00:00:00.000Z,24.85,28.85,0.4,25,OTM,0.196992,0.07060906170579465,0.021713195221652496,-0.022155327211319725,0.0044595571510599365,50.196,15.61,0.4,CALL
MGLUL294,2020-11-16T00:00:00.000Z,24.85,29.35,0.35,25,OTM,0.174289,0.06405495394551113,0.02012400103613759,-0.0209562936274611,0.003949471282360837,51.283,13.59,0.35,CALL
MGLUL299,2020-11-16T00:00:00.000Z,24.85,29.85,0.32,25,OTM,0.158118,0.05816926330646406,0.018896962164668064,-0.020327992071177053,0.0035805617688951636,53.028,12.12,0.32,CALL
MGLUL304,2020-11-16T00:00:00.000Z,24.85,30.35,0.29,25,OTM,0.142938,0.052911289260120016,0.01766796654306862,-0.01951930202813453,0.0032361036066135213,54.506,10.77,0.29,CALL
MGLUL309,2020-11-16T00:00:00.000Z,24.85,30.85,0.26,25,OTM,0.128508,0.04812620966688185,0.01642574329059093,-0.018535261467751987,0.002910147026133412,55.713,9.53,0.26,CALL
MGLUL313,2020-11-16T00:00:00.000Z,24.85,31.35,0.24,25,OTM,0.11772,0.04401088083911364,0.015446428985569133,-0.01791164131440037,0.002664021493422098,57.29,8.58,0.24,CALL
MGLUL318,2020-11-16T00:00:00.000Z,24.85,31.85,0.21,25,OTM,0.104365,0.03989969554222339,0.014169845200810067,-0.01661779517434896,0.0023645184313743324,57.97,7.5,0.21,CALL
MGLUL323,2020-11-16T00:00:00.000Z,24.85,32.35,0.19,25,OTM,0.094524,0.0364086659505891,0.0131801992551023,-0.01574820563801731,0.002141782473486111,59.092,6.69,0.19,CALL
MGLUL328,2020-11-16T00:00:00.000Z,24.85,32.85,0.18,25,OTM,0.088311,0.03364532953219069,0.012532436692093963,-0.015399956718779728,0.0019985375157247935,60.802,6.14,0.18,CALL
MGLUL338,2020-11-16T00:00:00.000Z,24.85,33.85,0.23,25,OTM,0.097899,0.03176867457835465,0.013524509007962825,-0.018971658367048904,0.002185290403430947,69.492,6.52,0.23,CALL
MGLUL348,2020-11-16T00:00:00.000Z,24.85,34.85,0.12,25,OTM,0.059702,0.023556579488442947,0.00928744054664171,-0.012062425119227513,0.0013527591726381761,64.357,3.92,0.12,CALL
