symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
B3SAL629,2020-11-23T00:00:00.000Z,54.09,62.21,0.18,20,OTM,0.080055,0.028881633530784538,0.022665642176958812,-0.019480390905388445,0.0032937705220885127,33.797,6.68,0.18,CALL
B3SAL639,2020-11-23T00:00:00.000Z,54.09,63.21,0.14,20,OTM,0.063224,0.023460980810575138,0.01890944471111481,-0.01666955700082712,0.002603023998589142,34.711,5.2,0.14,CALL
B3SAL642,2020-11-23T00:00:00.000Z,54.09,62.71,0.17,20,OTM,0.074475,0.026554004204512975,0.02145512563867627,-0.018970428119528586,0.003062198913173056,34.797,6.16,0.17,CALL
B3SAL644,2020-11-23T00:00:00.000Z,54.09,63.71,0.11,20,OTM,0.051839,0.02028472029003698,0.01617450628851975,-0.014099593954691568,0.002138066426691301,34.34,4.24,0.11,CALL
B3SAL649,2020-11-23T00:00:00.000Z,54.09,64.21,0.11,20,OTM,0.050268,0.019072764143382333,0.015783191274633852,-0.014269270430117144,0.0020706406279894078,35.638,4.07,0.11,CALL
B3SAL659,2020-11-23T00:00:00.000Z,54.09,65.21,0.09,20,OTM,0.041132,0.015731702792110395,0.013432253566599724,-0.012517513676814836,0.0016943193932953517,36.771,3.28,0.09,CALL
B3SAL669,2020-11-23T00:00:00.000Z,54.09,66.21,0.11,20,OTM,0.04505,0.015320045054435051,0.014456560234567406,-0.014872140843951043,0.0018465832889616668,40.639,3.52,0.1101,CALL
B3SAL672,2020-11-23T00:00:00.000Z,54.09,67.21,0.05,20,OTM,0.024015,0.009837620710183197,0.008610301736613203,-0.008212918112004228,0.0009912121211471379,37.693,1.86,0.05,CALL
B3SAL709,2020-11-23T00:00:00.000Z,54.09,70.21,0.02,20,OTM,0.010282,0.004616067829824264,0.004160922028492348,-0.004080717228787612,0.00042548721723631303,38.82,0.76,0.02,CALL
B3SAL734,2020-11-23T00:00:00.000Z,54.09,72.71,0.02,20,OTM,0.009355,0.0038108141360092334,0.0038313214151608848,-0.004185791138112539,0.00038573086480502504,43.298,0.67,0.02,CALL
B3SAM423,2020-11-23T00:00:00.000Z,54.09,42.36,0.26,40,OTM,-0.061289999999999956,0.013195692778165336,0.026101743824568317,-0.013613360795380114,-0.005674865301146891,42.594,8.47,0.26,CALL
B3SAM443,2020-11-23T00:00:00.000Z,54.09,44.36,0.45,40,OTM,-0.09839399999999998,0.019212790098416917,0.03737474395011936,-0.019111563149363357,-0.009162109732639645,41.889,13.05,0.45,CALL
B3SAM446,2020-11-23T00:00:00.000Z,54.09,44.61,0.48,40,OTM,-0.10394599999999998,0.02003914329391852,0.03890026569294164,-0.01984128053866228,-0.00968645257017454,41.8,13.72,0.48,CALL
B3SAM448,2020-11-23T00:00:00.000Z,54.09,44.86,0.49,40,OTM,-0.10712699999999997,0.02079223483292346,0.03975752314356276,-0.01996355265769337,-0.00997539847160618,41.174,14.05,0.49,CALL
B3SAM451,2020-11-23T00:00:00.000Z,54.09,45.11,0.44,40,OTM,-0.1028,0.02129119130385976,0.03858822225691865,-0.018348430261444948,-0.00952450512822804,39.027,13.34,0.44,CALL
B3SAM458,2020-11-23T00:00:00.000Z,54.09,45.86,0.61,40,OTM,-0.13014000000000003,0.02431795823401997,0.0456219140444559,-0.02243052007779188,-0.012141724659439674,40.397,16.73,0.61,CALL
B3SAM466,2020-11-23T00:00:00.000Z,54.09,46.61,0.75,40,OTM,-0.1532,0.027093879643450468,0.05095552940465524,-0.0250774208550457,-0.014343698575524406,40.497,19.45,0.75,CALL
B3SAM473,2020-11-23T00:00:00.000Z,54.09,47.36,0.86,40,OTM,-0.17367699999999997,0.030005303885987565,0.055283408082589934,-0.026602486058433253,-0.01627652977782022,39.674,21.72,0.86,CALL
B3SAM483,2020-11-23T00:00:00.000Z,54.09,48.36,1.11,40,OTM,-0.21069000000000004,0.0335912643129244,0.06222702103293269,-0.030035107198674145,-0.019851201277479094,39.89,25.94,1.11,CALL
B3SAM486,2020-11-23T00:00:00.000Z,54.09,48.61,1.08,40,OTM,-0.213036,0.035146592832235264,0.06263151380186578,-0.02904114265709519,-0.020004971157938017,38.372,26.01,1.08,CALL
B3SAM488,2020-11-23T00:00:00.000Z,54.09,48.86,1.18,40,OTM,-0.225371,0.03581348355881711,0.06469125907915005,-0.030391868343888136,-0.021222661526736346,38.896,27.45,1.18,CALL
B3SAM491,2020-11-23T00:00:00.000Z,54.09,49.11,1.27,40,OTM,-0.23673299999999997,0.03652443712412611,0.06649197382459755,-0.031464545823165636,-0.02234103010473352,39.201,28.75,1.27,CALL
B3SAM493,2020-11-23T00:00:00.000Z,54.09,49.36,1.28,40,OTM,-0.24282899999999996,0.037935513811281366,0.06742099264551955,-0.031108363368967426,-0.022880330874294925,38.27,29.3,1.28,CALL
B3SAM496,2020-11-23T00:00:00.000Z,54.09,49.61,1.35,40,OTM,-0.25303699999999996,0.03884414503689948,0.06891914593780665,-0.0317199255275097,-0.023867839465440747,38.205,30.41,1.35,CALL
B3SAM501,2020-11-23T00:00:00.000Z,54.09,50.11,1.51,40,OTM,-0.27470300000000003,0.04046709917244005,0.07186782710845747,-0.03305546338720027,-0.025981957739992255,38.242,32.77,1.51,CALL
B3SAM506,2020-11-23T00:00:00.000Z,54.09,50.61,1.7,40,OTM,-0.29779999999999995,0.041745587468409805,0.07467751103032735,-0.03454392431533498,-0.028266635793839215,38.52,35.3,1.7,CALL
B3SAM516,2020-11-23T00:00:00.000Z,54.09,51.61,2.06,40,ATM,-0.34290299999999996,0.04451503512658649,0.07921679482617539,-0.036308662955468154,-0.03271049855956156,38.319,40.06,2.06,CALL
B3SAM521,2020-11-23T00:00:00.000Z,54.09,52.11,2.26,40,ATM,-0.36626899999999996,0.04565523434472934,0.0810950894314076,-0.03702009616676443,-0.03503411696422593,38.248,42.49,2.26,CALL
B3SAM526,2020-11-23T00:00:00.000Z,54.09,52.61,2.44,40,ATM,-0.38949599999999995,0.04709660640422985,0.08265228961697531,-0.03717679920420782,-0.03731400037924031,37.79,44.83,2.44,CALL
B3SAM531,2020-11-23T00:00:00.000Z,54.09,53.11,2.61,40,ATM,-0.413277,0.048742827124731936,0.08393257280303366,-0.03692034935931233,-0.03962561964734181,37.079,47.15,2.61,CALL
B3SAM536,2020-11-23T00:00:00.000Z,54.09,53.61,2.52,40,ATM,-0.43740900000000005,0.05510932449833233,0.08491158753359469,-0.033137153887417725,-0.04155462500243617,33.178,48.99,2.52,CALL
B3SAM546,2020-11-23T00:00:00.000Z,54.09,54.61,3.33,40,ATM,-0.48841100000000004,0.050564755647793266,0.08593564168275299,-0.03695022783024108,-0.047219219764199884,36.596,54.65,3.33,CALL
B3SAM548,2020-11-23T00:00:00.000Z,54.09,54.11,3.12,40,ATM,-0.46291000000000004,0.04948089795439392,0.08560010878918406,-0.037624373848796716,-0.044696388651615494,37.252,52.21,3.12,CALL
B3SAM551,2020-11-23T00:00:00.000Z,54.09,55.11,3.66,40,ATM,-0.512187,0.049748197047928065,0.08593176268976373,-0.03746361159002901,-0.04978434748902488,37.195,57.09,3.66,CALL
B3SAM561,2020-11-23T00:00:00.000Z,54.09,56.11,4.15,40,ATM,-0.5643130000000001,0.05077492157506374,0.0848523251407036,-0.035415794856510086,-0.05503754123275018,35.985,61.99,4.15,CALL
B3SAM581,2020-11-23T00:00:00.000Z,54.09,58.11,5.65,40,ITM,-0.646018,0.04522203028452212,0.08014689114514996,-0.03501153799262009,-0.06443339574372624,38.163,70.08,5.65,CALL
B3SAN532,2020-11-23T00:00:00.000Z,54.09,53.23,3.5,65,ATM,-0.418184,0.03808503688220726,0.10728040898991022,-0.02873013806950506,-0.06737196002322089,37.327,49.32,3.5,CALL
B3SAN542,2020-11-23T00:00:00.000Z,54.09,54.23,4.0,65,ATM,-0.456935,0.038776585354841187,0.10895421445585084,-0.02892616470372468,-0.07406819656004844,37.233,53.23,4.0,CALL
B3SAX287,2020-11-23T00:00:00.000Z,54.09,26.21,0.01,20,OTM,-0.0021809999999999885,0.0004744592226371394,0.0010450305160550986,-0.002468045063835271,-0.00010155832864303983,94.857,0.49,0.01,CALL
B3SAX301,2020-11-23T00:00:00.000Z,54.09,29.21,0.01,20,OTM,-0.00253099999999995,0.000631331035119512,0.0011957355583966697,-0.0024266632745623407,-0.00011656198733357708,81.567,0.5,0.01,CALL
B3SAX351,2020-11-23T00:00:00.000Z,54.09,34.21,0.02,20,OTM,-0.005758000000000041,0.0016033859898741318,0.002497985600713216,-0.0041637476653592085,-0.00026302605456782554,67.095,0.97,0.02,CALL
B3SAX379,2020-11-23T00:00:00.000Z,54.09,37.21,0.03,20,OTM,-0.009423999999999988,0.0028215311206290354,0.0038560071753826588,-0.005630889317986106,-0.0004283563074331636,58.856,1.45,0.03,CALL
B3SAX411,2020-11-23T00:00:00.000Z,54.09,40.21,0.1,20,OTM,-0.02793800000000002,0.007280351416723047,0.00977251342310376,-0.013995476147570155,-0.0012787197210977657,57.808,4.01,0.1,CALL
B3SAX426,2020-11-23T00:00:00.000Z,54.09,41.71,0.1,20,OTM,-0.03094399999999997,0.008855726768108453,0.01063803884322522,-0.013617892075685924,-0.001407758898972703,51.734,4.26,0.1,CALL
B3SAX439,2020-11-23T00:00:00.000Z,54.09,42.46,0.11,20,OTM,-0.03492700000000004,0.010200644480977062,0.011754383777698774,-0.014424424523443296,-0.0015866613478320714,49.626,4.72,0.11,CALL
B3SAX448,2020-11-23T00:00:00.000Z,54.09,43.96,0.16,20,OTM,-0.050563000000000025,0.014482359262518929,0.015856791411591364,-0.01846280075949867,-0.0022975840698538936,47.153,6.6,0.16,CALL
B3SAX453,2020-11-23T00:00:00.000Z,54.09,44.46,0.18,20,OTM,-0.05687600000000004,0.01620164925225423,0.01740559429365378,-0.019873969375331348,-0.0025844870832133545,46.267,7.34,0.18,CALL
B3SAX454,2020-11-23T00:00:00.000Z,54.09,45.46,0.23,20,OTM,-0.07231500000000002,0.020255027888003627,0.020977562845250097,-0.023062622222586277,-0.00328694510167628,44.603,9.12,0.23,CALL
B3SAX46,2020-11-23T00:00:00.000Z,54.09,45.96,0.24,20,OTM,-0.07757800000000004,0.022223255160511286,0.02213230785117975,-0.023379312902824943,-0.003520775699154399,42.89,9.67,0.24,CALL
B3SAX467,2020-11-23T00:00:00.000Z,54.09,45.21,0.23,20,OTM,-0.07078300000000004,0.019451680629882645,0.02063561935180775,-0.02324765457662554,-0.003221151494219465,45.688,8.99,0.23,CALL
B3SAX47,2020-11-23T00:00:00.000Z,54.09,46.46,0.3,20,OTM,-0.09285600000000005,0.025247699736204634,0.025324999506529187,-0.026927395511752186,-0.004224279452182777,43.198,11.47,0.3,CALL
B3SAX471,2020-11-23T00:00:00.000Z,54.09,46.21,0.28,20,OTM,-0.08712600000000004,0.023905669047735098,0.024154102089590224,-0.025879704365729887,-0.0039624070162475435,43.514,10.82,0.28,CALL
B3SAX476,2020-11-23T00:00:00.000Z,54.09,46.71,0.34,20,OTM,-0.10218700000000003,0.0268487039973911,0.02716774579271383,-0.029132270630249785,-0.004656591558929192,43.578,12.58,0.34,CALL
B3SAX481,2020-11-23T00:00:00.000Z,54.09,47.21,0.42,20,OTM,-0.12050000000000005,0.029928514965274912,0.030571790222307712,-0.0330721915436661,-0.005506199855439024,43.992,14.72,0.42,CALL
B3SAX484,2020-11-23T00:00:00.000Z,54.09,47.71,0.47,20,OTM,-0.13422800000000001,0.0329015136746696,0.032954880371124526,-0.03492513452833441,-0.006135257762217243,43.136,16.23,0.47,CALL
B3SAX487,2020-11-23T00:00:00.000Z,54.09,48.71,0.62,20,OTM,-0.17032199999999997,0.03934663130847435,0.03860746231820296,-0.040005744210697,-0.007803772118663463,42.257,20.22,0.62,CALL
B3SAX489,2020-11-23T00:00:00.000Z,54.09,48.21,0.52,20,OTM,-0.148551,0.03609662007917085,0.03529957044848524,-0.03648735630830189,-0.006789801617816708,42.115,17.77,0.52,CALL
B3SAX504,2020-11-23T00:00:00.000Z,54.09,49.71,0.83,20,OTM,-0.21527200000000002,0.0458256732515256,0.04455703529412237,-0.045654575306322255,-0.009900027459050395,41.874,25.13,0.83,CALL
B3SAX507,2020-11-23T00:00:00.000Z,54.09,49.21,0.71,20,OTM,-0.19092900000000002,0.042685269939903785,0.04147512479729903,-0.04251253568911263,-0.008759828154334771,41.845,22.46,0.71,CALL
B3SAX509,2020-11-23T00:00:00.000Z,54.09,50.21,0.91,20,OTM,-0.23595200000000005,0.04958018242022024,0.046931439712490766,-0.046744506542660456,-0.010851303418346373,40.765,27.27,0.91,CALL
B3SAX514,2020-11-23T00:00:00.000Z,54.09,50.71,0.87,20,OTM,-0.246317,0.0558928180195204,0.04804138463505498,-0.04333181070138039,-0.011264505924797103,37.017,28.03,0.87,CALL
B3SAX524,2020-11-23T00:00:00.000Z,54.09,51.71,1.36,20,ATM,-0.32020400000000004,0.058255089396126766,0.054507682382036335,-0.0534284315782427,-0.014825248126463192,40.296,36.18,1.36,CALL
B3SAX527,2020-11-23T00:00:00.000Z,54.09,51.21,1.25,20,OTM,-0.29456499999999997,0.05453293044165641,0.05254105015103501,-0.053138727672966186,-0.01363733018934615,41.493,33.61,1.25,CALL
B3SAX529,2020-11-23T00:00:00.000Z,54.09,52.21,1.54,20,ATM,-0.350716,0.060597106796865814,0.05648376224966574,-0.05505780733115241,-0.016277982169575694,40.143,39.35,1.54,CALL
B3SAX534,2020-11-23T00:00:00.000Z,54.09,52.71,1.75,20,ATM,-0.38259299999999996,0.06222897475533489,0.058139384378119906,-0.056701157659795325,-0.017813057873131387,40.236,42.65,1.75,CALL
B3SAX539,2020-11-23T00:00:00.000Z,54.09,53.21,1.91,20,ATM,-0.41367299999999996,0.06520675389527844,0.05936239617774927,-0.05625712948854574,-0.019274246001760188,39.206,45.71,1.91,CALL
B3SAX546,2020-11-23T00:00:00.000Z,54.09,53.71,2.13,20,ATM,-0.446863,0.06665094350053144,0.06025123592696907,-0.056553863761508893,-0.02087365067265503,38.931,49.05,2.13,CALL
B3SAX554,2020-11-23T00:00:00.000Z,54.09,54.71,2.6,20,ATM,-0.515117,0.06874847603891761,0.06074769399365142,-0.05537516033635961,-0.0241766932736594,38.054,55.77,2.6,CALL
B3SAX557,2020-11-23T00:00:00.000Z,54.09,54.21,2.5,20,ATM,-0.47923099999999996,0.06399685364678248,0.06070898915972345,-0.059749049768629166,-0.02255680741285436,40.854,52.51,2.5,CALL
B3SAX561,2020-11-23T00:00:00.000Z,54.09,55.21,2.89,20,ATM,-0.548724,0.06818766488263446,0.060337331325273406,-0.054898626055699326,-0.02584955239843009,38.108,59.09,2.89,CALL
B3SAX564,2020-11-23T00:00:00.000Z,54.09,55.71,3.21,20,ATM,-0.580857,0.06678618349994342,0.059538396505256365,-0.05439760697220648,-0.0274829346709311,38.393,62.26,3.21,CALL
B3SAX579,2020-11-23T00:00:00.000Z,54.09,57.21,4.27,20,ITM,-0.66801,0.060352842561157215,0.05531728388856894,-0.05138197119138839,-0.03206558863919842,39.473,70.73,4.27,CALL
B3SAX594,2020-11-23T00:00:00.000Z,54.09,58.71,5.55,20,ITM,-0.728066,0.05092592183714958,0.05056390361475402,-0.05048703531686409,-0.03565954544102308,42.76,76.65,5.55,CALL
B3SAA526,2020-11-24T00:00:00.000Z,55.7,52.61,4.8,40,ITM,0.697461,0.0468216591969063,0.07745131500410406,-0.035222364473564714,0.054045294711290846,33.59,64.92,4.8,CALL
B3SAA531,2020-11-24T00:00:00.000Z,55.7,53.11,4.54,40,ATM,0.670028,0.04757639638395106,0.08036327052316156,-0.03705761661731958,0.05203252829442275,34.3,61.92,4.54,CALL
B3SAA536,2020-11-24T00:00:00.000Z,55.7,53.61,3.25,40,ATM,0.696893,0.07139995954106544,0.07751633580635095,-0.024184164672712685,0.056455400791047244,22.046,66.55,3.25,CALL
B3SAA548,2020-11-24T00:00:00.000Z,55.7,54.11,3.7,40,ATM,0.625424,0.05449113897518249,0.08411872115942204,-0.03543212687536365,0.049422337850605874,31.347,57.73,3.7,CALL
B3SAA551,2020-11-24T00:00:00.000Z,55.7,55.11,3.54,40,ATM,0.566807,0.04954288032018114,0.08728654352145114,-0.041259710923512403,0.04449381936581846,35.776,51.03,3.54,CALL
B3SAA556,2020-11-24T00:00:00.000Z,55.7,55.61,2.9,40,ATM,0.540144,0.05709842576229263,0.08808232712847294,-0.036647718576772036,0.04315230808168062,31.325,49.04,2.9,CALL
B3SAA561,2020-11-24T00:00:00.000Z,55.7,56.11,2.79,40,ATM,0.513323,0.054839107321662826,0.0884815504159889,-0.03828511059870059,0.040955702930716056,32.764,46.13,2.79,CALL
B3SAA566,2020-11-24T00:00:00.000Z,55.7,56.61,2.17,40,ATM,0.47634,0.06346481049637741,0.08837503169558442,-0.033170357418936654,0.03867012966074401,28.277,43.17,2.1699,CALL
B3SAA576,2020-11-24T00:00:00.000Z,55.7,57.61,2.1,40,ATM,0.430508,0.05519149184364331,0.08718424116706266,-0.036694318427214365,0.034729049466893085,32.077,38.1,2.1,CALL
B3SAA580,2020-11-24T00:00:00.000Z,55.7,57.11,2.23,40,ATM,0.455218,0.057031769915408835,0.08797247969805583,-0.03627970720292866,0.036707321692863386,31.323,40.62,2.23,CALL
B3SAA581,2020-11-24T00:00:00.000Z,55.7,58.11,1.86,40,ATM,0.401128,0.05545067338438953,0.08579794440379851,-0.03532237104975976,0.032512441050377386,31.42,35.36,1.86,CALL
B3SAA586,2020-11-24T00:00:00.000Z,55.7,58.61,1.75,40,ATM,0.378657,0.05334182053766921,0.08440343682250318,-0.03543453161411463,0.0307003265416185,32.131,33.1,1.75,CALL
B3SAA591,2020-11-24T00:00:00.000Z,55.7,59.11,1.38,40,OTM,0.337672,0.05572229071714122,0.08109691820994741,-0.03134174915426663,0.02766396801683984,29.553,29.58,1.38,CALL
B3SAA596,2020-11-24T00:00:00.000Z,55.7,59.61,1.33,40,OTM,0.320118,0.05248199187305111,0.07937109302539397,-0.03177837670217121,0.026191363218776676,30.71,27.77,1.33,CALL
B3SAA601,2020-11-24T00:00:00.000Z,55.7,60.11,1.24,40,OTM,0.300166,0.05012437440848843,0.07717725121306335,-0.03139124387008983,0.02457019490129,31.266,25.83,1.24,CALL
B3SAA606,2020-11-24T00:00:00.000Z,55.7,60.61,1.07,40,OTM,0.27257,0.04886221450056138,0.07372227213394383,-0.02935355241210311,0.022400246931481203,30.638,23.36,1.07,CALL
B3SAA616,2020-11-24T00:00:00.000Z,55.7,61.61,0.8,40,OTM,0.222503,0.045089584076543725,0.06613392287512879,-0.02554155051110177,0.01840226970703181,29.784,18.88,0.8,CALL
B3SAA618,2020-11-24T00:00:00.000Z,55.7,61.11,0.93,40,OTM,0.247285,0.04709439322407698,0.07011017794222772,-0.027512520284067456,0.020386927369211768,30.23,21.08,0.93,CALL
B3SAA636,2020-11-24T00:00:00.000Z,55.7,63.61,0.57,40,OTM,0.163985,0.03563282949223187,0.05486668331034395,-0.022123798467890733,0.013593636781548622,31.267,13.51,0.57,CALL
B3SAA638,2020-11-24T00:00:00.000Z,55.7,63.11,0.66,40,OTM,0.18298,0.03781144810471172,0.05883184267740076,-0.02399150499404838,0.015130131906681431,31.595,15.15,0.66,CALL
B3SAA648,2020-11-24T00:00:00.000Z,55.7,64.11,0.48,40,OTM,0.144489,0.03331361467592074,0.050459249339607715,-0.02000059853356847,0.01201274174988604,30.757,11.84,0.48,CALL
B3SAA651,2020-11-24T00:00:00.000Z,55.7,65.11,0.54,40,OTM,0.146375,0.030169559227367804,0.05090108011528547,-0.022402684566549952,0.012084219562884706,34.26,11.73,0.54,CALL
B3SAA668,2020-11-24T00:00:00.000Z,55.7,66.11,0.35,40,OTM,0.107153,0.025731235143042125,0.04094801526349093,-0.01698631502611224,0.0089182061863985,32.315,8.53,0.3499,CALL
B3SAA706,2020-11-24T00:00:00.000Z,55.7,70.61,0.13,40,OTM,0.044905,0.012796814049385331,0.020998612329737532,-0.008934407623744195,0.0037637584616270867,33.321,3.37,0.13,CALL
B3SAA788,2020-11-24T00:00:00.000Z,55.7,78.11,0.04,40,OTM,0.014386,0.004426521391455255,0.008106962278784378,-0.0038291515718384605,0.0012084730667400107,37.19,0.98,0.04,CALL
B3SAL301,2020-11-24T00:00:00.000Z,55.7,29.21,25.5,20,ITM,1.0,0.0,0.0,-0.0023145771226306786,0.02314574808053556,0.0,100.0,26.5363,CALL
B3SAL489,2020-11-24T00:00:00.000Z,55.7,48.21,6.9,20,ITM,1.0,0.0,0.0,-0.003820121981582507,0.03820118161460525,0.0,100.0,7.5665,CALL
B3SAL524,2020-11-24T00:00:00.000Z,55.7,51.71,4.39,20,ITM,0.855246,0.055027304657306056,0.03572401411217355,-0.026979732683695787,0.034323111119591986,26.366,83.77,4.39,CALL
B3SAL527,2020-11-24T00:00:00.000Z,55.7,51.21,4.51,20,ITM,1.0,0.0,0.0,-0.004057839590890689,0.04057835533051099,0.0,100.0,4.5712,CALL
B3SAL529,2020-11-24T00:00:00.000Z,55.7,52.21,4.0,20,ITM,0.819702,0.06234427605921739,0.041217831517279827,-0.0309739527257365,0.03306143212073322,26.85,79.92,4.0,CALL
B3SAL534,2020-11-24T00:00:00.000Z,55.7,52.71,3.69,20,ITM,0.772073,0.06740964953613288,0.04740600618203581,-0.03696918725779489,0.031201952394949734,28.561,74.7,3.69,CALL
B3SAL539,2020-11-24T00:00:00.000Z,55.7,53.21,3.57,20,ATM,0.709846,0.0657546693748713,0.05372661870603345,-0.04742574720179242,0.028546341637069414,33.184,67.7,3.57,CALL
B3SAL546,2020-11-24T00:00:00.000Z,55.7,53.71,2.62,20,ATM,0.742607,0.09472439341867504,0.05063362979191931,-0.030554897212616592,0.030748565129744554,21.709,72.25,2.62,CALL
B3SAL554,2020-11-24T00:00:00.000Z,55.7,54.71,2.7,20,ATM,0.599042,0.0720755782058945,0.060661560873314375,-0.05427088742658716,0.024338611965285913,34.181,56.14,2.7,CALL
B3SAL557,2020-11-24T00:00:00.000Z,55.7,54.21,3.0,20,ATM,0.634926,0.06972376776549484,0.05898537460267527,-0.05323377885767231,0.02568680499235056,34.358,59.8,3.0,CALL
B3SAL561,2020-11-24T00:00:00.000Z,55.7,55.21,2.45,20,ATM,0.561907,0.07276087261931616,0.06184549884485266,-0.0556622598239018,0.022895386585341383,34.52,52.33,2.45,CALL
B3SAL564,2020-11-24T00:00:00.000Z,55.7,55.71,2.13,20,ATM,0.524734,0.075900480139968,0.062480384601359476,-0.05437145162915076,0.021506042098058974,33.432,48.72,2.13,CALL
B3SAL569,2020-11-24T00:00:00.000Z,55.7,56.21,1.99,20,ATM,0.489113,0.07275855318519886,0.062577516159263,-0.056649659420525585,0.020042561161609445,34.93,45.0,1.9899,CALL
B3SAL574,2020-11-24T00:00:00.000Z,55.7,56.71,1.67,20,ATM,0.449056,0.0758323078419018,0.06208966153321762,-0.053468690864258026,0.01852570418080375,33.253,41.23,1.67,CALL
B3SAL579,2020-11-24T00:00:00.000Z,55.7,57.21,1.48,20,ATM,0.41266,0.0743701866934481,0.06109449458616714,-0.05266404409241504,0.017067535926500604,33.363,37.65,1.48,CALL
B3SAL584,2020-11-24T00:00:00.000Z,55.7,57.71,1.17,20,ATM,0.36622,0.07696225409074617,0.059047199859240694,-0.04752226178429609,0.015260693696819313,31.159,33.37,1.17,CALL
B3SAL589,2020-11-24T00:00:00.000Z,55.7,58.21,1.1,20,ATM,0.338988,0.0713344692600565,0.057430171257954805,-0.04835542236984985,0.014112341510345022,32.697,30.6,1.1001,CALL
B3SAL594,2020-11-24T00:00:00.000Z,55.7,58.71,0.9,20,OTM,0.299038,0.0698268128955699,0.05447950596745701,-0.04440689987669558,0.012505062213798874,31.686,26.88,0.9,CALL
B3SAL599,2020-11-24T00:00:00.000Z,55.7,59.21,0.82,20,OTM,0.273401,0.06507402818315217,0.05220813391470462,-0.043671008914072544,0.011435245594931231,32.583,24.37,0.82,CALL
B3SAL604,2020-11-24T00:00:00.000Z,55.7,59.71,0.7,20,OTM,0.242956,0.0614152182940397,0.04910667148826933,-0.040884774830529255,0.010184648314327376,32.473,21.53,0.7,CALL
B3SAL609,2020-11-24T00:00:00.000Z,55.7,60.21,0.59,20,OTM,0.213793,0.05750223633036142,0.045699691867588196,-0.037774190899112284,0.008982720123567852,32.277,18.83,0.59,CALL
B3SAL614,2020-11-24T00:00:00.000Z,55.7,60.71,0.51,20,OTM,0.189803,0.05323432617761396,0.04255460654438847,-0.03533699310222327,0.007985752286408902,32.465,16.6,0.51,CALL
