symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
BBDCO357,2020-01-22T00:00:00.000Z,33.72,34.18,1.39,39,ATM,-0.5290079999999999,0.13242672708860237,0.05278122706720964,-0.013800669336141906,-0.029757841543922012,22.65,56.43,1.39,PUT
BBDCO364,2020-01-22T00:00:00.000Z,33.72,35.93,2.58,39,ITM,-0.731528,0.10735005724445519,0.04373662489650167,-0.010819897811767442,-0.04216819505769205,23.153,76.07,2.58,PUT
BBDCO365,2020-01-22T00:00:00.000Z,33.72,34.93,1.87,39,ATM,-0.6211260000000001,0.12413812231580855,0.05046283640490195,-0.013134607747518968,-0.03530796411367682,23.101,65.52,1.87,PUT
BBDCO414,2020-01-22T00:00:00.000Z,33.72,32.68,0.79,39,ATM,-0.34318099999999996,0.1125745019928038,0.04877800034596906,-0.014417215612710314,-0.019131737075277877,24.623,37.94,0.79,PUT
BBDCO43,2020-01-22T00:00:00.000Z,33.72,33.93,1.26,39,ATM,-0.49599099999999996,0.13204538215352532,0.05291852376203647,-0.014023678823613724,-0.027833678583823317,22.774,53.17,1.26,PUT
BBDCP342,2020-01-22T00:00:00.000Z,33.72,32.65,1.04,64,ATM,-0.35518000000000005,0.09214137248815644,0.0632759859150605,-0.010722928936797502,-0.033058172417719266,23.781,40.07,1.04,PUT
BBDCB142,2020-01-23T00:00:00.000Z,34.61,14.28,19.39,18,ITM,1.0,0.0,0.0,-0.001131715431925953,0.0101854999999669,0.0,100.0,20.3504,PUT
BBDCB33,2020-01-23T00:00:00.000Z,34.61,33.74,1.5,18,ATM,0.659898,0.14825496693859266,0.033896587681934515,-0.0268541116848235,0.015242301276278897,26.722,63.34,1.5,PUT
BBDCB335,2020-01-23T00:00:00.000Z,34.61,33.49,1.67,18,ATM,0.695922,0.1403705170696304,0.032356935280076146,-0.025993563726410356,0.01601142884500154,26.941,67.03,1.67,PUT
BBDCB337,2020-01-23T00:00:00.000Z,34.61,33.24,1.85,18,ATM,0.729569,0.13150378137732247,0.030608974244454797,-0.02498721586458805,0.01671465825441207,27.204,70.5,1.85,PUT
BBDCB343,2020-01-23T00:00:00.000Z,34.61,32.74,2.2,18,ITM,0.799751,0.114429623118233,0.025915740026041488,-0.02107703709839587,0.018199653997239176,26.47,77.93,2.2,PUT
BBDCB346,2020-01-23T00:00:00.000Z,34.61,32.99,2.04,18,ATM,0.760378,0.12193077336745128,0.028730866562428233,-0.023905382508121936,0.017340590268090712,27.54,73.69,2.04,PUT
BBDCB347,2020-01-23T00:00:00.000Z,34.61,34.24,1.24,18,ATM,0.579791,0.1524123093013186,0.03616134282805047,-0.029348084442890197,0.01344764369425322,27.73,55.06,1.24,PUT
BBDCB350,2020-01-23T00:00:00.000Z,34.61,34.49,1.05,18,ATM,0.541836,0.16392457608900435,0.036698856802649386,-0.02807838189211871,0.01264505137283986,26.166,51.4,1.05,PUT
BBDCB352,2020-01-23T00:00:00.000Z,34.61,34.74,0.97,18,ATM,0.501902,0.15777374468476715,0.036901522973419684,-0.029321836199350398,0.011714946249106888,27.336,47.28,0.97,PUT
BBDCB358,2020-01-23T00:00:00.000Z,34.61,33.99,1.36,18,ATM,0.620021,0.15190506847241583,0.03521905150827089,-0.028104569129492305,0.014356458227108812,27.097,59.22,1.36,PUT
BBDCB368,2020-01-23T00:00:00.000Z,34.61,35.24,0.75,18,ATM,0.423984,0.15541934559116966,0.036229977377896,-0.028523870622255004,0.009945848223548914,27.245,39.57,0.75,PUT
BBDCB371,2020-01-23T00:00:00.000Z,34.61,35.49,0.6,18,ATM,0.377911,0.16013412376992547,0.03516012939472425,-0.026053503625015986,0.008914008385721034,25.662,35.21,0.6,PUT
BBDCB372,2020-01-23T00:00:00.000Z,34.61,36.78,0.26,18,OTM,0.202362,0.11899634545271355,0.026079278953436244,-0.019090804110106087,0.004816997188152415,25.614,18.36,0.26,PUT
BBDCB373,2020-01-23T00:00:00.000Z,34.61,35.74,0.53,18,ATM,0.342338,0.1524457028094666,0.033981224626824895,-0.025489492623745325,0.00808454545995202,26.052,31.71,0.53,PUT
BBDCB375,2020-01-23T00:00:00.000Z,34.61,37.03,0.21,18,OTM,0.172476,0.10911751890992641,0.023624715052221856,-0.01706274306487717,0.004113889698035651,25.304,15.58,0.21,PUT
BBDCB377,2020-01-23T00:00:00.000Z,34.61,37.28,0.19,18,OTM,0.15567,0.0992041215047092,0.02210430252417464,-0.016402243747954483,0.003712675691803062,26.042,13.96,0.19,PUT
BBDCB378,2020-01-23T00:00:00.000Z,34.61,36.28,0.37,18,ATM,0.26455,0.1373589864668718,0.030271351458826503,-0.022355571984100066,0.006275798392752715,25.757,24.25,0.37,PUT
BBDCB380,2020-01-23T00:00:00.000Z,34.61,37.53,0.15,18,OTM,0.130005,0.08915933453149394,0.01956833915683617,-0.014288261153486565,0.0031067873940434755,25.651,11.61,0.15,PUT
BBDCB381,2020-01-23T00:00:00.000Z,34.61,36.53,0.32,18,OTM,0.235196,0.12786133793539706,0.028438290981348154,-0.02115517933148547,0.0055858347625658816,25.995,21.44,0.32,PUT
BBDCB383,2020-01-23T00:00:00.000Z,34.61,37.78,0.15,18,OTM,0.12437,0.08178824097450657,0.01897421555352369,-0.014620433478333746,0.002967496323462346,27.114,11.01,0.15,PUT
BBDCB385,2020-01-23T00:00:00.000Z,34.61,38.03,0.12,18,OTM,0.104248,0.07285251870454698,0.01673240025695179,-0.012753220769726181,0.0024914656470986962,26.843,9.18,0.12,PUT
BBDCB387,2020-01-23T00:00:00.000Z,34.61,38.28,0.11,18,OTM,0.09487,0.06619916936989102,0.015618337563771732,-0.01221469683412037,0.0022667497295346503,27.574,8.3,0.11,PUT
BBDCB390,2020-01-23T00:00:00.000Z,34.61,38.53,0.08,18,OTM,0.074333,0.05679046376182549,0.013004767205435414,-0.009866056455027684,0.00178046860990948,26.764,6.48,0.08,PUT
BBDCB392,2020-01-23T00:00:00.000Z,34.61,38.78,0.1,18,OTM,0.082898,0.055982114840632514,0.014125674853721366,-0.011791180293545613,0.0019779557972288667,29.49,7.15,0.1,PUT
BBDCB403,2020-01-23T00:00:00.000Z,34.61,39.78,0.05,18,OTM,0.045403,0.03465145781743169,0.008830824581136426,-0.007427056542722494,0.00108672009642504,29.785,3.83,0.05,PUT
BBDCB408,2020-01-23T00:00:00.000Z,34.61,39.03,0.05,18,OTM,0.050158,0.04222853257768191,0.009564067272006432,-0.007166089153411386,0.0012042568719687755,26.47,4.33,0.05,PUT
BBDCB421,2020-01-23T00:00:00.000Z,34.61,40.53,0.04,18,OTM,0.035474,0.02666281229406765,0.0072267926015253834,-0.0064534628246342264,0.0008483878914751842,31.678,2.93,0.04,PUT
BBDCB442,2020-01-23T00:00:00.000Z,34.61,34.99,0.84,18,ATM,0.461677,0.15972531306451304,0.03673150908849234,-0.028624856241764987,0.01081338632436087,26.877,43.33,0.84,PUT
BBDCB456,2020-01-23T00:00:00.000Z,34.61,36.03,0.43,18,ATM,0.297274,0.1461383274398334,0.03202809993681352,-0.023570912991305388,0.007041946888175646,25.615,27.4,0.43,PUT
BBDCB525,2020-01-23T00:00:00.000Z,34.61,41.86,0.02,18,OTM,0.018478,0.014762894301403151,0.004187262536937475,-0.0039048928869303543,0.00044251793484660125,33.15,1.48,0.02,PUT
BBDCC33,2020-01-23T00:00:00.000Z,34.61,33.43,1.67,38,ATM,0.728744,0.14636086866894302,0.04454132889626844,-0.011743338601732748,0.035514759295515674,16.848,70.66,1.67,PUT
BBDCC336,2020-01-23T00:00:00.000Z,34.61,32.1,2.2,38,ITM,1.0,0.0,0.0,-0.0025399473086226945,0.04825911062151279,0.0,100.0,2.6067,PUT
BBDCC351,2020-01-23T00:00:00.000Z,34.61,34.68,1.36,38,ATM,0.523481,0.11822077533444202,0.05352423946636915,-0.018982438451831885,0.025269562149975423,25.065,48.47,1.36,PUT
BBDCC352,2020-01-23T00:00:00.000Z,34.61,33.68,1.31,38,ATM,0.737889,0.1904146146002271,0.04377579643558299,-0.009253929141438327,0.03653485418182898,12.728,72.15,1.31,PUT
BBDCC357,2020-01-23T00:00:00.000Z,34.61,34.18,1.3,38,ATM,0.597587,0.15143831853004602,0.0520048671931864,-0.014547485827801385,0.029227637413427293,19.012,56.88,1.3,PUT
BBDCC359,2020-01-23T00:00:00.000Z,34.61,35.43,1.01,38,ATM,0.434503,0.11863834348587009,0.05289297086246474,-0.018291203079260715,0.021153619639235705,24.682,39.71,1.01,PUT
BBDCC360,2020-01-23T00:00:00.000Z,34.61,34.43,1.2,38,ATM,0.557964,0.14902816976229477,0.05305021682085695,-0.015193770827046694,0.027310527240544055,19.708,52.76,1.2,PUT
BBDCC364,2020-01-23T00:00:00.000Z,34.61,35.93,0.83,38,ATM,0.378352,0.11425624894075248,0.05110480207920985,-0.017624444032330155,0.01849454671820187,24.763,34.24,0.83,PUT
BBDCC365,2020-01-23T00:00:00.000Z,34.61,34.93,1.31,38,ATM,0.496231,0.11278685954477405,0.05361468949200843,-0.01982461585165536,0.023922787257015674,26.317,45.56,1.31,PUT
BBDCC367,2020-01-23T00:00:00.000Z,34.61,35.18,1.18,38,ATM,0.467394,0.11402599731363643,0.05343795578663599,-0.01943309892575239,0.022613786077896585,25.945,42.76,1.18,PUT
BBDCC371,2020-01-23T00:00:00.000Z,34.61,35.68,0.82,38,ATM,0.395661,0.12536905461704592,0.05177276140673911,-0.01659609995293689,0.019412939918805664,22.863,36.19,0.82,PUT
BBDCC376,2020-01-23T00:00:00.000Z,34.61,37.18,0.5,38,OTM,0.257242,0.09520074137633992,0.04335405471127981,-0.015048848555061382,0.012671429404409471,25.212,22.67,0.5,PUT
BBDCC377,2020-01-23T00:00:00.000Z,34.61,36.18,0.76,38,ATM,0.35298,0.11055742818561974,0.04993365568482556,-0.017337717018086795,0.017275862810392728,25.005,31.76,0.76,PUT
BBDCC379,2020-01-23T00:00:00.000Z,34.61,37.93,0.35,38,OTM,0.195384,0.08166719018927826,0.03709902552364617,-0.012785431619652303,0.009669205206288332,25.149,16.96,0.35,PUT
BBDCC382,2020-01-23T00:00:00.000Z,34.61,36.68,0.61,38,OTM,0.301276,0.10401329456859833,0.04681884172610964,-0.016130630385947486,0.014803644069162495,24.92,26.85,0.61,PUT
BBDCC385,2020-01-23T00:00:00.000Z,34.61,36.93,0.53,38,OTM,0.273965,0.1008812575151458,0.04476160763627255,-0.015178154920033719,0.013498983624152914,24.565,24.31,0.53,PUT
BBDCC386,2020-01-23T00:00:00.000Z,34.61,38.18,0.26,38,OTM,0.16139,0.07688162480451953,0.0328859090247755,-0.010669641770921558,0.008030860207820437,23.681,13.99,0.26,PUT
BBDCC399,2020-01-23T00:00:00.000Z,34.61,39.43,0.26,38,OTM,0.138886,0.057305726651874375,0.02975187611558943,-0.011612838695424206,0.006856389974171532,28.743,11.57,0.26,PUT
BBDCC414,2020-01-23T00:00:00.000Z,34.61,32.68,2.36,38,ITM,0.791333,0.10603385873312718,0.038588830180720984,-0.012216379634369756,0.03774077767419222,20.148,76.82,2.36,PUT
BBDCC43,2020-01-23T00:00:00.000Z,34.61,33.93,1.89,38,ATM,0.605071,0.10355196527287339,0.051746688145262114,-0.020348727341859607,0.028728508285851946,27.665,56.32,1.89,PUT
BBDCC45,2020-01-23T00:00:00.000Z,34.61,36.43,0.7,38,ATM,0.329572,0.10630522522897741,0.04864679239285521,-0.017066025795116943,0.01614470054315942,25.335,29.48,0.7,PUT
BBDCC7,2020-01-23T00:00:00.000Z,34.61,37.43,0.32,38,OTM,0.201178,0.09487149035525354,0.03775932415063836,-0.011474600781574721,0.01001690671614761,22.034,17.8,0.32,PUT
BBDCD336,2020-01-23T00:00:00.000Z,34.61,33.65,1.81,63,ATM,0.666589,0.12298475584008738,0.06292669064999999,-0.010220411573979417,0.05315160546887659,17.086,63.5,1.81,PUT
BBDCD362,2020-01-23T00:00:00.000Z,34.61,34.4,1.42,63,ATM,0.567176,0.12787660873794587,0.06805589264999999,-0.011044249257818817,0.04552492337197533,17.772,53.2,1.42,PUT
BBDCD383,2020-01-23T00:00:00.000Z,34.61,37.9,0.42,63,OTM,0.216861,0.08249116445503976,0.050816651649999996,-0.008858768772214755,0.01771388105172727,20.571,18.79,0.42,PUT
BBDCD7,2020-01-23T00:00:00.000Z,34.61,37.65,0.6,63,OTM,0.263496,0.08222028700641698,0.056517437799999994,-0.010972247021798082,0.02129905143539463,22.954,22.74,0.6,PUT
BBDCE339,2020-01-23T00:00:00.000Z,34.61,33.92,2.76,83,ATM,0.596178,0.06695085510917123,0.07692700935314481,-0.01491479366698945,0.0588697719832812,29.123,53.04,2.76,PUT
BBDCE359,2020-01-23T00:00:00.000Z,34.61,35.92,1.44,83,ATM,0.439189,0.08271030739981394,0.0783187952783317,-0.012415670601339414,0.04532177036983378,24.001,38.56,1.44,PUT
BBDCE422,2020-01-23T00:00:00.000Z,34.61,40.42,0.3,83,OTM,0.139221,0.04951797626142191,0.044042367425355694,-0.00633982328543136,0.014882022256235167,22.544,11.25,0.3,PUT
BBDCF424,2020-01-23T00:00:00.000Z,34.61,40.67,0.36,103,OTM,0.152275,0.04871365299567198,0.0521098699115048,-0.005916610877753173,0.020069507694701536,21.849,12.17,0.36,PUT
BBDCI372,2020-01-23T00:00:00.000Z,34.61,35.66,2.65,173,ATM,0.511331,0.05476411135537212,0.11435597436612589,-0.009586821882286238,0.103299855242576,25.393,42.78,2.65,PUT
BBDCN305,2020-01-23T00:00:00.000Z,34.61,30.03,0.03,18,OTM,-0.02851400000000004,0.024512265808629436,0.006033920425234279,-0.004741358920307705,-0.0007263354943358751,28.77,3.39,0.03,PUT
BBDCN306,2020-01-23T00:00:00.000Z,34.61,29.03,0.02,18,OTM,-0.01797000000000004,0.014804907952375846,0.004088935681835316,-0.003615384998367206,-0.00045853961935600295,32.28,2.21,0.02,PUT
BBDCN307,2020-01-23T00:00:00.000Z,34.61,30.28,0.05,18,OTM,-0.042757000000000045,0.03267143900229512,0.008413467318463857,-0.006912528620978846,-0.0010927419523283819,30.097,5.06,0.05,PUT
BBDCN310,2020-01-23T00:00:00.000Z,34.61,30.53,0.04,18,OTM,-0.03833399999999998,0.03286977152853583,0.007699741999584968,-0.0057471475028295456,-0.0009762462447282702,27.378,4.48,0.04,PUT
BBDCN312,2020-01-23T00:00:00.000Z,34.61,30.78,0.05,18,OTM,-0.04692099999999999,0.039112035113443334,0.009067253030469558,-0.0066914505938725196,-0.0011956618506326693,27.095,5.45,0.05,PUT
BBDCN317,2020-01-23T00:00:00.000Z,34.61,31.28,0.09,18,OTM,-0.07631500000000002,0.056294337841410455,0.013268297977012131,-0.009935964262773418,-0.0019509044787079462,27.547,8.74,0.09,PUT
BBDCN320,2020-01-23T00:00:00.000Z,34.61,32.03,0.15,18,OTM,-0.12197000000000002,0.08375588622330606,0.01871678974190628,-0.013231964567323578,-0.0031224150680346707,26.118,13.67,0.15,PUT
BBDCN322,2020-01-23T00:00:00.000Z,34.61,31.78,0.13,18,OTM,-0.10617699999999997,0.0739684261191327,0.016955786291826404,-0.012316499929047512,-0.0027177248676284235,26.791,11.99,0.13,PUT
BBDCN326,2020-01-23T00:00:00.000Z,34.61,31.03,0.07,18,OTM,-0.061746999999999996,0.047842842567873,0.011268831090946028,-0.008441870490170323,-0.0015764956200148349,27.529,7.12,0.07,PUT
BBDCN33,2020-01-23T00:00:00.000Z,34.61,33.74,0.49,18,ATM,-0.32585200000000003,0.1623605999890468,0.03332753141421252,-0.02127575831834614,-0.008405561406957978,23.991,34.93,0.49,PUT
BBDCN331,2020-01-23T00:00:00.000Z,34.61,31.53,0.1,18,OTM,-0.08591000000000004,0.06373511291316583,0.014508899840257812,-0.010478862183700572,-0.0021952590531157654,26.606,9.76,0.1,PUT
BBDCN335,2020-01-23T00:00:00.000Z,34.61,33.49,0.42,18,ATM,-0.28789,0.15132830041996068,0.03155431804421403,-0.020536535988869543,-0.00741711638545804,24.37,31.05,0.42,PUT
BBDCN337,2020-01-23T00:00:00.000Z,34.61,33.24,0.34,18,ATM,-0.24792499999999995,0.1418256349961587,0.029264033065540974,-0.018895381252706574,-0.006371940525546521,24.116,26.88,0.34,PUT
BBDCN343,2020-01-23T00:00:00.000Z,34.61,32.74,0.27,18,OTM,-0.19599,0.11519616501193769,0.02558144721857282,-0.017883126077366866,-0.005038038501141191,25.954,21.57,0.27,PUT
BBDCN346,2020-01-23T00:00:00.000Z,34.61,32.99,0.3,18,ATM,-0.21950000000000003,0.1281684106526969,0.02735271810131152,-0.018324478265496234,-0.005640682717150789,24.943,23.97,0.3,PUT
BBDCN347,2020-01-23T00:00:00.000Z,34.61,34.24,0.69,18,ATM,-0.41244099999999995,0.1746497436484287,0.03600955132360772,-0.022916082239486726,-0.010689063131337813,24.098,43.77,0.69,PUT
BBDCN350,2020-01-23T00:00:00.000Z,34.61,34.49,0.8,18,ATM,-0.456777,0.1789117738358137,0.0366851668924376,-0.0231025822424935,-0.011863684164089599,23.965,48.23,0.8,PUT
BBDCN352,2020-01-23T00:00:00.000Z,34.61,34.74,0.91,18,ATM,-0.502176,0.1832860861848745,0.03690133797463304,-0.022668085519896835,-0.013064584614234858,23.531,52.72,0.91,PUT
BBDCN358,2020-01-23T00:00:00.000Z,34.61,33.99,0.56,18,ATM,-0.365483,0.17415964704467335,0.03478374936329369,-0.02150557429071794,-0.009435326648165768,23.343,38.92,0.56,PUT
BBDCN368,2020-01-23T00:00:00.000Z,34.61,35.24,1.2,18,ATM,-0.5914079999999999,0.17754276290149223,0.03592898435202354,-0.021885270026151146,-0.01547767598435587,23.652,61.58,1.2,PUT
BBDCN371,2020-01-23T00:00:00.000Z,34.61,35.49,1.34,18,ATM,-0.6378079999999999,0.17541894966882396,0.034677745058545734,-0.02039745893352759,-0.016724758311761827,23.105,66.07,1.34,PUT
BBDCN373,2020-01-23T00:00:00.000Z,34.61,35.74,1.6,18,ATM,-0.659456,0.15370618669820785,0.03391342257151927,-0.022353928368057382,-0.017445642373857873,25.787,68.44,1.6,PUT
BBDCN378,2020-01-23T00:00:00.000Z,34.61,36.28,2.0,18,ATM,-0.732043,0.13619848599506817,0.030468097668424142,-0.019958135456825492,-0.019525853344260075,26.145,75.46,2.0,PUT
BBDCN413,2020-01-23T00:00:00.000Z,34.61,32.49,0.21,18,OTM,-0.163068,0.10436988213328965,0.02278667054871709,-0.01568657100609544,-0.004181312301446497,25.517,18.04,0.21,PUT
BBDCN442,2020-01-23T00:00:00.000Z,34.61,34.99,1.04,18,ATM,-0.548163,0.18349702332822934,0.036632627237030244,-0.022154131974488442,-0.01429430965847946,23.333,57.28,1.04,PUT
BBDCN456,2020-01-23T00:00:00.000Z,34.61,36.03,2.55,18,ATM,-0.595879,0.08832750557049082,0.035831027494494676,-0.045349725772310376,-0.01655250072919831,47.412,64.41,2.55,PUT
BBDCO308,2020-01-23T00:00:00.000Z,34.61,30.35,0.19,38,OTM,-0.10062099999999996,0.04636776541104204,0.023693471575073552,-0.00852793951328417,-0.005537890049022952,28.29,12.14,0.19,PUT
BBDCO331,2020-01-23T00:00:00.000Z,34.61,31.6,0.44,38,OTM,-0.19039300000000003,0.06840508328319671,0.036517349875850064,-0.013642753307804109,-0.010600091097029012,29.555,22.31,0.44,PUT
BBDCO334,2020-01-23T00:00:00.000Z,34.61,31.85,0.3,38,OTM,-0.16676899999999995,0.07716700704102612,0.03359284384626522,-0.01017081210409674,-0.009156045606754254,24.101,19.12,0.3,PUT
BBDCO339,2020-01-23T00:00:00.000Z,34.61,32.35,0.39,38,OTM,-0.20785699999999996,0.0901028363102074,0.038500396128907245,-0.011381776712716665,-0.011436121856662231,23.656,23.51,0.39,PUT
BBDCO345,2020-01-23T00:00:00.000Z,34.61,32.93,0.53,38,OTM,-0.265124,0.10444876296718206,0.044031690713171666,-0.01275121109854016,-0.014635932294055659,23.339,29.56,0.53,PUT
BBDCO347,2020-01-23T00:00:00.000Z,34.61,33.18,0.6,38,ATM,-0.29209300000000005,0.11024630584904806,0.0461598870816678,-0.013228787459395038,-0.01614900184311094,23.18,32.37,0.6,PUT
BBDCO351,2020-01-23T00:00:00.000Z,34.61,34.68,1.73,38,ATM,-0.471619,0.09075739456634273,0.05348136642301265,-0.02152455935631549,-0.027222438593003394,32.624,52.21,1.73,PUT
BBDCO352,2020-01-23T00:00:00.000Z,34.61,33.68,1.08,38,ATM,-0.37314,0.09648864458682217,0.05088291056014531,-0.018435692249121432,-0.021102679547094282,29.195,41.68,1.08,PUT
BBDCO360,2020-01-23T00:00:00.000Z,34.61,34.43,1.56,38,ATM,-0.448921,0.09251653943453232,0.05317708877361099,-0.020908348785299097,-0.02578147685989735,31.821,49.81,1.56,PUT
BBDCO365,2020-01-23T00:00:00.000Z,34.61,34.93,1.78,38,ATM,-0.49638400000000005,0.09551421472472232,0.0536149582885185,-0.020418358628189928,-0.028590260095940692,31.076,54.44,1.78,PUT
BBDCO367,2020-01-23T00:00:00.000Z,34.61,35.18,1.42,38,ATM,-0.545979,0.13559637777693107,0.05326068448824342,-0.013626840656654487,-0.030635813094462363,21.746,57.92,1.42,PUT
BBDCO414,2020-01-23T00:00:00.000Z,34.61,32.68,0.49,38,OTM,-0.24409800000000004,0.0970318955284827,0.04216624293327104,-0.012638531266561219,-0.0134783262742664,24.058,27.43,0.49,PUT
BBDCO43,2020-01-23T00:00:00.000Z,34.61,33.93,1.09,38,ATM,-0.394154,0.10480104611923372,0.051718733308214616,-0.017422912083052924,-0.022214489023962898,27.321,43.55,1.09,PUT
BBDCB33,2020-01-24T00:00:00.000Z,34.35,33.74,1.21,17,ATM,0.633658,0.1765805715823983,0.03357592471374861,-0.025221896940703765,0.013867174535244147,23.888,61.01,1.21,PUT
BBDCB337,2020-01-24T00:00:00.000Z,34.35,33.24,1.52,17,ATM,0.724036,0.16065032661177953,0.02982067212929954,-0.02230714368012517,0.015752328414287517,23.32,70.34,1.52,PUT
BBDCB343,2020-01-24T00:00:00.000Z,34.35,32.74,1.81,17,ATM,0.8373,0.1389523142731432,0.021945892025087312,-0.014946478128720762,0.0181813201972551,19.842,82.43,1.81,PUT
BBDCB347,2020-01-24T00:00:00.000Z,34.35,34.24,0.96,17,ATM,0.541012,0.17952019595697305,0.035404347570551706,-0.027198919032236042,0.01188899920442297,24.777,51.54,0.96,PUT
BBDCB350,2020-01-24T00:00:00.000Z,34.35,34.49,0.8,17,ATM,0.49471,0.18835361634768172,0.03558947382349727,-0.026133242073047385,0.010924000411984127,23.738,47.01,0.8,PUT
BBDCB352,2020-01-24T00:00:00.000Z,34.35,34.74,0.64,17,ATM,0.443507,0.19793007745356303,0.035235191244968676,-0.02433569507462871,0.009845433417672163,22.365,42.07,0.64,PUT
BBDCB358,2020-01-24T00:00:00.000Z,34.35,33.99,1.12,17,ATM,0.584131,0.17133904109775003,0.03479820407054583,-0.027617997605841042,0.012780220849445087,25.515,55.81,1.12,PUT
BBDCB368,2020-01-24T00:00:00.000Z,34.35,35.24,0.55,17,ATM,0.368238,0.16727853332036863,0.03363320233032261,-0.02594754709811128,0.00816196220624948,25.26,34.38,0.55,PUT
BBDCB371,2020-01-24T00:00:00.000Z,34.35,35.49,0.5,17,ATM,0.335183,0.15579998273396778,0.03251013280160994,-0.02594057274607444,0.007429735116851688,26.215,31.07,0.5,PUT
BBDCB372,2020-01-24T00:00:00.000Z,34.35,36.78,0.19,17,OTM,0.163152,0.10863305456520982,0.0219855045823441,-0.016870930660731448,0.003652475176549713,25.426,14.74,0.19,PUT
BBDCB373,2020-01-24T00:00:00.000Z,34.35,35.74,0.39,17,ATM,0.288656,0.15304687338793843,0.030472941061967025,-0.023175564075581558,0.006425783394763279,25.014,26.69,0.39,PUT
BBDCB375,2020-01-24T00:00:00.000Z,34.35,37.03,0.17,17,OTM,0.146043,0.09827723405674722,0.020432942146797722,-0.01608221000222896,0.0032694970412959485,26.12,13.11,0.17,PUT
BBDCB377,2020-01-24T00:00:00.000Z,34.35,37.28,0.15,17,OTM,0.129737,0.08878625454328684,0.01884701237698549,-0.015124781679954246,0.0029051230697439406,26.668,11.57,0.15,PUT
BBDCB378,2020-01-24T00:00:00.000Z,34.35,36.28,0.28,17,OTM,0.220719,0.1300646594860766,0.02646618442592589,-0.02047920528481984,0.004925717777443603,25.564,20.15,0.28,PUT
BBDCB380,2020-01-24T00:00:00.000Z,34.35,37.53,0.13,17,OTM,0.113999,0.0799085698559609,0.017209871778647592,-0.013996196824310688,0.002553947239667495,27.057,10.1,0.13,PUT
BBDCB381,2020-01-24T00:00:00.000Z,34.35,36.53,0.26,17,OTM,0.201874,0.11842030819680469,0.025117662347240475,-0.020215624780297647,0.004502531041133523,26.647,18.3,0.26,PUT
BBDCB383,2020-01-24T00:00:00.000Z,34.35,37.78,0.1,17,OTM,0.092886,0.0700286361078628,0.01483097712392925,-0.011851409816707707,0.0020849280759545484,26.607,8.19,0.1,PUT
BBDCB385,2020-01-24T00:00:00.000Z,34.35,38.03,0.1,17,OTM,0.089163,0.06461989966680846,0.014387744726515479,-0.012072162103653644,0.001998676734812745,27.972,7.8,0.1,PUT
