symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ABEVA152,2024-02-29T00:00:00.000Z,12.58,14.73,0.63,231,OTM,0.337639,0.1138434239945726,0.04401385912700225,-0.0028260634006799135,0.03316040261419314,26.651,25.01,0.63,CALL
ABEVA156,2024-02-29T00:00:00.000Z,12.58,14.98,0.57,231,OTM,0.31362,0.11057125607035008,0.042705953908040106,-0.0027289292303413902,0.030940611507543285,26.624,22.95,0.57,CALL
ABEVA167,2024-02-29T00:00:00.000Z,12.58,16.23,0.33,231,OTM,0.207571,0.09051896363855515,0.03447502777732503,-0.0021401424953525457,0.020911427034119905,26.254,14.32,0.33,CALL
ABEVA17,2024-02-29T00:00:00.000Z,12.58,16.73,0.19,231,OTM,0.143398,0.07943482010955462,0.02724716221052162,-0.0015225847355023704,0.014794494461192019,23.645,9.83,0.19,CALL
ABEVA19,2024-02-29T00:00:00.000Z,12.58,18.73,0.09,231,OTM,0.072969,0.0456963174736545,0.016695634748768354,-0.0009758542739373811,0.007589649775239391,25.185,4.5,0.09,CALL
ABEVC100,2024-02-29T00:00:00.000Z,12.58,9.4,3.26,11,ITM,0.939434,0.047298665560047345,0.0031540329352726815,-0.01451816836362479,0.0037356825126692076,96.53,91.12,3.26,CALL
ABEVC111,2024-02-29T00:00:00.000Z,12.58,11.15,1.66,11,ITM,0.807809,0.1417768073608048,0.0071826646268505386,-0.024618177596870995,0.0037113092207264643,73.337,76.32,1.66,CALL
ABEVC115,2024-02-29T00:00:00.000Z,12.58,10.9,1.88,11,ITM,0.835483,0.12229763803688079,0.006511970701396894,-0.023500271837686076,0.0037672446947607185,77.08,79.25,1.88,CALL
ABEVC120,2024-02-29T00:00:00.000Z,12.58,11.4,1.22,11,ITM,0.926107,0.15811362759293512,0.0036785135874565318,-0.0064589373801058085,0.004552986410523875,33.678,91.57,1.22,CALL
ABEVC122,2024-02-29T00:00:00.000Z,12.58,11.65,1.04,11,ITM,0.831214,0.23628346710347112,0.006620520192427679,-0.012953279464565119,0.0041104715241335145,40.561,80.9,1.04,CALL
ABEVC125,2024-02-29T00:00:00.000Z,12.58,11.9,0.82,11,ITM,0.778039,0.3046026714763074,0.007821897598124074,-0.01392803906202611,0.003914509306152459,37.173,75.43,0.82,CALL
ABEVC125W1,2024-02-29T00:00:00.000Z,12.58,12.5,0.22,1,ATM,0.579515,0.8806168215420921,0.0030983776008303506,-0.08736649970961044,0.00028054955870354605,56.029,56.57,0.22,CALL
ABEVC125W2,2024-02-29T00:00:00.000Z,12.58,12.5,0.27,6,ATM,0.569547,0.695957348547339,0.007626120766387206,-0.01902773081208887,0.001641673516403709,29.08,55.19,0.27,CALL
ABEVC125W4,2024-02-29T00:00:00.000Z,12.58,12.5,0.38,16,ATM,0.55919,0.47527710091547537,0.012506462562743714,-0.010763247183492735,0.004225142978989136,26.188,53.3,0.38,CALL
ABEVC127,2024-02-29T00:00:00.000Z,12.58,12.15,0.62,11,ATM,0.701277,0.38054508608547066,0.009120811846729731,-0.015034990545845001,0.003580285075145012,34.695,67.57,0.62,CALL
ABEVC130,2024-02-29T00:00:00.000Z,12.58,12.4,0.41,11,ATM,0.61029,0.49761723733069785,0.01008217134635031,-0.014017810210029284,0.0031723115468148197,29.329,58.66,0.41,CALL
ABEVC130W1,2024-02-29T00:00:00.000Z,12.58,13.0,0.02,1,ATM,0.119202,0.576187332237836,0.0015777562679106568,-0.0345192110375754,5.870928112656911e-05,43.606,11.38,0.02,CALL
ABEVC130W2,2024-02-29T00:00:00.000Z,12.58,13.0,0.07,6,ATM,0.229776,0.5671263123400537,0.005891077109300875,-0.01375701005192817,0.0006715830775801162,27.567,21.71,0.07,CALL
ABEVC130W4,2024-02-29T00:00:00.000Z,12.58,13.0,0.15,16,ATM,0.313124,0.46169929068849397,0.01123173487653923,-0.008798485228754968,0.002405770548300836,24.211,29.18,0.15,CALL
ABEVC132,2024-02-29T00:00:00.000Z,12.58,12.65,0.24,11,ATM,0.475709,0.593081094526722,0.010466037040419221,-0.012608535419801887,0.002507496977749986,25.545,45.45,0.24,CALL
ABEVC135,2024-02-29T00:00:00.000Z,12.58,12.9,0.12,11,ATM,0.315285,0.5883006173470423,0.009340355163577225,-0.010062956214301972,0.0016789416255194925,22.983,29.84,0.12,CALL
ABEVC135W1,2024-02-29T00:00:00.000Z,12.58,13.5,0.01,1,OTM,0.046933,0.1874999912923784,0.0007769479474603359,-0.025681899580308892,2.303134080026637e-05,65.987,4.3,0.01,CALL
ABEVC135W2,2024-02-29T00:00:00.000Z,12.58,13.5,0.02,6,OTM,0.075346,0.2353390106434231,0.0027574696988217373,-0.0072188808643069745,0.00022091990758741985,31.095,6.88,0.02,CALL
ABEVC135W4,2024-02-29T00:00:00.000Z,12.58,13.5,0.07,16,OTM,0.160902,0.2869584153995649,0.007741021138532312,-0.006649620139097924,0.001240722238221114,26.847,14.49,0.07,CALL
ABEVC137,2024-02-29T00:00:00.000Z,12.58,13.15,0.07,11,ATM,0.201762,0.4432027219722397,0.007397109008768256,-0.008319351688905867,0.0010773724682650394,24.16,18.79,0.07,CALL
ABEVC140,2024-02-29T00:00:00.000Z,12.58,13.4,0.04,11,OTM,0.124302,0.3088908399470456,0.005389337672244862,-0.006308006730088259,0.0006651145604554951,25.257,11.38,0.04,CALL
ABEVC140W1,2024-02-29T00:00:00.000Z,12.58,14.0,0.01,1,OTM,0.035234,0.10621456516532536,0.0006156705276356355,-0.02845133683538115,1.7190868638529286e-05,92.306,3.09,0.01,CALL
ABEVC140W2,2024-02-29T00:00:00.000Z,12.58,14.0,0.01,6,OTM,0.035309,0.10673668331533054,0.0015108013675128001,-0.004763690138971029,0.00010338282597453236,37.564,3.1,0.01,CALL
ABEVC140W4,2024-02-29T00:00:00.000Z,12.58,14.0,0.03,16,OTM,0.075944,0.15789861876186195,0.0045300792849049835,-0.004115508615935616,0.0005875373038893791,28.553,6.62,0.03,CALL
ABEVC140W5,2024-02-29T00:00:00.000Z,12.58,14.0,0.03,20,OTM,0.076102,0.15849766674653576,0.00507282751889666,-0.003305273115741985,0.0007359967541815764,25.482,6.63,0.03,CALL
ABEVC142,2024-02-29T00:00:00.000Z,12.58,13.65,0.01,11,OTM,0.042796,0.15610287914424487,0.002392399242514796,-0.002454483113529407,0.00023063740225075105,22.185,3.87,0.01,CALL
ABEVC145,2024-02-29T00:00:00.000Z,12.58,13.9,0.01,11,OTM,0.037189,0.11823182834993137,0.002134351081996578,-0.0025715650607492343,0.00019985235857462072,26.132,3.3,0.01,CALL
ABEVC147,2024-02-29T00:00:00.000Z,12.58,14.15,0.01,11,OTM,0.033121,0.09393266228794687,0.0019408281031927854,-0.0026708969705261623,0.00017750916029365211,29.91,2.88,0.01,CALL
ABEVC149,2024-02-29T00:00:00.000Z,12.58,14.4,0.01,11,OTM,0.030022,0.07722174682510699,0.0017894370454839916,-0.0027576114653027023,0.00016049201400352133,33.545,2.56,0.01,CALL
ABEVC150,2024-02-29T00:00:00.000Z,12.58,14.45,0.01,11,OTM,0.029481,0.0744897670936617,0.0017626544955178006,-0.002773105144395625,0.00015752642345584326,34.254,2.5,0.01,CALL
ABEVC151,2024-02-29T00:00:00.000Z,12.58,14.65,0.01,11,OTM,0.027554,0.06510539894285741,0.001666247828907409,-0.002832679630990328,0.00014694091638534591,37.048,2.3,0.01,CALL
ABEVC152,2024-02-29T00:00:00.000Z,12.58,14.7,0.01,11,OTM,0.02712,0.06308055003863743,0.0016443539485130646,-0.0028467104499345377,0.0001445574273265331,37.735,2.25,0.01,CALL
ABEVC154,2024-02-29T00:00:00.000Z,12.58,14.2,0.01,11,OTM,0.032431,0.09009702881852742,0.0019074221944518344,-0.002688656477663105,0.00017372696164846048,30.647,2.81,0.01,CALL
ABEVC155,2024-02-29T00:00:00.000Z,12.58,14.9,0.01,11,OTM,0.025563,0.05601589901013205,0.0015650313422343944,-0.0029018251118140092,0.00013600340953087974,40.444,2.09,0.01,CALL
ABEVC165,2024-02-29T00:00:00.000Z,12.58,15.9,0.01,11,OTM,0.02022,0.03503951348739049,0.0012844585052480453,-0.0031175409178467524,0.00010667268189938118,53.065,1.54,0.01,CALL
ABEVC180W1,2024-02-29T00:00:00.000Z,12.58,18.0,0.01,1,OTM,0.014851,0.018777933616536305,0.00029753750403685284,-0.037554572055402996,7.0168511205983875e-06,252.325,0.98,0.01,CALL
ABEVC557,2024-02-29T00:00:00.000Z,12.58,14.95,0.01,11,OTM,0.025206,0.054464013934287056,0.001546738256094582,-0.0029146779396349853,0.0001340473487811719,41.11,2.06,0.01,CALL
ABEVD114,2024-02-29T00:00:00.000Z,12.58,11.48,1.33,36,ITM,0.792109,0.18123874597301998,0.013622142500265375,-0.006975213772044884,0.012335328273379359,33.245,75.43,1.33,CALL
ABEVD119,2024-02-29T00:00:00.000Z,12.58,11.98,0.78,36,ITM,0.758371,0.3174286572763361,0.014835850372575603,-0.004955010657632273,0.012514718959125237,20.673,73.33,0.78,CALL
ABEVD123,2024-02-29T00:00:00.000Z,12.58,11.73,1.15,36,ITM,0.739326,0.20505520844373828,0.015443465075241605,-0.007792237606959421,0.011643870825365528,33.313,69.68,1.15,CALL
ABEVD124,2024-02-29T00:00:00.000Z,12.58,12.48,0.54,36,ATM,0.564462,0.3329227200627438,0.018720704560432483,-0.006987756847762033,0.009372752470482125,24.872,52.72,0.54,CALL
ABEVD128,2024-02-29T00:00:00.000Z,12.58,12.23,0.71,36,ATM,0.640865,0.29718718731675586,0.017773692898095935,-0.007113757879875215,0.010502973177844375,26.454,60.29,0.71,CALL
ABEVD129,2024-02-29T00:00:00.000Z,12.58,12.98,0.26,36,ATM,0.379576,0.3696586192215762,0.018097969623362554,-0.005801661114735891,0.006450102789904613,21.655,34.88,0.26,CALL
ABEVD130W1,2024-02-29T00:00:00.000Z,12.58,13.0,0.15,26,ATM,0.315614,0.46846117613929233,0.014366354402340202,-0.005492148902709054,0.00394171156419455,18.782,29.45,0.15,CALL
ABEVD134,2024-02-29T00:00:00.000Z,12.58,13.48,0.11,36,OTM,0.207401,0.293277202458434,0.01360317088540007,-0.004074550194723237,0.0035701464540813894,20.516,18.59,0.11,CALL
ABEVD14,2024-02-29T00:00:00.000Z,12.58,13.38,1.42,295,OTM,0.517763,0.09758399610467265,0.054246401973712735,-0.0031630951864030634,0.05962583105954837,30.006,38.97,1.42,CALL
ABEVD140,2024-02-29T00:00:00.000Z,12.58,12.73,0.41,36,ATM,0.479472,0.3435145151135923,0.01894375179184388,-0.006864058205702446,0.00803108416016354,24.393,44.29,0.41,CALL
ABEVD145,2024-02-29T00:00:00.000Z,12.58,13.23,0.18,36,ATM,0.29261,0.33711508922221,0.01634402243250697,-0.005145794981346751,0.005001461175897115,21.445,26.54,0.18,CALL
ABEVD146,2024-02-29T00:00:00.000Z,12.58,13.98,0.05,36,OTM,0.106958,0.18305121121563683,0.008762128289169032,-0.002679447502015518,0.0018507474524092238,21.173,9.29,0.05,CALL
ABEVD149,2024-02-29T00:00:00.000Z,12.58,14.98,0.02,36,OTM,0.041914,0.0736205808216035,0.0042556803140085505,-0.001551535815349156,0.0007246698294503698,25.569,3.4,0.02,CALL
ABEVD15,2024-02-29T00:00:00.000Z,12.58,14.38,0.61,295,OTM,0.355178,0.1301532985482481,0.0506818060257077,-0.0021117711565974183,0.04516477945709266,21.019,27.47,0.61,CALL
ABEVD150,2024-02-29T00:00:00.000Z,12.58,13.73,0.07,36,OTM,0.145119,0.23484049002349763,0.010843252627614004,-0.003215085430710773,0.002508000615184589,20.423,12.82,0.07,CALL
ABEVD151,2024-02-29T00:00:00.000Z,12.58,14.48,0.03,36,OTM,0.064245,0.11336860733447635,0.005974346957921639,-0.001995926776324785,0.0011117365845715924,23.31,5.39,0.03,CALL
ABEVD154,2024-02-29T00:00:00.000Z,12.58,15.48,0.02,36,OTM,0.037233,0.058092333114143135,0.0038648840669460362,-0.0016152298366148715,0.0006405423928153417,29.428,2.9,0.02,CALL
ABEVD155,2024-02-29T00:00:00.000Z,12.58,14.23,0.04,36,OTM,0.084554,0.14507603514913261,0.007369735382613649,-0.0023811671607719517,0.001462398737976891,22.47,7.21,0.04,CALL
ABEVD160,2024-02-29T00:00:00.000Z,12.58,14.73,0.02,36,OTM,0.044911,0.0845322809562564,0.004499743720283267,-0.001514745251204324,0.0007785457955599175,23.545,3.71,0.02,CALL
ABEVD165,2024-02-29T00:00:00.000Z,12.58,15.23,0.01,36,OTM,0.023595,0.04773274288918546,0.002647182170453639,-0.0009246600205016004,0.00040975434662445046,24.53,1.89,0.01,CALL
ABEVD17,2024-02-29T00:00:00.000Z,12.58,16.38,0.44,295,OTM,0.239626,0.0871618538107004,0.04227712332711811,-0.0020803981398291537,0.030138063403462714,26.182,16.09,0.44,CALL
ABEVD170,2024-02-29T00:00:00.000Z,12.58,15.73,0.02,36,OTM,0.035361,0.05240420106177434,0.0037050755517523248,-0.0016430037688318618,0.0006069239593068544,31.273,2.71,0.02,CALL
ABEVD173,2024-02-29T00:00:00.000Z,12.58,16.73,0.01,36,OTM,0.017641,0.02659617864740487,0.002068999622177671,-0.0010056146627003737,0.000302735202712155,34.41,1.27,0.01,CALL
ABEVD200,2024-02-29T00:00:00.000Z,12.58,19.38,0.14,295,OTM,0.094481,0.04760966087232128,0.022912556901572092,-0.001092048773425938,0.0122750410870889,25.977,5.54,0.14,CALL
ABEVD845,2024-02-29T00:00:00.000Z,12.58,7.83,4.86,36,ITM,0.95275,0.024881556507700377,0.004686987377775928,-0.005989467173797659,0.010179416841400597,83.321,91.26,4.86,CALL
ABEVD943,2024-02-29T00:00:00.000Z,12.58,9.43,3.15,36,ITM,1.0,0.0,0.0,-0.0007462774303879577,0.013432980313989496,0.0,100.0,3.1769,CALL
ABEVE118,2024-02-29T00:00:00.000Z,12.58,11.88,1.15,56,ITM,0.689689,0.19183124177880725,0.020930695608718086,-0.006395376002906272,0.01672507139355723,31.025,63.63,1.15,CALL
ABEVE121,2024-02-29T00:00:00.000Z,12.58,12.13,0.91,56,ATM,0.64969,0.23116369458044636,0.02197270263113444,-0.005878945640051584,0.01614021231482522,27.028,60.14,0.91,CALL
ABEVE126,2024-02-29T00:00:00.000Z,12.58,12.63,0.59,56,ATM,0.524961,0.2703865562801512,0.023612006035645013,-0.005712279433737828,0.013364462832607019,24.831,47.83,0.59,CALL
ABEVE128,2024-02-29T00:00:00.000Z,12.58,12.88,0.43,56,ATM,0.450328,0.293586528014021,0.023474720379911482,-0.005180880801662409,0.011633619874458644,22.736,40.83,0.43,CALL
ABEVE130,2024-02-29T00:00:00.000Z,12.58,12.38,0.74,56,ATM,0.5906,0.2539093675784325,0.023045606338923226,-0.0058413858090601255,0.014866082435514301,25.808,54.28,0.74,CALL
ABEVE131,2024-02-29T00:00:00.000Z,12.58,13.13,0.32,56,ATM,0.375169,0.2908906308939764,0.022490474147423622,-0.00476387989446881,0.009776921909273616,21.985,33.66,0.32,CALL
ABEVE138,2024-02-29T00:00:00.000Z,12.58,13.88,0.14,56,OTM,0.199682,0.2119703240952198,0.01658659792429117,-0.003483392725992366,0.005271118509024052,22.25,17.17,0.14,CALL
ABEVE140,2024-02-29T00:00:00.000Z,12.58,13.38,0.21,56,OTM,0.291404,0.2846839224479209,0.020345437666413887,-0.003965794479814045,0.00767968150804037,20.322,25.94,0.21,CALL
ABEVE141,2024-02-29T00:00:00.000Z,12.58,14.13,0.12,56,OTM,0.16972,0.18171765583134775,0.014990881974192754,-0.0032996506925944123,0.004477973525017512,23.458,14.32,0.12,CALL
ABEVE142,2024-02-29T00:00:00.000Z,12.58,13.63,0.16,56,OTM,0.233731,0.24941164193233858,0.018169267289395472,-0.0035810707995647994,0.006178514532968611,20.714,20.49,0.16,CALL
ABEVE146,2024-02-29T00:00:00.000Z,12.58,14.63,0.04,56,OTM,0.074974,0.11431431779819799,0.008392393705441797,-0.0016359263914260392,0.002007039454502577,20.876,6.2,0.04,CALL
ABEVE160,2024-02-29T00:00:00.000Z,12.58,15.38,0.04,56,OTM,0.062414,0.07933040171322651,0.007285450271350187,-0.001757802963172003,0.0016559180625937717,26.114,4.87,0.04,CALL
ABEVF133,2024-02-29T00:00:00.000Z,12.58,12.7,0.7,81,ATM,0.520016,0.2211809304104176,0.028417515209878993,-0.004894234560607784,0.018777205952021606,25.258,46.29,0.7,CALL
ABEVF143,2024-02-29T00:00:00.000Z,12.58,13.7,0.25,81,OTM,0.279473,0.21883022920859274,0.02398671078537713,-0.0034497868255085246,0.010497143381909053,21.549,23.99,0.25,CALL
ABEVF144,2024-02-29T00:00:00.000Z,12.58,14.45,0.12,81,OTM,0.156176,0.15440631778421995,0.017080036410579768,-0.0024391222166100365,0.0059293905400995515,21.746,12.85,0.12,CALL
ABEVF147,2024-02-29T00:00:00.000Z,12.58,14.7,0.11,81,OTM,0.139573,0.13567095485154268,0.015841673503770387,-0.0023752963795128043,0.005290208025698727,22.955,11.27,0.11,CALL
ABEVF15,2024-02-29T00:00:00.000Z,12.58,14.2,0.16,81,OTM,0.195161,0.17611668028988336,0.01967401549948474,-0.002849156434821142,0.007377201419820097,21.961,16.27,0.16,CALL
ABEVH122,2024-02-29T00:00:00.000Z,12.58,12.23,1.44,121,ATM,0.609182,0.12577555481119312,0.03346564569739156,-0.005336101556392856,0.029882756283394374,35.015,51.38,1.44,CALL
ABEVH140,2024-02-29T00:00:00.000Z,12.58,12.73,1.1,121,ATM,0.540214,0.14199499411326175,0.03459948189622611,-0.0050366838357203386,0.027349336739044775,32.066,45.18,1.1,CALL
ABEVH15,2024-02-29T00:00:00.000Z,12.58,14.38,1.35,381,OTM,0.463671,0.08470924915270604,0.06145358836932338,-0.002801040995489695,0.06777865749283626,30.32,32.13,1.35,CALL
ABEVH150,2024-02-29T00:00:00.000Z,12.58,13.73,0.48,121,OTM,0.357455,0.17200460309879545,0.03253204181567265,-0.0036647510339405005,0.019286931956912355,24.89,29.54,0.48,CALL
ABEVH165,2024-02-29T00:00:00.000Z,12.58,15.23,0.25,121,OTM,0.200574,0.11499187924213503,0.02444673581780217,-0.0030066780493192384,0.01091509754362299,27.977,15.07,0.25,CALL
ABEVH180,2024-02-29T00:00:00.000Z,12.58,16.73,0.05,121,OTM,0.058924,0.05583006535149591,0.010237912370901936,-0.0010757851934229234,0.0033192035495135074,24.132,4.17,0.05,CALL
ABEVH195,2024-02-29T00:00:00.000Z,12.58,18.23,0.03,121,OTM,0.034222,0.03197820212408788,0.0066125480537396605,-0.0007753564375374139,0.0019230998550347977,27.213,2.22,0.03,CALL
ABEVH20,2024-02-29T00:00:00.000Z,12.58,18.73,0.03,121,OTM,0.032624,0.02900633173117026,0.006357136347536447,-0.0007878403942065216,0.0018265568589737949,28.842,2.05,0.03,CALL
ABEVI140,2024-02-29T00:00:00.000Z,12.58,14.0,0.51,146,OTM,0.346155,0.15145500924793517,0.03532344638355908,-0.003382261656740419,0.022274440704785944,25.437,27.78,0.51,CALL
ABEVI160,2024-02-29T00:00:00.000Z,12.58,16.0,0.12,146,OTM,0.117225,0.08736204217087103,0.018840646015634316,-0.0016251681554837712,0.007848608332899264,23.521,8.57,0.12,CALL
ABEVL14,2024-02-29T00:00:00.000Z,12.58,13.38,2.2,471,OTM,0.572036,0.06678847957126191,0.06749057196471901,-0.0028441899904899067,0.09338171498092114,34.163,38.76,2.2,CALL
ABEVM116,2024-02-29T00:00:00.000Z,12.58,10.98,0.25,231,OTM,-0.17918299999999998,0.11114764991901056,0.0315143851594681,-0.0011344817195060614,-0.022954478234268653,19.545,23.23,0.25,CALL
ABEVM13,2024-02-29T00:00:00.000Z,12.58,12.73,0.63,231,ATM,-0.45408000000000004,0.23508461362958355,0.04773173538622718,-0.0009426640033322742,-0.0581379967264124,13.996,50.74,0.63,CALL
ABEVM130,2024-02-29T00:00:00.000Z,12.58,12.48,0.55,231,ATM,-0.39876100000000003,0.2165556537973377,0.04649477189062526,-0.0010476628373124967,-0.051025554283880906,14.8,45.43,0.55,CALL
ABEVM139,2024-02-29T00:00:00.000Z,12.58,13.98,1.5,231,ITM,-0.689631,0.1838032898353723,0.04251396561086489,-0.0006596346507734012,-0.09327602560334508,15.944,74.13,1.5,CALL
ABEVM14,2024-02-29T00:00:00.000Z,12.58,13.73,1.03,231,ITM,-0.779985,0.2773070851474329,0.03566417486516123,0.0001761270894365185,-0.0993869801896557,8.865,80.43,1.03,CALL
ABEVM147,2024-02-29T00:00:00.000Z,12.58,14.23,1.1,231,ITM,-1.0,0.0,0.0,0.001108848687025273,-0.12807206992306389,0.0,100.0,1.3915,CALL
ABEVM152,2024-02-29T00:00:00.000Z,12.58,14.73,2.07,231,ITM,-0.806026,0.14690508301145644,0.033101119053436906,-0.00014381002855086512,-0.11192323600280202,15.532,84.42,2.07,CALL
ABEVM19,2024-02-29T00:00:00.000Z,12.58,18.73,4.71,231,ITM,-1.0,0.0,0.0,0.0014595035775111286,-0.16857272450168562,0.0,100.0,5.8097,CALL
ABEVO100,2024-02-29T00:00:00.000Z,12.58,9.4,0.01,11,OTM,-0.015293000000000001,0.021914090406560217,0.0010120071677116992,-0.003059068033910546,-8.834256900085242e-05,66.851,2.15,0.01,CALL
ABEVO110,2024-02-29T00:00:00.000Z,12.58,10.4,0.01,11,OTM,-0.02146400000000004,0.042234910984102085,0.001351033774202277,-0.002821455907748111,-0.00012222918827315725,46.306,2.69,0.01,CALL
ABEVO111,2024-02-29T00:00:00.000Z,12.58,11.15,0.02,11,OTM,-0.04924300000000004,0.10759150396589887,0.002677913315412474,-0.004334906878585585,-0.0002791367009454172,36.03,5.74,0.02,CALL
ABEVO115,2024-02-29T00:00:00.000Z,12.58,10.9,0.01,11,OTM,-0.026679000000000008,0.06442278796926486,0.0016220132542331212,-0.0026597013532708913,-0.00015087157337084596,36.447,3.17,0.01,CALL
ABEVO120,2024-02-29T00:00:00.000Z,12.58,11.4,0.01,11,OTM,-0.035243000000000024,0.11070922732817198,0.0020424651205816578,-0.0024434115802934764,-0.00019789540376028995,26.706,3.98,0.01,CALL
ABEVO120W1,2024-02-29T00:00:00.000Z,12.58,12.0,0.01,1,ATM,-0.059594000000000036,0.3073595839740143,0.0009389702610283306,-0.022781056753590472,-3.0144725699640078e-05,48.649,6.33,0.01,CALL
ABEVO120W4,2024-02-29T00:00:00.000Z,12.58,12.0,0.08,16,ATM,-0.193233,0.37640011106601756,0.008691281907842454,-0.006042212019200035,-0.001594201308746155,22.98,20.95,0.08,CALL
ABEVO122,2024-02-29T00:00:00.000Z,12.58,11.65,0.03,11,OTM,-0.086735,0.21534663064224166,0.004152215155700557,-0.005178969795034397,-0.0004893774144379604,27.912,9.63,0.03,CALL
ABEVO125,2024-02-29T00:00:00.000Z,12.58,11.9,0.04,11,OTM,-0.12496399999999996,0.32621792934069876,0.0054094180139270705,-0.00577424733735227,-0.0007036774866087919,24.004,13.56,0.04,CALL
ABEVO125W1,2024-02-29T00:00:00.000Z,12.58,12.5,0.06,1,ATM,-0.363391,1.5700665936396465,0.0029741705313368182,-0.04449441188758173,-0.0001837762309395851,30.166,37.05,0.06,CALL
ABEVO125W2,2024-02-29T00:00:00.000Z,12.58,12.5,0.09,6,ATM,-0.389799,1.187642571494,0.007446719170106165,-0.009929712701350908,-0.0011889901967853521,16.64,39.97,0.09,CALL
ABEVO125W4,2024-02-29T00:00:00.000Z,12.58,12.5,0.17,16,ATM,-0.42085399999999995,0.7243879292257086,0.012396214815873987,-0.0061637876982810385,-0.003469421450970334,17.031,43.77,0.17,CALL
ABEVO125W5,2024-02-29T00:00:00.000Z,12.58,12.5,0.19,20,ATM,-0.423875,0.6577840896460145,0.013880370045470169,-0.005391722218315846,-0.004382814989796379,16.801,44.25,0.19,CALL
ABEVO127,2024-02-29T00:00:00.000Z,12.58,12.15,0.06,11,ATM,-0.19650299999999998,0.5143234095725163,0.007280359168778245,-0.006579975257605989,-0.0011052429266899051,20.491,20.86,0.06,CALL
ABEVO130,2024-02-29T00:00:00.000Z,12.58,12.4,0.09,11,ATM,-0.31964499999999996,0.8398287948689425,0.009394787608111063,-0.006588890707915543,-0.0017945530782927297,16.194,33.18,0.09,CALL
ABEVO130W1,2024-02-29T00:00:00.000Z,12.58,13.0,0.34,1,ATM,-1.0,0.0,0.0,0.0010316641556298398,-0.0005157990645619397,0.0,100.0,0.419,CALL
ABEVO130W2,2024-02-29T00:00:00.000Z,12.58,13.0,0.35,6,ATM,-0.960916,0.36774693117518054,0.0016415576056159251,-0.0006279954519752841,-0.002977612969139153,11.846,96.24,0.4174,CALL
ABEVO130W4,2024-02-29T00:00:00.000Z,12.58,13.0,0.4,16,ATM,-0.871677,0.6060418391813129,0.006645612458665392,-0.0013623496161353332,-0.007232438440691049,10.913,87.74,0.4254,CALL
ABEVO130W5,2024-02-29T00:00:00.000Z,12.58,13.0,0.42,20,ATM,-0.87536,0.6089963141652247,0.007280782270638203,-0.0008252689961522764,-0.009073031821491395,9.519,88.08,0.42,CALL
ABEVO132,2024-02-29T00:00:00.000Z,12.58,12.65,0.16,11,ATM,-0.567677,1.2247081251536411,0.010334226944167555,-0.005158295241943364,-0.003187129228713274,12.215,57.77,0.16,CALL
