symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
BBDCO159,2024-01-02T00:00:00.000Z,16.75,15.52,0.2,53,OTM,-0.20003300000000002,0.16422056570635257,0.021507727285899267,-0.004221735209517277,-0.007467414358796469,22.195,22.97,0.2,CALL
BBDCO16,2024-01-02T00:00:00.000Z,16.75,14.77,0.11,53,OTM,-0.11376200000000003,0.10174087515736746,0.014795694017613588,-0.0032801010171904987,-0.004238962625734273,24.645,13.7,0.11,CALL
BBDCO161,2024-01-02T00:00:00.000Z,16.75,15.27,0.18,53,OTM,-0.17376100000000005,0.14015060248667086,0.019712075180341276,-0.004187345868522279,-0.006499833349873642,23.836,20.32,0.18,CALL
BBDCO164,2024-01-02T00:00:00.000Z,16.75,15.77,0.26,53,OTM,-0.24567000000000005,0.18581442860866446,0.024183768199713587,-0.0046849998333570045,-0.009201306158685396,22.057,27.86,0.26,CALL
BBDCO169,2024-01-02T00:00:00.000Z,16.75,16.27,0.36,53,ATM,-0.33975299999999997,0.24174815307329015,0.02813841235176425,-0.00475610350423859,-0.012726003123479636,19.726,37.35,0.36,CALL
BBDCO170,2024-01-02T00:00:00.000Z,16.75,16.02,0.35,53,ATM,-0.30058399999999996,0.20063672342265135,0.026731833565621525,-0.005266907089693589,-0.011325126602468902,22.58,33.75,0.35,CALL
BBDCO171,2024-01-02T00:00:00.000Z,16.75,16.52,0.49,53,ATM,-0.406157,0.24394917938137148,0.029793337444258317,-0.005238594540160029,-0.015338704128940586,20.697,44.33,0.49,CALL
BBDCO174,2024-01-02T00:00:00.000Z,16.75,16.77,0.54,53,ATM,-0.46894499999999995,0.28041098147068844,0.030552280069297374,-0.004655847508552288,-0.01765574631841041,18.465,50.27,0.54,CALL
BBDCO176,2024-01-02T00:00:00.000Z,16.75,17.02,0.76,53,ATM,-0.528661,0.24334396263849858,0.03056603014317207,-0.005375205903267513,-0.020222126239779217,21.287,56.73,0.76,CALL
BBDCO186,2024-01-02T00:00:00.000Z,16.75,18.02,1.25,53,ITM,-0.879477,0.2088890131314771,0.015413448733257727,-0.0005499871549375276,-0.03361128105953913,12.505,89.06,1.25,CALL
BBDCO212,2024-01-02T00:00:00.000Z,16.75,20.27,2.99,53,ITM,-0.996694,0.008788041749700524,0.0007670851268866389,0.001490621530701967,-0.04233819914667734,14.793,99.73,3.436,CALL
BBDCO230,2024-01-02T00:00:00.000Z,16.75,23.02,5.7,53,ITM,-0.49408700000000005,0.02950587794337332,0.03064177077356564,-0.04944587136055891,-0.0378899528062262,175.995,78.59,9.7397,CALL
BBDCP020,2024-01-02T00:00:00.000Z,16.75,19.08,1.9,337,ITM,-0.886855,0.13849403747366693,0.03716463256967286,0.0009353728850974709,-0.22406260104451745,7.152,90.19,1.9,CALL
BBDCP14,2024-01-02T00:00:00.000Z,16.75,13.08,0.31,337,OTM,-0.12361,0.04552646707464402,0.039563219325656214,-0.0011706397528437756,-0.03183400595583636,23.162,18.69,0.31,CALL
BBDCP149,2024-01-02T00:00:00.000Z,16.75,15.42,0.25,78,OTM,-0.20955400000000002,0.14466307582876792,0.02682354289297378,-0.0033729338702994044,-0.011638228893459742,21.352,24.54,0.25,CALL
BBDCP180,2024-01-02T00:00:00.000Z,16.75,16.17,0.55,78,ATM,-0.350209,0.17084689994050148,0.03452435484552648,-0.0046406513725530335,-0.019859056299777925,23.27,39.92,0.55,CALL
BBDCP199,2024-01-02T00:00:00.000Z,16.75,18.17,1.4,78,ITM,-0.8466359999999999,0.19872953423473375,0.022050338529048398,-0.0005694051640729053,-0.048227478781845606,12.777,86.28,1.4,CALL
BBDCP239,2024-01-02T00:00:00.000Z,16.75,22.17,4.89,78,ITM,-0.999786,0.0006250554849228638,7.510987128958549e-05,0.0017417247818447862,-0.06818713962658707,13.837,99.98,5.2833,CALL
BBDCQ165,2024-01-02T00:00:00.000Z,16.75,15.92,0.47,98,OTM,-0.30630900000000005,0.15721260673568327,0.03665772109775267,-0.0035524818077165266,-0.02178046463913556,21.371,35.45,0.47,CALL
BBDCQ166,2024-01-02T00:00:00.000Z,16.75,16.42,0.42,98,ATM,-0.36680599999999997,0.23805704286877205,0.03932674547055795,-0.002517017430995212,-0.025526690766783343,15.141,40.29,0.42,CALL
BBDCQ760,2024-01-02T00:00:00.000Z,16.75,6.7,0.05,358,OTM,-0.014607999999999954,0.004530697554147262,0.007390617896748938,-0.00039905753374081297,-0.00418654354219556,40.926,4.53,0.05,CALL
BBDCR158,2024-01-02T00:00:00.000Z,16.75,15.27,0.36,123,OTM,-0.22669099999999998,0.11848750010891193,0.035245228422667724,-0.0027822138205173415,-0.0202905030617635,21.722,27.49,0.36,CALL
BBDCR173,2024-01-02T00:00:00.000Z,16.75,16.77,0.75,123,ATM,-0.44782900000000003,0.19161050421853595,0.04628518756612737,-0.002664061175894424,-0.040273366252193306,17.64,49.68,0.75,CALL
BBDCT1,2024-01-02T00:00:00.000Z,16.75,18.4,1.55,163,ITM,-0.817617,0.18502255036667853,0.035640911901969434,4.944438277327616e-05,-0.09860911161526162,10.615,83.93,1.55,CALL
BBDCT160,2024-01-02T00:00:00.000Z,16.75,15.35,0.93,423,OTM,-0.28151000000000004,0.07360722450321677,0.07324170511275145,-0.0013811434829777956,-0.09476006955063661,21.129,38.03,0.93,CALL
BBDCT170,2024-01-02T00:00:00.000Z,16.75,16.4,0.76,163,ATM,-0.38308,0.1472229693758532,0.05141764303734853,-0.0024658237882579843,-0.046419905052682724,19.245,44.33,0.76,CALL
BBDCU127,2024-01-02T00:00:00.000Z,16.75,12.09,0.27,448,OTM,-0.09543299999999999,0.03222768290086573,0.037873985700457226,-0.0008476569294639255,-0.033217749435659846,23.562,16.01,0.27,CALL
BBDCV170,2024-01-02T00:00:00.000Z,16.75,16.37,1.1,468,ATM,-0.35512200000000005,0.09343223955723025,0.08499114487369268,-0.0010258683900954348,-0.13089700438913437,17.458,44.69,1.1,CALL
BBDCV209,2024-01-02T00:00:00.000Z,16.75,20.37,2.6,468,ITM,-1.0,0.0,0.0,0.0015577205336290356,-0.3645066329081639,0.0,100.0,2.8773,CALL
BBDCV851,2024-01-02T00:00:00.000Z,16.75,15.17,0.5,208,OTM,-0.24114400000000002,0.09779722730775434,0.04743007334048672,-0.002027533659794573,-0.03746608976441021,20.943,30.42,0.5,CALL
BBDCW164,2024-01-02T00:00:00.000Z,16.75,15.91,0.74,227,OTM,-0.32220899999999997,0.1130723296855103,0.05701414905001861,-0.002018455636199128,-0.05528179446476006,19.951,39.27,0.74,CALL
BBDCX159,2024-01-02T00:00:00.000Z,16.75,15.48,0.66,253,OTM,-0.27898100000000003,0.09806429688033258,0.05639624826872064,-0.0018523195350653708,-0.053540778407866293,20.417,35.15,0.66,CALL
BBDCX20,2024-01-02T00:00:00.000Z,16.75,18.48,1.8,253,ITM,-0.687921,0.15119684180566895,0.05938197938845037,-0.0005789590796994774,-0.13375539869696695,13.943,73.55,1.8,CALL
BBDCX512,2024-01-02T00:00:00.000Z,16.75,13.48,0.3,253,OTM,-0.13323700000000005,0.05368376341277498,0.036111906005558504,-0.0015034159440044732,-0.02541774641538041,23.881,19.16,0.3,CALL
BBDCX628,2024-01-02T00:00:00.000Z,16.75,16.48,0.75,253,ATM,-0.37785199999999997,0.14568914421818058,0.06379176495173865,-0.001397929002626059,-0.07107117765110214,15.545,43.83,0.75,CALL
BBDCA122,2024-01-03T00:00:00.000Z,16.75,12.75,4.12,12,ITM,0.931543,0.03996437481215478,0.004824100662629975,-0.019072345125468074,0.005468255973900888,90.351,90.15,4.12,CALL
BBDCA124,2024-01-03T00:00:00.000Z,16.75,11.75,5.19,12,ITM,0.923252,0.03119589945608304,0.005265642520962387,-0.02853487899791199,0.004892598984033705,126.341,87.53,5.19,CALL
BBDCA127,2024-01-03T00:00:00.000Z,16.75,13.75,3.2,12,ITM,0.883088,0.06506181607419205,0.007178271727995511,-0.02561974817205336,0.00551986472387937,82.582,84.38,3.2,CALL
BBDCA129,2024-01-03T00:00:00.000Z,16.75,12.25,4.62,12,ITM,0.93783,0.03324511496281598,0.004476715412498249,-0.01968059691589192,0.005280307626492235,100.791,90.61,4.62,CALL
BBDCA134,2024-01-03T00:00:00.000Z,16.75,14.25,2.72,12,ITM,0.861004,0.08164089304487646,0.008095786937255461,-0.025966142876430464,0.0055722910273803385,74.224,82.2,2.72,CALL
BBDCA136,2024-01-03T00:00:00.000Z,16.75,13.5,3.43,12,ITM,0.896072,0.05802093692000186,0.006597103222408976,-0.02431280414647121,0.005513907073159498,85.106,85.85,3.43,CALL
BBDCA141,2024-01-03T00:00:00.000Z,16.75,13.25,3.64,12,ITM,0.915846,0.05038933322129485,0.005645229623510575,-0.020653009782639672,0.005571623211984824,83.856,88.39,3.64,CALL
BBDCA144,2024-01-03T00:00:00.000Z,16.75,16.5,0.54,12,ATM,0.617671,0.38415560196269105,0.013942926927109436,-0.016560907395115565,0.004669516767573013,27.167,59.49,0.54,CALL
BBDCA146,2024-01-03T00:00:00.000Z,16.75,14.0,2.94,12,ITM,0.879586,0.07239311467027904,0.007329558296839705,-0.024079915658847748,0.005615736849156558,75.783,84.32,2.94,CALL
BBDCA15,2024-01-03T00:00:00.000Z,16.75,14.5,2.38,12,ITM,0.890479,0.08993139533894937,0.0068515015116468545,-0.017274322924613887,0.005969286763868094,57.025,86.53,2.38,CALL
BBDCA156,2024-01-03T00:00:00.000Z,16.75,14.75,2.22,12,ITM,0.840845,0.10497307203488336,0.008862636952802979,-0.02427764777506321,0.005649592651558516,63.194,80.51,2.22,CALL
BBDCA157,2024-01-03T00:00:00.000Z,16.75,15.0,1.89,12,ITM,0.865698,0.12225235603800569,0.007907839235637476,-0.016953658055940297,0.006004965113575638,48.416,84.15,1.89,CALL
BBDCA159,2024-01-03T00:00:00.000Z,16.75,15.5,1.44,12,ITM,0.808991,0.17114746223898988,0.009951103426253386,-0.0190059266216819,0.005766942861723515,43.52,78.21,1.44,CALL
BBDCA161,2024-01-03T00:00:00.000Z,16.75,15.25,1.71,12,ITM,0.817552,0.1417572606260653,0.009672617712790252,-0.02153474329395872,0.0057066548902868644,51.073,78.66,1.71,CALL
BBDCA164,2024-01-03T00:00:00.000Z,16.75,15.75,1.19,12,ITM,0.786945,0.20942340969462803,0.010623614076208522,-0.01775901997657789,0.005710153457993797,37.97,76.21,1.19,CALL
BBDCA168,2024-01-03T00:00:00.000Z,16.75,16.0,0.9,12,ATM,0.781977,0.28115392468046746,0.010766603459469812,-0.013826672228905788,0.005808623343532574,28.663,76.31,0.9,CALL
BBDCA169,2024-01-03T00:00:00.000Z,16.75,16.25,0.87,12,ATM,0.65569,0.25099680776924665,0.013456901919638734,-0.023303576077480532,0.0048156209797471025,40.13,62.29,0.87,CALL
BBDCA174,2024-01-03T00:00:00.000Z,16.75,16.75,0.39,12,ATM,0.518046,0.4159889663769711,0.014567006868265692,-0.016566546285122136,0.00394631658094219,26.211,49.52,0.39,CALL
BBDCA176,2024-01-03T00:00:00.000Z,16.75,17.0,0.27,12,ATM,0.412715,0.41662540636386364,0.01423150084859407,-0.015688468921556724,0.0031633217618347496,25.568,39.11,0.27,CALL
BBDCA179,2024-01-03T00:00:00.000Z,16.75,17.25,0.16,12,ATM,0.299636,0.401830713054234,0.012701711825681283,-0.01290725198158946,0.0023137616255070005,23.66,28.19,0.16,CALL
BBDCA181,2024-01-03T00:00:00.000Z,16.75,17.5,0.1,12,ATM,0.209979,0.3341566626408532,0.010533587785060116,-0.010626958767095494,0.0016272145730862374,23.595,19.55,0.1,CALL
BBDCA184,2024-01-03T00:00:00.000Z,16.75,17.75,0.06,12,OTM,0.139701,0.2576339424864535,0.00812367571522795,-0.00816974767642266,0.0010857039418117932,23.602,12.86,0.06,CALL
BBDCA186,2024-01-03T00:00:00.000Z,16.75,18.0,0.03,12,OTM,0.080738,0.17933009451971527,0.005471829410271422,-0.005311993672543884,0.0006296993709450436,22.839,7.35,0.03,CALL
BBDCA189,2024-01-03T00:00:00.000Z,16.75,18.25,0.03,12,OTM,0.07223,0.1440503516887833,0.00502729033071523,-0.005565472961767601,0.0005618335085154847,26.122,6.47,0.03,CALL
BBDCA191,2024-01-03T00:00:00.000Z,16.75,18.5,0.02,12,OTM,0.049786,0.10451404546259356,0.003756907149572737,-0.004276374845290066,0.00038757531724777875,26.906,4.4,0.02,CALL
BBDCA194,2024-01-03T00:00:00.000Z,16.75,18.75,0.02,12,OTM,0.045659,0.08810064054257165,0.0035053598756452815,-0.004408871946792439,0.0003546617113842463,29.781,3.98,0.02,CALL
BBDCA196,2024-01-03T00:00:00.000Z,16.75,19.0,0.01,12,OTM,0.025505,0.05624768590763973,0.002172364012108465,-0.0026497279625648526,0.00019867716151346606,28.908,2.2,0.01,CALL
BBDCA199,2024-01-03T00:00:00.000Z,16.75,19.25,0.01,12,OTM,0.023764,0.048788823269592906,0.0020472483017548353,-0.002709966444546595,0.00018478874210193556,31.408,2.02,0.01,CALL
BBDCA996,2024-01-03T00:00:00.000Z,16.75,9.25,7.64,12,ITM,0.95754,0.013875674219605892,0.003305971561307259,-0.025231947888139893,0.003999422236453698,178.334,90.88,7.64,CALL
BBDCB128,2024-01-03T00:00:00.000Z,16.75,12.25,4.82,32,ITM,0.891298,0.03841561265900915,0.011128229607951033,-0.014940264016480178,0.012837123509755608,81.309,82.73,4.82,CALL
BBDCB13,2024-01-03T00:00:00.000Z,16.75,13.25,3.81,32,ITM,0.871952,0.05377270761710198,0.012494972626111734,-0.013590341765208817,0.013708162268492353,65.222,81.68,3.81,CALL
BBDCB133,2024-01-03T00:00:00.000Z,16.75,12.75,4.3,32,ITM,0.885625,0.04508067866492045,0.011540795235583436,-0.01379359889838089,0.013376784945205685,71.857,82.83,4.3,CALL
BBDCB137,2024-01-03T00:00:00.000Z,16.75,13.5,3.53,32,ITM,0.872969,0.058946965009648945,0.012425853558287903,-0.012368029360269801,0.014085356687991398,59.168,82.37,3.53,CALL
BBDCB143,2024-01-03T00:00:00.000Z,16.75,13.75,3.35,32,ITM,0.848739,0.06461269503941958,0.013994701208271999,-0.014156274483112737,0.013798550107718273,60.795,79.23,3.35,CALL
BBDCB146,2024-01-03T00:00:00.000Z,16.75,14.0,3.02,32,ITM,0.861356,0.07221734726297067,0.013197504084044805,-0.01148289468034768,0.014485957911886862,51.295,81.69,3.02,CALL
BBDCB149,2024-01-03T00:00:00.000Z,16.75,14.25,2.73,32,ITM,0.866161,0.08073073217726424,0.012882827291672404,-0.009951014450781183,0.014956426478896204,44.791,82.86,2.73,CALL
BBDCB151,2024-01-03T00:00:00.000Z,16.75,14.5,2.58,32,ITM,0.825907,0.08902710766511367,0.015335479809763124,-0.012478658991777306,0.014290732009381317,48.35,77.81,2.58,CALL
BBDCB154,2024-01-03T00:00:00.000Z,16.75,14.75,2.34,32,ITM,0.811588,0.09979103520703983,0.016113815426708512,-0.012304796563311111,0.014290905536198635,45.324,76.49,2.34,CALL
BBDCB156,2024-01-03T00:00:00.000Z,16.75,15.0,2.02,32,ITM,0.819904,0.1177843799836287,0.015667466213248573,-0.010069749997861518,0.014874142468700892,37.336,78.29,2.02,CALL
BBDCB158,2024-01-03T00:00:00.000Z,16.75,15.25,1.89,32,ITM,0.76925,0.12511026454532195,0.018157244862761077,-0.012429712129261505,0.013961813510431261,40.736,72.28,1.89,CALL
BBDCB16,2024-01-03T00:00:00.000Z,16.75,15.75,1.47,32,ITM,0.709879,0.15538177550846416,0.020435547815123464,-0.01261432034079569,0.013232318170003506,36.915,66.33,1.47,CALL
BBDCB161,2024-01-03T00:00:00.000Z,16.75,15.5,1.67,32,ITM,0.743188,0.140463925195412,0.01923748397284372,-0.012410525131539132,0.01368684475230881,38.442,69.71,1.67,CALL
BBDCB164,2024-01-03T00:00:00.000Z,16.75,16.5,0.9,32,ATM,0.584129,0.20692851831582124,0.02328077037559531,-0.01219234344854527,0.011281438176498088,31.579,53.98,0.9,CALL
BBDCB166,2024-01-03T00:00:00.000Z,16.75,16.0,1.25,32,ATM,0.676665,0.176325390051492,0.021437356480369738,-0.012230940162099125,0.012805255689741118,34.125,63.19,1.25,CALL
BBDCB168,2024-01-03T00:00:00.000Z,16.75,16.25,1.1,32,ATM,0.629487,0.18509276368482705,0.022546604111145282,-0.012794735491034234,0.011992264184635037,34.191,58.26,1.1,CALL
BBDCB173,2024-01-03T00:00:00.000Z,16.75,16.75,0.76,32,ATM,0.531205,0.2144497737234254,0.02373929600514856,-0.01217113889563153,0.01033355015348867,31.072,48.71,0.76,CALL
BBDCB176,2024-01-03T00:00:00.000Z,16.75,17.0,0.62,32,ATM,0.475557,0.22228533797461203,0.023767468889442908,-0.011728414376149621,0.00932771747299605,30.012,43.32,0.62,CALL
BBDCB177,2024-01-03T00:00:00.000Z,16.75,17.75,0.34,32,OTM,0.31653,0.20304614258217324,0.021247308888011292,-0.010144929633575932,0.0063007850191182995,29.372,28.03,0.34,CALL
BBDCB179,2024-01-03T00:00:00.000Z,16.75,17.5,0.42,32,ATM,0.367297,0.21346309702517213,0.02248231979677027,-0.010839813893526737,0.007279016169395168,29.562,32.84,0.42,CALL
BBDCB181,2024-01-03T00:00:00.000Z,16.75,17.25,0.53,32,ATM,0.423505,0.21510868206939981,0.023373108197636293,-0.0116591753867641,0.008334850222311884,30.499,38.15,0.53,CALL
BBDCB182,2024-01-03T00:00:00.000Z,16.75,18.25,0.2,32,OTM,0.218037,0.175179384607297,0.017582446397179475,-0.008013558251125857,0.004383633825746668,28.172,18.96,0.2,CALL
BBDCB186,2024-01-03T00:00:00.000Z,16.75,18.0,0.26,32,OTM,0.264053,0.19167284076291005,0.019514974945480157,-0.009044382309975592,0.005286209500256856,28.578,23.19,0.26,CALL
BBDCB191,2024-01-03T00:00:00.000Z,16.75,18.5,0.16,32,OTM,0.181992,0.15611059486226753,0.01577054793184249,-0.007216431594421177,0.003667741341191709,28.355,15.65,0.16,CALL
BBDCB193,2024-01-03T00:00:00.000Z,16.75,18.75,0.12,32,OTM,0.145762,0.13681741201565975,0.01365232903811872,-0.006158917715324666,0.00294795305292608,28.008,12.41,0.12,CALL
BBDCB196,2024-01-03T00:00:00.000Z,16.75,19.0,0.1,32,OTM,0.123333,0.11923767908097498,0.012172178223010454,-0.00560562225167011,0.002496293462963814,28.653,10.37,0.1,CALL
BBDCB201,2024-01-03T00:00:00.000Z,16.75,19.5,0.07,32,OTM,0.088561,0.08990899010032574,0.009577228763907633,-0.004586405395078433,0.0017947828050309236,29.899,7.27,0.07,CALL
BBDCB203,2024-01-03T00:00:00.000Z,16.75,19.75,0.04,32,OTM,0.057927,0.06919364521525456,0.006916741535831954,-0.0031061766173210467,0.0011812926752176366,28.058,4.72,0.04,CALL
BBDCB206,2024-01-03T00:00:00.000Z,16.75,20.0,0.04,32,OTM,0.055205,0.06285094370723615,0.006659365525075166,-0.003164750934227119,0.0011234151485469714,29.74,4.43,0.04,CALL
BBDCB216,2024-01-03T00:00:00.000Z,16.75,21.0,0.03,32,OTM,0.03823,0.040643274238863845,0.004957532311091504,-0.0027005073633906912,0.0007750682958077372,34.237,2.91,0.03,CALL
BBDCC14,2024-01-03T00:00:00.000Z,16.75,13.75,3.36,52,ITM,0.85211,0.06420205783051004,0.017573505743061674,-0.008855292167334746,0.022518528230118066,47.28,79.69,3.36,CALL
BBDCC169,2024-01-03T00:00:00.000Z,16.75,16.25,1.36,52,ATM,0.615958,0.14218902143239143,0.029063245693775736,-0.010577263767181013,0.01848329798402151,35.306,55.35,1.36,CALL
BBDCC170,2024-01-03T00:00:00.000Z,16.75,16.0,1.5,52,ATM,0.652524,0.13786715023515086,0.02810826558622099,-0.010266322239906839,0.019458238385470353,35.216,59.18,1.5,CALL
BBDCC174,2024-01-03T00:00:00.000Z,16.75,16.75,0.97,52,ATM,0.53966,0.16887105224603957,0.030204565239096523,-0.00961316101781675,0.016650935983839224,30.895,48.37,0.97,CALL
BBDCC176,2024-01-03T00:00:00.000Z,16.75,17.0,0.76,52,ATM,0.491365,0.1887547397068555,0.030347610622110062,-0.0086966393318567,0.015415005488465814,27.771,44.13,0.76,CALL
BBDCC177,2024-01-03T00:00:00.000Z,16.75,18.25,0.31,52,OTM,0.267914,0.16359608350336935,0.025060409784426668,-0.006707408871197444,0.008620351575498918,26.46,22.99,0.31,CALL
BBDCC181,2024-01-03T00:00:00.000Z,16.75,17.5,0.6,52,ATM,0.407179,0.1756420231425208,0.02952936059608475,-0.008739127069298467,0.01283539512491091,29.04,35.69,0.6,CALL
BBDCC185,2024-01-03T00:00:00.000Z,16.75,18.5,0.29,52,OTM,0.245324,0.1483963507888137,0.02393636220822507,-0.006715621478887713,0.007880843337861647,27.861,20.73,0.29,CALL
BBDCC186,2024-01-03T00:00:00.000Z,16.75,18.0,0.36,52,OTM,0.30332,0.1764812695193881,0.026586506192459936,-0.007026755937268562,0.009740943614209014,26.021,26.33,0.36,CALL
BBDCC190,2024-01-03T00:00:00.000Z,16.75,19.0,0.18,52,OTM,0.173531,0.12570813522099852,0.01950880325207729,-0.005244836817483461,0.00562640045485417,26.806,14.41,0.18,CALL
BBDCC191,2024-01-03T00:00:00.000Z,16.75,19.25,0.15,52,OTM,0.149084,0.11313858393590788,0.017668159177353614,-0.004768829035809477,0.004843316121048539,26.974,12.24,0.15,CALL
BBDCC212,2024-01-03T00:00:00.000Z,16.75,20.25,0.07,52,OTM,0.077758,0.06939265201415289,0.011070799589611642,-0.003031270536013407,0.002543172280592905,27.557,6.11,0.07,CALL
BBDCD136,2024-01-03T00:00:00.000Z,16.75,14.9,2.37,77,ITM,0.777847,0.09722040233894542,0.027568334585149554,-0.006767312752010133,0.032569023111833205,33.078,71.97,2.37,CALL
BBDCD154,2024-01-03T00:00:00.000Z,16.75,13.9,3.44,77,ITM,0.810824,0.06316765040712344,0.025058334611114983,-0.008334396415607272,0.030987384778395605,46.274,73.41,3.44,CALL
BBDCD160,2024-01-03T00:00:00.000Z,16.75,17.4,0.87,77,ATM,0.455919,0.1432164571133875,0.03671197866777097,-0.007665250950892579,0.02067586553036243,29.902,39.13,0.87,CALL
BBDCD169,2024-01-03T00:00:00.000Z,16.75,16.06,3.45,336,ATM,0.64698,0.04968550723945786,0.0718623460105359,-0.0047208823665572655,0.09849199244267219,38.664,47.24,3.45,CALL
BBDCD199,2024-01-03T00:00:00.000Z,16.75,18.15,0.52,77,OTM,0.337572,0.14535449984394988,0.03383217752451975,-0.006372200256784235,0.015688241150662818,27.151,28.46,0.52,CALL
BBDCE165,2024-01-03T00:00:00.000Z,16.75,15.9,1.98,97,ITM,0.647916,0.09946473453199188,0.03857481942113584,-0.00784478365696744,0.03415246131243916,35.912,56.23,1.98,CALL
BBDCE198,2024-01-03T00:00:00.000Z,16.75,18.9,0.52,97,OTM,0.296946,0.11399721625141378,0.03596454798981629,-0.005769143316221087,0.01714383288328998,29.213,23.75,0.52,CALL
BBDCG188,2024-01-03T00:00:00.000Z,16.75,18.35,0.96,142,OTM,0.403699,0.10295386870285356,0.048692668155887395,-0.005589662388227395,0.03269351970896408,29.916,31.98,0.96,CALL
BBDCG193,2024-01-03T00:00:00.000Z,16.75,18.6,1.0,142,OTM,0.395942,0.09477632397255728,0.04844509451427283,-0.005962222193788063,0.031736029102307675,32.332,30.62,1.0,CALL
BBDCG200,2024-01-03T00:00:00.000Z,16.75,19.29,2.32,402,OTM,0.49548,0.052191412260297276,0.08439371383385838,-0.004266911885897359,0.09538411608655922,36.129,32.0,2.32,CALL
BBDCH150,2024-01-03T00:00:00.000Z,16.75,14.33,5.11,422,ITM,0.731339,0.0340256249791679,0.07149083419520436,-0.004354667122027873,0.1195653533719649,44.72,51.52,5.11,CALL
BBDCH249,2024-01-03T00:00:00.000Z,16.75,23.38,0.18,162,OTM,0.105358,0.04645701854077545,0.024480515010876416,-0.0023332737755448456,0.010187616142137387,29.216,6.87,0.18,CALL
BBDCJ189,2024-01-03T00:00:00.000Z,16.75,18.35,3.0,467,OTM,0.558371,0.04645015402913111,0.0899913031886864,-0.00409440234458249,0.11772691754334104,37.262,35.93,3.0,CALL
BBDCJ250,2024-01-03T00:00:00.000Z,16.75,24.35,1.05,467,OTM,0.286102,0.0470307214201889,0.07755531793386769,-0.002930592571048268,0.06934964043996877,31.716,15.95,1.05,CALL
BBDCL20,2024-01-03T00:00:00.000Z,16.75,18.46,1.7,252,OTM,0.474468,0.07114234276090364,0.0666859375,-0.00491641106607291,0.062473501356436624,33.41,34.53,1.7,CALL
