symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ABEVB139,2023-02-10T00:00:00.000Z,12.86,13.32,0.07,5,ATM,0.220654,0.5256303688453026,0.005372679886639844,-0.016956045687824852,0.0005491215118151474,31.15,20.79,0.07,PUT
ABEVB142,2023-02-10T00:00:00.000Z,12.86,13.57,0.04,5,OTM,0.13372,0.35611203468580355,0.00390731956920773,-0.013198972885658553,0.00033325709533011056,33.439,12.38,0.04,PUT
ABEVB147,2023-02-10T00:00:00.000Z,12.86,14.07,0.02,5,OTM,0.063505,0.16816096919277954,0.002255635050958424,-0.009284119304252905,0.0001580690702961178,40.879,5.66,0.02,PUT
ABEVB149,2023-02-10T00:00:00.000Z,12.86,14.32,0.02,5,OTM,0.0565,0.13343527141787365,0.002058315439884958,-0.009732474028266254,0.00014019321198472005,47.011,4.94,0.02,PUT
ABEVB15,2023-02-10T00:00:00.000Z,12.86,13.82,0.03,5,OTM,0.095031,0.24551674517437286,0.003062393842694304,-0.011735908086813171,0.00023652379088119816,38.013,8.63,0.03,PUT
ABEVB152,2023-02-10T00:00:00.000Z,12.86,14.57,0.01,5,OTM,0.031161,0.08322145392241133,0.0012719171771903494,-0.005955388470533159,7.752451712016678e-05,46.578,2.68,0.01,PUT
ABEVB154,2023-02-10T00:00:00.000Z,12.86,14.82,0.01,5,OTM,0.028455,0.0694604667778315,0.0011795883368670725,-0.006133220806302874,7.062183086146943e-05,51.754,2.4,0.01,PUT
ABEVB157,2023-02-10T00:00:00.000Z,12.86,15.07,0.01,5,OTM,0.026273,0.059258484411941405,0.0011036348686552814,-0.006290150391845176,6.505237310035664e-05,56.758,2.18,0.01,PUT
ABEVB162,2023-02-10T00:00:00.000Z,12.86,15.57,0.01,5,OTM,0.022978,0.04531565835101166,0.0009862538827233932,-0.006564343082163981,5.664660346706199e-05,66.328,1.83,0.01,PUT
ABEVB164,2023-02-10T00:00:00.000Z,12.86,15.82,0.01,5,OTM,0.0217,0.04038612396187909,0.0009397905757920205,-0.006686205259922952,5.338627914588838e-05,70.918,1.7,0.01,PUT
ABEVC118,2023-02-10T00:00:00.000Z,12.86,11.85,1.6,25,ITM,0.696217,0.13365894784154234,0.014162858728804953,-0.018877884587531802,0.007294960824322278,64.585,62.18,1.6,PUT
ABEVC121,2023-02-10T00:00:00.000Z,12.86,12.1,1.15,25,ITM,0.699651,0.19531032832861947,0.014090719107588663,-0.013015142415982952,0.007785205168066098,43.973,64.98,1.15,PUT
ABEVC123,2023-02-10T00:00:00.000Z,12.86,12.35,0.96,25,ATM,0.651418,0.21920614092389334,0.014980819150389273,-0.013069113330073996,0.007358334239487158,41.655,60.18,0.96,PUT
ABEVC126,2023-02-10T00:00:00.000Z,12.86,12.6,0.78,25,ATM,0.595995,0.24346238741043072,0.015689091703218007,-0.012871060949479618,0.006829836243941965,39.278,54.75,0.78,PUT
ABEVC128,2023-02-10T00:00:00.000Z,12.86,12.85,0.63,25,ATM,0.533025,0.25861100329110215,0.016103823641249196,-0.012718286589422916,0.006175281760819402,37.954,48.54,0.63,PUT
ABEVC137,2023-02-10T00:00:00.000Z,12.86,13.1,0.49,25,ATM,0.46522,0.2704153144479609,0.01609774787303895,-0.012117752392672898,0.005449103214666444,36.284,42.01,0.49,PUT
ABEVC140,2023-02-10T00:00:00.000Z,12.86,13.35,0.4,25,ATM,0.401935,0.26007971127528046,0.01566851510154598,-0.011885450312734408,0.004731029030051767,36.72,35.79,0.4,PUT
ABEVC142,2023-02-10T00:00:00.000Z,12.86,13.6,0.29,25,OTM,0.330999,0.2570572590064136,0.014686630453649303,-0.010543647316732081,0.003935158638004921,34.824,29.22,0.29,PUT
ABEVC145,2023-02-10T00:00:00.000Z,12.86,13.85,0.22,25,OTM,0.271139,0.23693149825322363,0.013421047935455678,-0.009526755740954287,0.00324092338218705,34.526,23.63,0.22,PUT
ABEVC147,2023-02-10T00:00:00.000Z,12.86,14.1,0.17,25,OTM,0.221309,0.21097981702479957,0.012034152578664198,-0.008580000539682112,0.002654792088542776,34.766,19.02,0.17,PUT
ABEVC150,2023-02-10T00:00:00.000Z,12.86,14.35,0.13,25,OTM,0.178283,0.18408404235536255,0.010564667279334814,-0.007562712231733774,0.0021455547795510084,34.98,15.1,0.13,PUT
ABEVC152,2023-02-10T00:00:00.000Z,12.86,14.6,0.09,25,OTM,0.134647,0.1563113714401991,0.008778593951130367,-0.006140234545072987,0.001628527117201559,34.231,11.27,0.09,PUT
ABEVC155,2023-02-10T00:00:00.000Z,12.86,14.85,0.08,25,OTM,0.117116,0.13431337067492607,0.007964522021200602,-0.005870390110124542,0.001414785565480175,36.143,9.62,0.08,PUT
ABEVC157,2023-02-10T00:00:00.000Z,12.86,15.1,0.06,25,OTM,0.091794,0.11206506584220231,0.006674676935287404,-0.004935132861978078,0.0011115781672921463,36.303,7.44,0.06,PUT
ABEVC160,2023-02-10T00:00:00.000Z,12.86,15.35,0.05,25,OTM,0.076821,0.0951658409234652,0.00583938032174319,-0.00444225078506333,0.0009304632684984625,37.4,6.12,0.05,PUT
ABEVC162,2023-02-10T00:00:00.000Z,12.86,15.6,0.04,25,OTM,0.062559,0.07978154046181048,0.004985127311383018,-0.0038578597619053252,0.0007584338644814689,38.085,4.91,0.04,PUT
ABEVC165,2023-02-10T00:00:00.000Z,12.86,15.85,0.03,25,OTM,0.048639,0.06510782465648315,0.004086521193088072,-0.0031739606846686425,0.0005907780503637616,38.256,3.76,0.03,PUT
ABEVC167,2023-02-10T00:00:00.000Z,12.86,16.1,0.02,25,OTM,0.034582,0.050134065849884814,0.003099127848680773,-0.0023690893557301567,0.00042135541424298106,37.678,2.64,0.02,PUT
ABEVC170,2023-02-10T00:00:00.000Z,12.86,16.35,0.01,25,OTM,0.019595,0.03291815542174472,0.0019274362018961025,-0.0013949449623515443,0.000240068486688841,35.688,1.48,0.01,PUT
ABEVC172,2023-02-10T00:00:00.000Z,12.86,16.6,0.02,25,OTM,0.031661,0.04199589129242494,0.002881736862118277,-0.0024412619666253003,0.0003840824501379067,41.824,2.34,0.02,PUT
ABEVD112,2023-02-10T00:00:00.000Z,12.86,12.82,0.84,49,ATM,0.548866,0.19797012007183576,0.02245299097461929,-0.008574192880252265,0.012091365441319762,35.269,48.69,0.84,PUT
ABEVD120,2023-02-10T00:00:00.000Z,12.86,12.07,1.3,49,ITM,0.688561,0.16735157861069513,0.020046223781757657,-0.008219223549302128,0.014690057713765164,37.25,62.84,1.3,PUT
ABEVD130,2023-02-10T00:00:00.000Z,12.86,13.07,0.7,49,ATM,0.497463,0.20588957349679882,0.022622432103036202,-0.008339732538436801,0.011078206216926201,34.169,43.76,0.7,PUT
ABEVD138,2023-02-10T00:00:00.000Z,12.86,13.32,0.61,49,ATM,0.449299,0.20086443772097137,0.022439948317478763,-0.008365136733566534,0.010048820400340617,34.741,38.95,0.61,PUT
ABEVD139,2023-02-10T00:00:00.000Z,12.86,13.57,0.46,49,OTM,0.388953,0.21093427811642865,0.021740691773131728,-0.007470935513386489,0.008831512596652996,32.052,33.6,0.46,PUT
ABEVD143,2023-02-10T00:00:00.000Z,12.86,13.82,0.33,49,OTM,0.323438,0.21457239706787398,0.02036934143561293,-0.00643982589899198,0.0074460694654784965,29.521,27.82,0.33,PUT
ABEVD144,2023-02-10T00:00:00.000Z,12.86,14.07,0.32,49,OTM,0.297087,0.18897505423320643,0.019629369118105474,-0.006747854626128217,0.006806562349705354,32.302,24.98,0.32,PUT
ABEVD148,2023-02-10T00:00:00.000Z,12.86,14.32,0.26,49,OTM,0.254642,0.17594306116584688,0.018195867683951827,-0.006210602267387844,0.005861902198149903,32.161,21.13,0.26,PUT
ABEVD149,2023-02-10T00:00:00.000Z,12.86,14.57,0.18,49,OTM,0.200139,0.16344956702926322,0.01588249725765735,-0.005087234073715482,0.004654609700105932,30.218,16.49,0.18,PUT
ABEVD153,2023-02-10T00:00:00.000Z,12.86,14.82,0.15,49,OTM,0.170932,0.14573579678329043,0.01440034104164904,-0.004677762673943595,0.003982583700538506,30.728,13.87,0.15,PUT
ABEVD154,2023-02-10T00:00:00.000Z,12.86,15.07,0.3,49,OTM,0.232762,0.12656226632145207,0.017334031582987897,-0.007747195948304253,0.005236998751932134,42.591,17.94,0.3,PUT
ABEVD155,2023-02-10T00:00:00.000Z,12.86,14.85,1.4,310,OTM,0.456237,0.07892003777084937,0.056559895058943294,-0.0035681633041806165,0.054953749660446034,35.227,30.83,1.4,PUT
ABEVD159,2023-02-10T00:00:00.000Z,12.86,15.57,0.07,49,OTM,0.091941,0.09560030204521693,0.009355668088513684,-0.0029935679348620896,0.0021629205966914628,30.433,7.17,0.07,PUT
ABEVD163,2023-02-10T00:00:00.000Z,12.86,15.82,0.05,49,OTM,0.070088,0.07923487397944118,0.007621334932053569,-0.002393751361161983,0.0016553843433622626,29.912,5.4,0.05,PUT
ABEVD168,2023-02-10T00:00:00.000Z,12.86,16.32,0.05,49,OTM,0.064177,0.06639955610746988,0.007119362753758221,-0.002483764711159407,0.0015075801942169246,33.343,4.77,0.05,PUT
ABEVD170,2023-02-10T00:00:00.000Z,12.86,16.35,0.98,310,OTM,0.356282,0.07540646974026624,0.053169068445647644,-0.003258032226859635,0.04430772470889163,34.658,22.58,0.98,PUT
ABEVD175,2023-02-10T00:00:00.000Z,12.86,16.85,0.84,310,OTM,0.321453,0.07395478260027062,0.051103877744688234,-0.0030610871525938526,0.040520034859990145,33.966,20.04,0.84,PUT
ABEVE157,2023-02-10T00:00:00.000Z,12.86,15.1,0.22,70,OTM,0.198764,0.13003978584721151,0.018904621711639216,-0.004458589134622774,0.006489192958373111,31.646,15.56,0.22,PUT
ABEVF137,2023-02-10T00:00:00.000Z,12.86,13.07,1.05,90,ATM,0.526151,0.1437713710144229,0.0305941120737051,-0.006577272137642572,0.020415432284150565,36.028,44.05,1.05,PUT
ABEVH130,2023-02-10T00:00:00.000Z,12.86,13.0,1.41,135,ATM,0.554684,0.1114088373439199,0.03719737681609531,-0.005646127251921055,0.030660160440089037,37.686,44.5,1.41,PUT
ABEVL123,2023-02-10T00:00:00.000Z,12.86,12.32,2.3,220,ATM,0.636521,0.07602724406600174,0.04510112067206615,-0.00467872990461123,0.0513827803514671,41.088,48.61,2.3,PUT
ABEVL144,2023-02-10T00:00:00.000Z,12.86,13.82,1.5,220,OTM,0.507786,0.08852825413372017,0.04792687231878689,-0.0044835325987138165,0.04391376927607728,37.497,37.04,1.5,PUT
ABEVM130,2023-02-10T00:00:00.000Z,12.86,13.1,1.09,505,ATM,-0.41678000000000004,0.12568285690492373,0.07104084631337922,-0.0006877379880662894,-0.12925191655302173,17.055,51.25,1.09,PUT
ABEVM152,2023-02-10T00:00:00.000Z,12.86,15.35,1.9,505,ITM,-0.964591,0.08168892488421886,0.014201397070095404,0.0010615329591109634,-0.2866607503241867,5.246,97.0,1.9,PUT
ABEVM19,2023-02-10T00:00:00.000Z,12.86,19.35,3.77,505,ITM,-1.0,0.0,0.0,0.0014753809763892482,-0.372533649326094,0.0,100.0,5.7298,PUT
ABEVN104,2023-02-10T00:00:00.000Z,12.86,9.82,0.01,5,OTM,-0.016039000000000025,0.02400184956055029,0.0007265846800484521,-0.006686128427579144,-4.290981390717765e-05,92.256,2.2,0.01,PUT
ABEVN109,2023-02-10T00:00:00.000Z,12.86,10.32,0.01,5,OTM,-0.018872,0.03289224889153838,0.0008348541480908742,-0.006437796202593714,-5.013789436792507e-05,77.352,2.45,0.01,PUT
ABEVN114,2023-02-10T00:00:00.000Z,12.86,10.82,0.02,5,OTM,-0.037487999999999966,0.06353810760609716,0.0014806669429124298,-0.010475916595494126,-9.962118047124782e-05,71.02,4.64,0.02,PUT
ABEVN119,2023-02-10T00:00:00.000Z,12.86,11.32,0.02,5,OTM,-0.04676100000000005,0.09731989644564999,0.0017708044817505552,-0.009770427057680395,-0.00012328124172326647,55.453,5.49,0.02,PUT
ABEVN120,2023-02-10T00:00:00.000Z,12.86,12.07,0.04,5,OTM,-0.11479099999999998,0.2774648887994653,0.003511502914331543,-0.013423400695524343,-0.000300831420098966,38.569,12.57,0.04,PUT
ABEVN124,2023-02-10T00:00:00.000Z,12.86,11.82,0.03,5,OTM,-0.08089400000000002,0.18824604659616995,0.0027156851898028937,-0.011854754892892467,-0.00021235856398598856,43.965,9.06,0.03,PUT
ABEVN129,2023-02-10T00:00:00.000Z,12.86,12.32,0.05,5,ATM,-0.16130699999999998,0.4247080044202108,0.0044309148467326104,-0.013919636409528941,-0.0004215058589102327,31.795,17.25,0.05,PUT
ABEVN134,2023-02-10T00:00:00.000Z,12.86,12.82,0.19,5,ATM,-0.45794900000000005,0.745965171414037,0.007186397262784326,-0.020616639675178065,-0.0012061797270513327,29.359,47.44,0.19,PUT
ABEVN137,2023-02-10T00:00:00.000Z,12.86,13.07,0.32,5,ATM,-0.65046,0.7397485784908614,0.00670631265319284,-0.017839374897265278,-0.0017231737646352333,27.628,66.48,0.32,PUT
ABEVN139,2023-02-10T00:00:00.000Z,12.86,13.32,0.5,5,ATM,-0.8212550000000001,0.548773723711313,0.004732355739771586,-0.011559293992370165,-0.0021946817165175944,26.281,83.08,0.5,PUT
ABEVN142,2023-02-10T00:00:00.000Z,12.86,13.57,0.75,5,ITM,-0.856415,0.3593886681885084,0.004101469169087047,-0.013331493226730745,-0.0023339946291547195,34.78,86.72,0.75,PUT
ABEVN147,2023-02-10T00:00:00.000Z,12.86,14.07,1.19,5,ITM,-0.639473,0.14804198257378007,0.006780309771639099,-0.09384734574720684,-0.001981532322408888,139.579,71.01,1.7634,PUT
ABEVN149,2023-02-10T00:00:00.000Z,12.86,14.32,1.53,5,ITM,-0.867869,0.18049708302560533,0.003875275284622312,-0.024349646883995622,-0.0025179793744461955,65.432,88.66,1.53,PUT
ABEVN15,2023-02-10T00:00:00.000Z,12.86,13.82,0.97,5,ITM,-0.93821,0.20689174483438857,0.0022079943112977966,-0.006146912854455593,-0.002586349403491576,32.524,94.36,0.97,PUT
ABEVN152,2023-02-10T00:00:00.000Z,12.86,14.57,1.72,5,ITM,-0.956692,0.10044260520454651,0.0016647449643691964,-0.0072959333413183175,-0.0027823146950027113,50.511,96.28,1.72,PUT
ABEVN154,2023-02-10T00:00:00.000Z,12.86,14.82,2.04,5,ITM,-0.877548,0.13616086101286884,0.003675510236341931,-0.02917976574660856,-0.0026438671334844148,82.266,89.95,2.04,PUT
ABEVN157,2023-02-10T00:00:00.000Z,12.86,15.07,2.28,5,ITM,-0.893254,0.11801429514487952,0.0033333301708707323,-0.02760079079287824,-0.002731560055795338,86.079,91.39,2.28,PUT
ABEVN159,2023-02-10T00:00:00.000Z,12.86,15.32,2.54,5,ITM,-0.890882,0.10808838763983375,0.003386513901533699,-0.031225207332032198,-0.0027770933562420047,95.483,91.4,2.54,PUT
ABEVN162,2023-02-10T00:00:00.000Z,12.86,15.57,2.73,5,ITM,-0.95341,0.06886599341305999,0.0017655875490424715,-0.012605643571771035,-0.0029743357722975127,78.134,96.32,2.73,PUT
ABEVN164,2023-02-10T00:00:00.000Z,12.86,15.82,2.96,5,ITM,-0.984832,0.031813797856752146,0.0006925840456975023,-0.003354970168647267,-0.003100147348323474,66.346,98.81,2.96,PUT
ABEVN167,2023-02-10T00:00:00.000Z,12.86,16.07,3.3,5,ITM,-0.8976999999999999,0.08426412404485323,0.0032321615279032024,-0.03660551387244995,-0.002945279654324726,116.897,92.41,3.3,PUT
ABEVN169,2023-02-10T00:00:00.000Z,12.86,16.32,3.49,5,ITM,-0.948966,0.058418505449188,0.0018989635057425475,-0.01756682433855037,-0.0031137888238355845,99.065,96.2,3.49,PUT
ABEVN172,2023-02-10T00:00:00.000Z,12.86,16.57,3.67,5,ITM,-1.0,0.0,0.0,0.0013145576188122376,-0.0032863493520715547,0.0,100.0,3.7034,PUT
ABEVN174,2023-02-10T00:00:00.000Z,12.86,16.82,4.0,5,ITM,-0.943742,0.054776732302216254,0.0020513776439571936,-0.022132240676884695,-0.0032016475590319815,114.131,95.97,4.0,PUT
ABEVN179,2023-02-10T00:00:00.000Z,12.86,17.32,4.5,5,ITM,-0.947153,0.04805904570533004,0.0019523646086016843,-0.02284785579183408,-0.0033095552941858884,123.806,96.35,4.5,PUT
ABEVN187,2023-02-10T00:00:00.000Z,12.86,18.07,5.25,5,ITM,-0.95121,0.040593851368806624,0.0018320672123711798,-0.023811474923405764,-0.0034687152143024827,137.542,96.79,5.25,PUT
ABEVN197,2023-02-10T00:00:00.000Z,12.86,19.07,6.17,5,ITM,-1.0,0.0,0.0,0.001512891598717524,-0.0037821775584794544,0.0,100.0,6.2024,PUT
ABEVN882,2023-02-10T00:00:00.000Z,12.86,8.82,0.01,5,OTM,-0.01217199999999996,0.01409875286751549,0.0005728119656077422,-0.007079356269596507,-3.3043935321591515e-05,123.819,1.89,0.01,PUT
ABEVO101,2023-02-10T00:00:00.000Z,12.86,10.1,0.06,25,OTM,-0.060853999999999964,0.05631394301006631,0.0048787203574609615,-0.00508550509222123,-0.0008358854203365712,52.804,8.36,0.06,PUT
ABEVO103,2023-02-10T00:00:00.000Z,12.86,10.35,0.21,25,OTM,-0.13371599999999995,0.07649804541540912,0.008736914181208099,-0.012010887070862933,-0.0019142681259362282,69.613,18.68,0.21,PUT
ABEVO106,2023-02-10T00:00:00.000Z,12.86,10.6,0.08,25,OTM,-0.08480100000000002,0.08031674226220188,0.006291903538042093,-0.005915649619554577,-0.0011612498753479571,47.748,11.06,0.08,PUT
ABEVO108,2023-02-10T00:00:00.000Z,12.86,10.85,0.09,25,OTM,-0.09883299999999995,0.09581664297901389,0.007047850618760532,-0.00621150470565522,-0.0013501837907086188,44.833,12.57,0.09,PUT
ABEVO113,2023-02-10T00:00:00.000Z,12.86,11.35,0.13,25,OTM,-0.14525100000000002,0.13888068555631494,0.009242823147514337,-0.007340014772685219,-0.0019820699821850233,40.564,17.64,0.13,PUT
ABEVO118,2023-02-10T00:00:00.000Z,12.86,11.85,0.19,25,OTM,-0.21463200000000004,0.19868369710807,0.011823444937132967,-0.008342900387714508,-0.0029267462421200346,36.271,24.95,0.19,PUT
ABEVO121,2023-02-10T00:00:00.000Z,12.86,12.1,0.25,25,OTM,-0.26832900000000004,0.2289694012006788,0.013351217106159283,-0.009196504160604682,-0.003671335528988067,35.541,30.65,0.25,PUT
ABEVO123,2023-02-10T00:00:00.000Z,12.86,12.35,0.31,25,ATM,-0.325839,0.26275668805313757,0.014593752210275389,-0.009523626897894757,-0.004464561678096492,33.853,36.51,0.31,PUT
ABEVO126,2023-02-10T00:00:00.000Z,12.86,12.6,0.38,25,ATM,-0.39236800000000005,0.2972486487312056,0.015567454823648939,-0.00950801788282274,-0.005382765360297641,31.921,43.15,0.38,PUT
ABEVO128,2023-02-10T00:00:00.000Z,12.86,12.85,0.47,25,ATM,-0.46946600000000005,0.32492096381507035,0.016111843655286714,-0.009222769871427875,-0.006455664680098182,30.224,50.74,0.47,PUT
ABEVO137,2023-02-10T00:00:00.000Z,12.86,13.1,0.58,25,ATM,-0.555087,0.3415771782297436,0.01600491013478644,-0.008529176319864887,-0.007657128543041844,28.559,59.04,0.58,PUT
ABEVO140,2023-02-10T00:00:00.000Z,12.86,13.35,0.72,25,ATM,-0.643148,0.33586050530681927,0.015107438159890733,-0.007570328543034344,-0.00891949588418767,27.417,67.48,0.72,PUT
ABEVO142,2023-02-10T00:00:00.000Z,12.86,13.6,0.95,25,ITM,-0.691727,0.2788303608596521,0.014255088890236441,-0.00810266134494003,-0.009767439555290972,31.161,72.54,0.95,PUT
ABEVO145,2023-02-10T00:00:00.000Z,12.86,13.85,1.04,25,ITM,-0.835501,0.2700510861411608,0.010034941301644422,-0.0036103629969760275,-0.011690967779007666,22.649,85.26,1.04,PUT
ABEVO147,2023-02-10T00:00:00.000Z,12.86,14.1,1.2,25,ITM,-0.35867899999999997,0.03158709277759804,0.015134414570744215,-0.08760148196569519,-0.009933046568752496,292.036,71.15,5.3999,PUT
ABEVO150,2023-02-10T00:00:00.000Z,12.86,14.35,1.49,25,ITM,-0.928557,0.1478854509210203,0.005524453002845593,-0.0014497626567939047,-0.013324598185080923,22.769,93.78,1.49,PUT
ABEVO152,2023-02-10T00:00:00.000Z,12.86,14.6,1.77,25,ITM,-0.895685,0.14704068368809586,0.007330454850779636,-0.0034002367471426148,-0.013182990545081713,30.386,91.2,1.77,PUT
ABEVO155,2023-02-10T00:00:00.000Z,12.86,14.85,2.03,25,ITM,-0.892643,0.1311795492005972,0.007484333806984393,-0.004133198704652456,-0.013402125087057872,34.775,91.15,2.03,PUT
ABEVO157,2023-02-10T00:00:00.000Z,12.86,15.1,2.15,25,ITM,-0.997403,0.011118495291110407,0.0003253776402192159,0.0010773542719777346,-0.014917821238281254,17.837,99.78,2.2106,PUT
ABEVO160,2023-02-10T00:00:00.000Z,12.86,15.35,2.5,25,ITM,-0.933379,0.08944288895047663,0.0052347603745812035,-0.0025836787857941978,-0.014388114486982373,35.672,94.67,2.5,PUT
ABEVO162,2023-02-10T00:00:00.000Z,12.86,15.6,2.62,25,ITM,-0.49363900000000005,0.04888736808938865,0.01615716888613513,-0.0641903326168871,-0.01130434677842158,201.441,73.19,5.0466,PUT
ABEVO165,2023-02-10T00:00:00.000Z,12.86,15.85,2.85,25,ITM,-0.999993,5.095271920220691e-05,1.2556587634502297e-06,0.0012550595944027943,-0.015692904863026876,15.021,100.0,2.9586,PUT
ABEVO167,2023-02-10T00:00:00.000Z,12.86,16.1,3.1,25,ITM,-1.0,0.0,0.0,0.00127524502680516,-0.01594050672428332,0.0,100.0,3.2081,PUT
ABEVO170,2023-02-10T00:00:00.000Z,12.86,16.35,3.35,25,ITM,-0.924614,0.07032432136399754,0.005756182802384261,-0.004520276322746715,-0.01529001533771168,49.89,94.45,3.5219,PUT
ABEVO172,2023-02-10T00:00:00.000Z,12.86,16.6,3.55,25,ITM,-0.999677,0.0012554075967908934,4.8039073982321685e-05,0.0012921167832306596,-0.016431510370797757,23.323,99.98,3.7072,PUT
ABEVO175,2023-02-10T00:00:00.000Z,12.86,16.85,3.88,25,ITM,-0.954259,0.04910161479709284,0.003890071354290213,-0.0024661763764444945,-0.016134136950547415,48.288,96.71,3.9915,PUT
ABEVO187,2023-02-10T00:00:00.000Z,12.86,18.1,4.9,25,ITM,-1.0,0.0,0.0,0.0014336605580853043,-0.017920693895001748,0.0,100.0,5.2041,PUT
ABEVO188,2023-02-10T00:00:00.000Z,12.86,18.85,5.9,25,ITM,-0.440778,0.029674166687152604,0.015980809587552477,-0.10370112383863106,-0.015152517477175937,328.247,81.19,9.6054,PUT
ABEVO745,2023-02-10T00:00:00.000Z,12.86,7.45,0.02,25,OTM,-0.014909999999999979,0.010897696508238287,0.0015260304488060453,-0.002588168859541461,-0.00021005934417275444,85.351,2.85,0.02,PUT
ABEVO755,2023-02-10T00:00:00.000Z,12.86,7.55,0.02,25,OTM,-0.01522800000000002,0.011343663950125883,0.0015539789825731634,-0.0025779379650742685,-0.0002141123417691016,83.497,2.86,0.02,PUT
ABEVO765,2023-02-10T00:00:00.000Z,12.86,7.65,0.02,25,OTM,-0.015561000000000047,0.011814313364532753,0.0015830616597395264,-0.00256835454955065,-0.00021835707098825366,81.671,2.88,0.02,PUT
ABEVO845,2023-02-10T00:00:00.000Z,12.86,8.45,0.03,25,OTM,-0.024927000000000032,0.019844985388836684,0.002361489082835866,-0.003397747533654764,-0.0003477699758199892,72.53,4.16,0.03,PUT
ABEVO865,2023-02-10T00:00:00.000Z,12.86,8.65,0.02,25,OTM,-0.019510999999999945,0.018153075356863297,0.0019203883107722208,-0.0024550063124573886,-0.00026875659683866187,64.479,3.14,0.02,PUT
ABEVO905,2023-02-10T00:00:00.000Z,12.86,9.05,0.04,25,OTM,-0.03514099999999998,0.029116208815581766,0.003140200041782016,-0.004089451323336089,-0.0004880073758017401,65.736,5.45,0.04,PUT
ABEVO915,2023-02-10T00:00:00.000Z,12.86,9.15,0.04,25,OTM,-0.036023999999999945,0.030514486251449178,0.003204724700174797,-0.004062921484051849,-0.0004992701853819937,64.013,5.51,0.04,PUT
ABEVO925,2023-02-10T00:00:00.000Z,12.86,9.25,0.04,25,OTM,-0.03694299999999995,0.03200458986582604,0.003271477140244668,-0.004035617168913188,-0.0005110001706204992,62.303,5.58,0.04,PUT
ABEVO935,2023-02-10T00:00:00.000Z,12.86,9.35,0.04,25,OTM,-0.037904999999999966,0.033596973935771206,0.003340862413205643,-0.004007892221415392,-0.0005232731231812157,60.609,5.65,0.04,PUT
ABEVO955,2023-02-10T00:00:00.000Z,12.86,9.55,0.05,25,OTM,-0.046394999999999964,0.04000340181677285,0.003934707998074799,-0.004666482045388246,-0.0006415011883025447,59.951,6.78,0.05,PUT
ABEVO975,2023-02-10T00:00:00.000Z,12.86,9.75,0.05,25,OTM,-0.048965999999999954,0.04429367582272035,0.0041083939586449465,-0.004591359218448912,-0.0006743005135515319,56.534,6.99,0.05,PUT
ABEVO985,2023-02-10T00:00:00.000Z,12.86,9.85,0.05,25,OTM,-0.050342,0.04668147321532854,0.004200259573983821,-0.0045516634272689295,-0.0006918563084556496,54.842,7.09,0.05,PUT
