symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ELETA395,2020-12-21T00:00:00.000Z,35.98,39.5,0.6,20,OTM,0.244767,0.07157988185905868,0.031848382380292944,-0.03513177030945623,0.006513228565296241,43.306,20.81,0.6,PUT
ELETA400,2020-12-21T00:00:00.000Z,35.98,40.0,0.54,20,OTM,0.221013,0.06576193142342908,0.030091776905345216,-0.034093301431315726,0.005882554077380346,44.537,18.56,0.54,PUT
ELETA410,2020-12-21T00:00:00.000Z,35.98,41.0,0.4,20,OTM,0.171995,0.055478737308938555,0.02584227154286924,-0.02974970026507953,0.004593938919027115,45.337,14.14,0.4,PUT
ELETB365,2020-12-21T00:00:00.000Z,35.98,36.5,2.77,45,ATM,0.520068,0.05388061057129973,0.06057958387421724,-0.034002729212738565,0.0284678673438421,48.636,43.83,2.77,PUT
ELETB367,2020-12-21T00:00:00.000Z,35.98,36.75,2.4,45,ATM,0.499843,0.05921685068812005,0.06065636562354393,-0.031099805461313274,0.027829118931808228,44.31,42.56,2.4,PUT
ELETB505,2020-12-21T00:00:00.000Z,35.98,50.5,0.1,45,OTM,0.040229,0.01319327120057019,0.013163128609818761,-0.0064192915038911854,0.0024061871215880046,43.159,2.68,0.1,PUT
ELETB910,2020-12-21T00:00:00.000Z,35.98,41.25,1.1,45,OTM,0.279186,0.04791788184374914,0.05110897321320655,-0.02691117772034294,0.015973372181745615,46.139,21.76,1.1,PUT
ELETB982,2020-12-21T00:00:00.000Z,35.98,38.25,1.92,45,OTM,0.420713,0.05603817217864751,0.05945446517121223,-0.031367669229360046,0.023602221325007763,45.895,34.68,1.92,PUT
ELETB992,2020-12-21T00:00:00.000Z,35.98,39.25,1.53,45,OTM,0.364225,0.055268686896073116,0.05710859267544678,-0.029281430313754884,0.020669204295650858,44.698,29.6,1.53,PUT
ELETG492,2020-12-21T00:00:00.000Z,35.98,49.25,1.02,148,OTM,0.195188,0.025593140150575084,0.07606701493977967,-0.010522419435045057,0.035254746677304605,39.092,12.33,1.02,PUT
ELETG70,2020-12-21T00:00:00.000Z,35.98,70.0,0.32,148,OTM,0.062203,0.008990039325307423,0.03378498256253446,-0.0057939237075005316,0.011264558366449344,49.429,2.77,0.32,PUT
ELETM285,2020-12-21T00:00:00.000Z,35.98,28.5,0.1,20,OTM,-0.044518999999999975,0.018125551135552895,0.009525099427946519,-0.012044646010658267,-0.0013506304700581589,51.148,5.98,0.1,PUT
ELETM305,2020-12-21T00:00:00.000Z,35.98,30.5,0.18,20,OTM,-0.08267599999999997,0.03362488368685535,0.015447789243680557,-0.017018382922224577,-0.0025037011641085394,44.715,10.36,0.18,PUT
ELETM315,2020-12-21T00:00:00.000Z,35.98,31.5,0.34,20,OTM,-0.13560700000000003,0.04656988446431271,0.02207545257806788,-0.025048405619694653,-0.004142190730946872,46.137,16.6,0.34,PUT
ELETM320,2020-12-21T00:00:00.000Z,35.98,32.0,0.4,20,OTM,-0.15802899999999998,0.05303125523886743,0.024463138588908542,-0.02697579046500728,-0.004830087355965192,44.898,19.05,0.4,PUT
ELETM325,2020-12-21T00:00:00.000Z,35.98,32.5,0.45,20,OTM,-0.180087,0.060345913275928094,0.026605528278377397,-0.027992074960280586,-0.0054996468591346345,42.911,21.36,0.45,PUT
ELETM330,2020-12-21T00:00:00.000Z,35.98,33.0,0.54,20,OTM,-0.21102900000000002,0.06785176185678182,0.02929659110321221,-0.030134081721423175,-0.006454597160375904,42.025,24.68,0.54,PUT
ELETM335,2020-12-21T00:00:00.000Z,35.98,33.5,0.67,20,OTM,-0.249108,0.07465388948260794,0.032149427865612895,-0.03292409700016627,-0.007645176486098322,41.915,28.8,0.67,PUT
ELETM340,2020-12-21T00:00:00.000Z,35.98,34.0,0.79,20,OTM,-0.28688400000000003,0.08212647587190869,0.03452038912726912,-0.03442480435551246,-0.00881907359907375,40.911,32.73,0.79,PUT
ELETM345,2020-12-21T00:00:00.000Z,35.98,34.5,0.95,20,ATM,-0.33029600000000003,0.08824649305192664,0.03672136611994166,-0.03616313131185617,-0.010185732955302644,40.501,37.26,0.95,PUT
ELETM350,2020-12-21T00:00:00.000Z,35.98,35.0,1.15,20,ATM,-0.37723700000000004,0.09242603915630933,0.0385076706949563,-0.03786966189327823,-0.011684898351629837,40.551,42.13,1.15,PUT
ELETM355,2020-12-21T00:00:00.000Z,35.98,35.5,1.3,20,ATM,-0.42379,0.09977587406803995,0.039697560577842135,-0.03711850990803486,-0.013133310692926824,38.725,46.69,1.3,PUT
ELETM36,2020-12-21T00:00:00.000Z,35.98,36.0,1.63,20,ATM,-0.473507,0.09623143681468792,0.04034840672640759,-0.03968320673750507,-0.0148148794018448,40.809,51.93,1.63,PUT
ELETM370,2020-12-21T00:00:00.000Z,35.98,37.0,2.2,20,ATM,-0.567933,0.09479442853635445,0.039849907838594954,-0.03896614322538762,-0.01796366468854382,40.916,61.27,2.2,PUT
ELETM380,2020-12-21T00:00:00.000Z,35.98,38.0,2.82,20,ITM,-0.660791,0.09034599424682074,0.037106947610230236,-0.03497361470845332,-0.02110732637349382,39.976,70.1,2.82,PUT
ELETN335,2020-12-21T00:00:00.000Z,35.98,33.5,1.36,45,OTM,-0.30418599999999996,0.05497472804032922,0.053194091847397186,-0.02376283639935981,-0.021972409969399614,41.857,36.86,1.36,PUT
ELETN360,2020-12-21T00:00:00.000Z,35.98,36.0,2.48,45,ATM,-0.457971,0.062288589287282564,0.06031943818491433,-0.026571161580136376,-0.03385315561094529,41.891,52.85,2.48,PUT
ELETN367,2020-12-21T00:00:00.000Z,35.98,36.75,2.94,45,ATM,-0.5029669999999999,0.06147976379423516,0.06065469314979622,-0.027092603081559193,-0.037565560390591675,42.678,57.45,2.94,PUT
ELETN380,2020-12-21T00:00:00.000Z,35.98,38.0,3.69,45,ITM,-0.577083,0.06057808175979865,0.05952060390578077,-0.026168187799211574,-0.04366675653663303,42.503,64.58,3.69,PUT
ELETO300,2020-12-21T00:00:00.000Z,35.98,30.0,0.7,60,OTM,-0.15989200000000003,0.03225659631584802,0.04269812417665839,-0.014768645615381633,-0.015364147555090187,42.945,21.61,0.7,PUT
ELETA345,2020-12-22T00:00:00.000Z,35.4,34.5,2.5,20,ATM,0.603703,0.07629294949547483,0.038433933389531834,-0.05016645179749522,0.01497703949546217,50.652,54.79,2.5,PUT
ELETA350,2020-12-22T00:00:00.000Z,35.4,35.0,1.87,20,ATM,0.567286,0.09544816692259216,0.039218494762840866,-0.0419513704273688,0.01445388576330355,41.313,52.12,1.87,PUT
ELETA36,2020-12-22T00:00:00.000Z,35.4,36.0,1.31,20,ATM,0.466876,0.10197209815302843,0.039648522555100756,-0.03995825514167414,0.012077316641912887,39.094,42.34,1.31,PUT
ELETA365,2020-12-22T00:00:00.000Z,35.4,36.5,1.18,20,ATM,0.422922,0.09604814191696419,0.03904087892378361,-0.0409837385144371,0.010945579100984665,40.869,37.84,1.18,PUT
ELETA370,2020-12-22T00:00:00.000Z,35.4,37.0,1.04,20,ATM,0.381185,0.09127939513846048,0.0380079944515119,-0.04076998824269113,0.009884049800973242,41.867,33.71,1.04,PUT
ELETA375,2020-12-22T00:00:00.000Z,35.4,37.5,0.82,20,OTM,0.33042,0.09046536822661368,0.036134800568854784,-0.03714379221620062,0.008632409202597207,40.161,29.05,0.82,PUT
ELETA380,2020-12-22T00:00:00.000Z,35.4,38.0,0.72,20,OTM,0.294909,0.08398571220804218,0.034404716584595846,-0.03619849923982501,0.0077141030341866266,41.189,25.62,0.72,PUT
ELETA384,2020-12-22T00:00:00.000Z,35.4,38.5,0.7,20,OTM,0.274618,0.07561888581402003,0.033253654251974414,-0.0374741166378849,0.007159885584495408,44.215,23.47,0.7,PUT
ELETA390,2020-12-22T00:00:00.000Z,35.4,39.0,0.52,20,OTM,0.227275,0.07216867159701583,0.030080304449166054,-0.03211250646762807,0.005972641829692026,41.908,19.33,0.52,PUT
ELETA395,2020-12-22T00:00:00.000Z,35.4,39.5,0.44,20,OTM,0.198215,0.06609609395736454,0.027769702890986715,-0.029849234424463217,0.0052196847334387,42.244,16.68,0.44,PUT
ELETA400,2020-12-22T00:00:00.000Z,35.4,40.0,0.41,20,OTM,0.181584,0.06004430443952044,0.026312774315586734,-0.029462162012382366,0.0047762491256473595,44.061,15.07,0.41,PUT
ELETA410,2020-12-22T00:00:00.000Z,35.4,41.0,0.29,20,OTM,0.136299,0.04928498635237654,0.021795288477509653,-0.02458780397211452,0.003599187598260438,44.464,11.08,0.29,PUT
ELETA440,2020-12-22T00:00:00.000Z,35.4,44.0,0.1,20,OTM,0.054172,0.024022584730074553,0.010961719576539377,-0.01271736686969398,0.001442617980364467,45.88,4.14,0.1,PUT
ELETB357,2020-12-22T00:00:00.000Z,35.4,35.75,2.54,45,ATM,0.524002,0.06005469707481491,0.05957057545046499,-0.030610444703073197,0.02858861762132863,44.327,44.94,2.54,PUT
ELETB360,2020-12-22T00:00:00.000Z,35.4,36.0,2.35,45,ATM,0.507167,0.062027765530564334,0.05966900706777805,-0.029738897666295384,0.027863756084114875,42.988,43.5,2.35,PUT
ELETB362,2020-12-22T00:00:00.000Z,35.4,36.25,2.11,45,ATM,0.487655,0.06541288641270614,0.059650008868083894,-0.02821101383672626,0.027058840087545638,40.75,41.95,2.11,PUT
ELETB365,2020-12-22T00:00:00.000Z,35.4,36.5,2.1,45,ATM,0.475357,0.06291919911622469,0.05956474135764553,-0.02916746765257071,0.02629931871139108,42.305,40.49,2.1,PUT
ELETB367,2020-12-22T00:00:00.000Z,35.4,36.75,2.1,45,ATM,0.464425,0.060408586510851424,0.05944117826357169,-0.030179525353200485,0.025608248248481194,43.972,39.16,2.1,PUT
ELETB380,2020-12-22T00:00:00.000Z,35.4,38.0,1.55,45,OTM,0.386356,0.06068961202052862,0.057240528533644024,-0.027768581056869093,0.021655280183237077,42.148,32.03,1.55,PUT
ELETB982,2020-12-22T00:00:00.000Z,35.4,38.25,1.5,45,OTM,0.374571,0.05942086981250799,0.05670409117850023,-0.027801044267834092,0.020999678715885796,42.644,30.85,1.5,PUT
ELETM310,2020-12-22T00:00:00.000Z,35.4,31.0,0.27,20,OTM,-0.12111899999999998,0.0469580572766867,0.020080462900536382,-0.021222794178273347,-0.0036171661630738333,42.996,14.73,0.27,PUT
ELETM315,2020-12-22T00:00:00.000Z,35.4,31.5,0.3,20,OTM,-0.13814099999999996,0.05431319030441111,0.021996140976028075,-0.02198006328570226,-0.004119202272527206,40.72,16.5,0.3,PUT
ELETM320,2020-12-22T00:00:00.000Z,35.4,32.0,0.4,20,OTM,-0.17247400000000002,0.06236668687880184,0.025470769526614055,-0.0256315548293193,-0.005163170597907996,41.063,20.36,0.4,PUT
ELETM325,2020-12-22T00:00:00.000Z,35.4,32.5,0.51,20,OTM,-0.2086,0.07018817159052072,0.028628860922136748,-0.028726227436782756,-0.006265429599976511,41.011,24.33,0.51,PUT
ELETM330,2020-12-22T00:00:00.000Z,35.4,33.0,0.6,20,OTM,-0.24250000000000005,0.07902462180414838,0.03117791249221159,-0.030190862528088124,-0.0072892703955047275,39.669,27.88,0.6,PUT
ELETM335,2020-12-22T00:00:00.000Z,35.4,33.5,0.73,20,OTM,-0.28406,0.08702561455990994,0.03380435310838886,-0.03215076353490694,-0.008560080126530204,39.056,32.25,0.73,PUT
ELETM340,2020-12-22T00:00:00.000Z,35.4,34.0,0.92,20,ATM,-0.33273299999999995,0.09219589164978852,0.03623532654626619,-0.03479007665649649,-0.010078337001165453,39.517,37.41,0.92,PUT
ELETM345,2020-12-22T00:00:00.000Z,35.4,34.5,1.1,20,ATM,-0.380667,0.09792647049419048,0.037992337131617454,-0.03589394126568369,-0.011567916840678876,39.009,42.32,1.1,PUT
ELETM350,2020-12-22T00:00:00.000Z,35.4,35.0,1.32,20,ATM,-0.431338,0.10130101506705591,0.03919505864707531,-0.03680345748813287,-0.013166154913572637,38.903,47.47,1.32,PUT
ELETM355,2020-12-22T00:00:00.000Z,35.4,35.5,1.66,20,ATM,-0.48111499999999996,0.0970571203748648,0.03974117000848884,-0.03941989120651623,-0.014834493858370358,41.17,52.74,1.66,PUT
ELETM36,2020-12-22T00:00:00.000Z,35.4,36.0,1.78,20,ATM,-0.536864,0.10691712716596583,0.039615811721181164,-0.035247710214550775,-0.016496007145038474,37.255,57.83,1.78,PUT
ELETM365,2020-12-22T00:00:00.000Z,35.4,36.5,1.76,20,ATM,-0.623962,0.13176676353491845,0.03784932696137147,-0.02543575220461373,-0.018927174003749204,28.881,65.44,1.76,PUT
ELETM370,2020-12-22T00:00:00.000Z,35.4,37.0,2.55,20,ATM,-0.622024,0.09287497804203595,0.03790986194975315,-0.036946531226106374,-0.0194997182742032,41.041,66.51,2.55,PUT
ELETM384,2020-12-22T00:00:00.000Z,35.4,38.5,3.16,20,ITM,-0.889232,0.0813626313232378,0.018846227288985277,-0.008223975370677416,-0.027491073456049626,23.29,90.11,3.16,PUT
ELETN335,2020-12-22T00:00:00.000Z,35.4,33.5,1.55,45,OTM,-0.337213,0.05822757054115652,0.05463852313616177,-0.024386756255633312,-0.024084500911020917,41.933,40.4,1.55,PUT
ELETN337,2020-12-22T00:00:00.000Z,35.4,33.75,1.62,45,ATM,-0.35160199999999997,0.05998834181486895,0.05550062254433069,-0.024379471568598515,-0.025119028331763764,41.344,41.83,1.62,PUT
ELETN347,2020-12-22T00:00:00.000Z,35.4,34.75,2.02,45,ATM,-0.414987,0.06436306897512238,0.05831848937613323,-0.024910930149858956,-0.029840157377247697,40.49,48.26,2.02,PUT
ELETN360,2020-12-22T00:00:00.000Z,35.4,36.0,2.65,45,ATM,-0.49734100000000003,0.06648512627342454,0.05967723463457473,-0.02498946893518393,-0.0361711637891384,40.111,56.47,2.65,PUT
ELETA260,2020-12-23T00:00:00.000Z,36.04,26.0,10.22,19,ITM,0.956563,0.012547591263460396,0.009116734684388167,-0.01972455360188571,0.018287181987163066,74.192,93.43,10.22,PUT
ELETA265,2020-12-23T00:00:00.000Z,36.04,26.5,9.7,19,ITM,0.959128,0.012968792970603816,0.008678438696142248,-0.017578986533532074,0.018748943208767067,68.331,93.98,9.7,PUT
ELETA270,2020-12-23T00:00:00.000Z,36.04,27.0,9.29,19,ITM,0.93846,0.016738352971413375,0.01202439165585838,-0.025158603662131542,0.018496478849614355,73.355,91.0,9.29,PUT
ELETA275,2020-12-23T00:00:00.000Z,36.04,27.5,8.72,19,ITM,0.950482,0.01631564396024691,0.010127813960050516,-0.018920092850704468,0.019252919968586638,63.385,93.0,8.72,PUT
ELETA295,2020-12-23T00:00:00.000Z,36.04,29.5,6.86,19,ITM,0.906345,0.028454945122849323,0.016551240083566954,-0.027917910918651277,0.01945595551136465,59.395,87.61,6.86,PUT
ELETA300,2020-12-23T00:00:00.000Z,36.04,30.0,6.45,19,ITM,0.884081,0.03258218285422093,0.01931748252191379,-0.03279288042618462,0.01916008990057982,60.541,84.84,6.45,PUT
ELETA350,2020-12-23T00:00:00.000Z,36.04,35.0,2.33,19,ATM,0.622889,0.08626066618222772,0.037591327768586785,-0.04561717143995415,0.015169068880555915,44.499,57.57,2.33,PUT
ELETA36,2020-12-23T00:00:00.000Z,36.04,36.0,1.69,19,ATM,0.531922,0.09641242421426043,0.03935302232328398,-0.04455067121393126,0.013179766991843169,41.679,48.63,1.69,PUT
ELETA365,2020-12-23T00:00:00.000Z,36.04,36.5,1.44,19,ATM,0.483152,0.0977786830025475,0.03944426389049164,-0.044025478867581944,0.012043029938488825,41.192,43.83,1.44,PUT
ELETA370,2020-12-23T00:00:00.000Z,36.04,37.0,1.14,19,ATM,0.42885,0.10223481142066873,0.03885000617782135,-0.040807353500938094,0.01079364484072521,38.803,38.75,1.14,PUT
ELETA375,2020-12-23T00:00:00.000Z,36.04,37.5,1.02,19,ATM,0.386443,0.09563879451131793,0.03786910985009645,-0.04131723643893795,0.0097317993288447,40.432,34.47,1.02,PUT
ELETA380,2020-12-23T00:00:00.000Z,36.04,38.0,0.9,19,OTM,0.346899,0.08975321456621799,0.036535320432715894,-0.04088468552495478,0.008747716290573892,41.566,30.58,0.9,PUT
ELETA384,2020-12-23T00:00:00.000Z,36.04,38.5,0.71,19,OTM,0.298282,0.087174871857119,0.034318308686345764,-0.03710064194649256,0.007569923816067406,40.199,26.12,0.71,PUT
ELETA390,2020-12-23T00:00:00.000Z,36.04,39.0,0.63,19,OTM,0.266661,0.08006021946861282,0.032516733056177125,-0.03620132746739324,0.006770976941405215,41.473,23.06,0.63,PUT
ELETA395,2020-12-23T00:00:00.000Z,36.04,39.5,0.62,19,OTM,0.249931,0.0719614549654004,0.031442714912028796,-0.0375831419755138,0.0063239170604985516,44.617,21.27,0.62,PUT
ELETA400,2020-12-23T00:00:00.000Z,36.04,40.0,0.48,19,OTM,0.209831,0.06739510919959193,0.028507052123292024,-0.03296380701778853,0.005339881074347449,43.192,17.73,0.48,PUT
ELETA405,2020-12-23T00:00:00.000Z,36.04,40.5,0.4,19,OTM,0.181419,0.06158703819656472,0.026095385102846546,-0.030199032876208783,0.004628134199256752,43.266,15.18,0.4,PUT
ELETA410,2020-12-23T00:00:00.000Z,36.04,41.0,0.4,19,OTM,0.172861,0.056036959478124274,0.0253108263774427,-0.03118330420766644,0.004395592460420713,46.122,14.24,0.4,PUT
ELETA440,2020-12-23T00:00:00.000Z,36.04,44.0,0.12,19,OTM,0.064113,0.027833138051271696,0.012414394927404364,-0.015053097486336271,0.0016516634060545195,45.545,4.99,0.12,PUT
ELETA450,2020-12-23T00:00:00.000Z,36.04,45.0,0.08,19,OTM,0.045048,0.020979904382290065,0.009388183294855214,-0.011411394534185654,0.0011637607795767768,45.694,3.44,0.08,PUT
ELETB347,2020-12-23T00:00:00.000Z,36.04,34.75,3.43,44,ATM,0.620045,0.055784922864497245,0.057337852077658,-0.031031239647240662,0.03302865726393,45.321,54.63,3.43,PUT
ELETB357,2020-12-23T00:00:00.000Z,36.04,35.75,2.75,44,ATM,0.561184,0.06154828399787826,0.05937073435803764,-0.03008317316735125,0.03051192832408348,42.534,49.05,2.75,PUT
ELETB365,2020-12-23T00:00:00.000Z,36.04,36.5,2.31,44,ATM,0.512798,0.0645460486113465,0.060047809603062226,-0.02927460819642955,0.028235436848265957,41.021,44.46,2.31,PUT
ELETB380,2020-12-23T00:00:00.000Z,36.04,38.0,1.75,44,OTM,0.421761,0.062408726229873396,0.058919551654725,-0.028939605398516158,0.023484597103774103,41.629,35.52,1.75,PUT
ELETB390,2020-12-23T00:00:00.000Z,36.04,39.0,1.44,44,OTM,0.365781,0.05957745508274653,0.05664556673482481,-0.02791845287438351,0.02050316408277527,41.924,30.21,1.44,PUT
ELETB982,2020-12-23T00:00:00.000Z,36.04,38.25,1.67,44,OTM,0.407511,0.061746790285147936,0.058456923729298935,-0.028763335646612445,0.022727526854566568,41.745,34.15,1.67,PUT
ELETB992,2020-12-23T00:00:00.000Z,36.04,39.25,1.37,44,OTM,0.352473,0.058724717712345394,0.055922560006318796,-0.02758337506762579,0.019787969051184524,41.99,28.98,1.37,PUT
ELETD362,2020-12-23T00:00:00.000Z,36.04,36.25,3.9,84,ATM,0.555164,0.04043762673894955,0.0822157739118949,-0.024259368285170783,0.05369365111849321,46.959,44.73,3.9,PUT
ELETG70,2020-12-23T00:00:00.000Z,36.04,70.0,0.37,147,OTM,0.069059,0.009481599933068584,0.036575443520982125,-0.006501966013527457,0.012360155004458908,50.912,3.06,0.37,PUT
ELETM260,2020-12-23T00:00:00.000Z,36.04,26.0,0.01,19,OTM,-0.0061430000000000096,0.0035779421424792725,0.001718052980794171,-0.002198461562796248,-0.00017446022585620966,49.032,0.89,0.01,PUT
ELETM270,2020-12-23T00:00:00.000Z,36.04,27.0,0.01,19,OTM,-0.006800000000000028,0.00437025721763574,0.0018795564923808352,-0.002151937739621681,-0.00019228883863756945,43.916,0.95,0.01,PUT
ELETM285,2020-12-23T00:00:00.000Z,36.04,28.5,0.05,19,OTM,-0.027297000000000016,0.013731301573278178,0.0062248124300394525,-0.007500807966038079,-0.0007794236327375659,46.29,3.63,0.05,PUT
ELETM290,2020-12-23T00:00:00.000Z,36.04,29.0,0.06,19,OTM,-0.03296100000000002,0.01657446710534291,0.007278345753784325,-0.008489462668650213,-0.0009409016141419488,44.84,4.31,0.06,PUT
ELETM315,2020-12-23T00:00:00.000Z,36.04,31.5,0.22,19,OTM,-0.10606499999999996,0.044442111042392325,0.018126394123962136,-0.01954559342602234,-0.0030479949085730727,41.648,12.85,0.22,PUT
ELETM320,2020-12-23T00:00:00.000Z,36.04,32.0,0.37,19,OTM,-0.15081699999999998,0.05235956052330731,0.02315714934149871,-0.027060361569426317,-0.004377132972818359,45.161,18.17,0.37,PUT
ELETM325,2020-12-23T00:00:00.000Z,36.04,32.5,0.3,19,OTM,-0.14664699999999997,0.06065054270669966,0.022727166033996226,-0.02244155943102678,-0.004211057434693437,38.264,17.21,0.3,PUT
ELETM330,2020-12-23T00:00:00.000Z,36.04,33.0,0.4,19,OTM,-0.18348699999999996,0.06983114991835797,0.026280738091328058,-0.026021143433615695,-0.005287471035668287,38.43,21.28,0.4,PUT
ELETM335,2020-12-23T00:00:00.000Z,36.04,33.5,0.54,19,OTM,-0.22760599999999998,0.07780942216224865,0.029873201619280934,-0.03012544081438319,-0.0065919112540723575,39.204,26.14,0.54,PUT
ELETM340,2020-12-23T00:00:00.000Z,36.04,34.0,0.6,19,OTM,-0.259811,0.08933655433615832,0.03208724455109984,-0.03017825837062188,-0.007512222484214788,36.676,29.35,0.6,PUT
ELETM345,2020-12-23T00:00:00.000Z,36.04,34.5,0.98,19,ATM,-0.329137,0.0851812555669579,0.03580073675225767,-0.03941338608621594,-0.009682544793521382,42.917,37.28,0.98,PUT
ELETM350,2020-12-23T00:00:00.000Z,36.04,35.0,0.94,19,ATM,-0.36053,0.10351619208493212,0.037041602274184876,-0.034511631151420794,-0.010505447219784336,36.539,39.87,0.94,PUT
ELETM36,2020-12-23T00:00:00.000Z,36.04,36.0,1.44,19,ATM,-0.46928400000000003,0.1065516146396819,0.039362423569362856,-0.037618089021929715,-0.013837614346353349,37.722,51.06,1.44,PUT
ELETM370,2020-12-23T00:00:00.000Z,36.04,37.0,1.9,19,ATM,-0.5828139999999999,0.11243265815508986,0.03862586067920382,-0.0338400618693543,-0.017269397209424445,35.08,62.0,1.9,PUT
ELETM380,2020-12-23T00:00:00.000Z,36.04,38.0,2.82,19,ITM,-0.650995,0.0889452090703112,0.03661676491190452,-0.0384210532453123,-0.01981571639503996,42.037,69.27,2.82,PUT
ELETN337,2020-12-23T00:00:00.000Z,36.04,33.75,1.24,44,OTM,-0.30542,0.060218572219971456,0.05278250308149504,-0.022209726412994363,-0.021384247927280435,38.649,36.42,1.24,PUT
ELETN347,2020-12-23T00:00:00.000Z,36.04,34.75,1.72,44,ATM,-0.37366299999999997,0.06272691849912836,0.05704042689773727,-0.02478480331160517,-0.026516667697312167,40.097,43.86,1.72,PUT
ELETN357,2020-12-23T00:00:00.000Z,36.04,35.75,2.0,44,ATM,-0.439538,0.07099355389572573,0.059387450406124316,-0.023476462145062153,-0.031150815093314344,36.885,50.08,2.0,PUT
ELETN367,2020-12-23T00:00:00.000Z,36.04,36.75,2.75,44,ATM,-0.504053,0.06545503767718534,0.0600756696832067,-0.02596807081123461,-0.036520103361982185,40.47,57.11,2.75,PUT
ELETO330,2020-12-23T00:00:00.000Z,36.04,33.0,1.21,59,OTM,-0.27350300000000005,0.0508950940478627,0.0580309819652812,-0.01756080715314209,-0.025911014086806405,37.494,33.69,1.21,PUT
ELETA260,2020-12-28T00:00:00.000Z,36.62,26.0,10.54,15,ITM,1.0,0.0,0.0,-0.0020610369791146965,0.015457826808247723,0.0,100.0,10.6509,PUT
ELETA295,2020-12-28T00:00:00.000Z,36.62,29.5,7.15,15,ITM,1.0,0.0,0.0,-0.0023384842647647514,0.01753868810935799,0.0,100.0,7.1551,PUT
ELETA340,2020-12-28T00:00:00.000Z,36.62,34.0,2.99,15,ITM,0.818069,0.08267095085057594,0.02360105678897647,-0.030276047583586173,0.01605226467254049,35.764,79.41,2.99,PUT
ELETA350,2020-12-28T00:00:00.000Z,36.62,35.0,2.31,15,ATM,0.708769,0.10159185521502187,0.03064340271295244,-0.0404744959159384,0.014074529668449647,37.788,67.64,2.31,PUT
ELETA36,2020-12-28T00:00:00.000Z,36.62,36.0,1.78,15,ATM,0.592823,0.1076873358510808,0.034673790632423665,-0.04820321499856222,0.011862628802295057,40.337,55.42,1.78,PUT
ELETA365,2020-12-28T00:00:00.000Z,36.62,36.5,1.49,15,ATM,0.537684,0.11233391856384431,0.03548387081831725,-0.04825024041696412,0.01083336583707708,39.572,49.92,1.49,PUT
