symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ITUBM223,2022-11-22T00:00:00.000Z,26.28,24.5,0.53,43,OTM,-0.25534199999999996,0.09909865307980043,0.03488329100956943,-0.01154109669553446,-0.012354665002176121,29.87,29.65,0.53,CALL
ITUBM230,2022-11-22T00:00:00.000Z,26.28,22.25,0.12,43,OTM,-0.077241,0.044147831378363735,0.015715202949287535,-0.005349043167769336,-0.003668480593998655,30.206,9.7,0.12,CALL
ITUBM236,2022-11-22T00:00:00.000Z,26.28,26.0,0.98,43,ATM,-0.427497,0.13450122056050545,0.04259097471962417,-0.012337931640048073,-0.020842413361829352,26.87,47.14,0.98,CALL
ITUBM245,2022-11-22T00:00:00.000Z,26.28,23.75,0.36,43,OTM,-0.18639099999999997,0.08075677990939152,0.0291121626959692,-0.009937726848415882,-0.008972581991079708,30.59,22.22,0.36,CALL
ITUBM248,2022-11-22T00:00:00.000Z,26.28,27.0,1.41,43,ATM,-0.5731809999999999,0.14836669276588538,0.04257740504505962,-0.010748637833287751,-0.028109034401501223,24.351,61.22,1.41,CALL
ITUBM250,2022-11-22T00:00:00.000Z,26.28,24.25,0.46,43,OTM,-0.22944399999999998,0.0934841144876924,0.032918619247417194,-0.010922353271183575,-0.011073850120670439,29.88,26.85,0.46,CALL
ITUBM255,2022-11-22T00:00:00.000Z,26.28,24.75,0.57,43,OTM,-0.277041,0.10695254419023614,0.03635435228976199,-0.011569754548690317,-0.013395942714242957,28.843,31.83,0.57,CALL
ITUBM260,2022-11-22T00:00:00.000Z,26.28,25.25,0.71,43,ATM,-0.332438,0.11955958893854346,0.03942945766087959,-0.012080664675518781,-0.0161190031474206,27.985,37.54,0.71,CALL
ITUBM261,2022-11-22T00:00:00.000Z,26.28,27.25,1.32,43,ATM,-0.6538900000000001,0.18541251697560138,0.040044652426937534,-0.007065016371929336,-0.03157466137785522,18.327,68.14,1.32,CALL
ITUBM265,2022-11-22T00:00:00.000Z,26.28,25.75,0.91,43,ATM,-0.395891,0.12719385989490906,0.04182499372980507,-0.012672321624563674,-0.019305658359352423,27.903,44.09,0.91,CALL
ITUBM266,2022-11-22T00:00:00.000Z,26.28,28.0,2.02,43,ITM,-0.7249399999999999,0.13636085269827614,0.036226471676665775,-0.007823754751024873,-0.03595524935256258,22.543,75.51,2.02,CALL
ITUBM275,2022-11-22T00:00:00.000Z,26.28,26.75,1.31,43,ATM,-0.533262,0.14380714908349593,0.04315753577204281,-0.011563343977474832,-0.026148282466773233,25.466,57.48,1.31,CALL
ITUBM278,2022-11-22T00:00:00.000Z,26.28,27.5,1.73,43,ATM,-0.6435390000000001,0.14135055978251207,0.04047367125797001,-0.009955303800862172,-0.03181009005071245,24.297,68.02,1.73,CALL
ITUBM281,2022-11-22T00:00:00.000Z,26.28,27.75,1.87,43,ITM,-0.683875,0.13984233480673802,0.03862222486038429,-0.008950129805351469,-0.033857804029393826,23.436,71.75,1.87,CALL
ITUBM290,2022-11-22T00:00:00.000Z,26.28,28.5,2.09,43,ITM,-0.909634,0.10905845720292168,0.01768182874457706,-0.0007580605062474095,-0.04451745741061119,13.758,91.85,2.1841,CALL
ITUBM304,2022-11-22T00:00:00.000Z,26.28,30.5,3.53,43,ITM,-0.958512,0.04119596177385687,0.009636097301770521,0.00010467508792745528,-0.050066034760739196,19.848,96.53,4.1513,CALL
ITUBN228,2022-11-22T00:00:00.000Z,26.28,22.55,0.3,63,OTM,-0.13593599999999995,0.05363601661724435,0.028664778600000003,-0.006734396726793134,-0.009681009488001335,30.953,17.26,0.3,CALL
ITUBN251,2022-11-22T00:00:00.000Z,26.28,24.8,0.72,63,OTM,-0.29720899999999995,0.09722944524740221,0.045493045200000005,-0.009107288796098746,-0.021326685543849568,27.099,34.57,0.72,CALL
ITUBN280,2022-11-22T00:00:00.000Z,26.28,28.05,2.0,63,ITM,-0.732677,0.1385635114025698,0.0432298116,-0.004512611630683377,-0.05313692306473364,18.069,76.15,2.0,CALL
ITUBN283,2022-11-22T00:00:00.000Z,26.28,28.3,1.84,63,ITM,-0.708558,0.11459898531738556,0.04508320860000001,-0.006484436471548555,-0.05254209689332554,22.785,74.64,2.3959,CALL
ITUBN285,2022-11-22T00:00:00.000Z,26.28,28.55,2.01,63,ITM,-0.9663930000000001,0.06762473303418938,0.009819916199999999,0.0015301565346329171,-0.06884704114515189,8.41,96.94,2.142,CALL
ITUBN291,2022-11-22T00:00:00.000Z,26.28,28.8,2.14,63,ITM,-0.451723,0.027165107935711953,0.0520367652,-0.04430080678280143,-0.047830616039384585,110.945,66.76,7.261,CALL
ITUBP269,2022-11-22T00:00:00.000Z,26.28,26.6,1.8,368,ATM,-0.42654899999999996,0.07686177516856904,0.12454128222812164,-0.0016860543929295908,-0.189983036029305,16.066,50.36,1.8,CALL
ITUBP299,2022-11-22T00:00:00.000Z,26.28,29.6,2.7,368,ITM,-0.818941,0.10697903137349153,0.08363928049085381,0.001041422355493727,-0.35371457859962385,7.752,84.26,2.7,CALL
ITUBS292,2022-11-22T00:00:00.000Z,26.28,28.89,2.1,173,ITM,-0.17932899999999996,0.005187719743972498,0.05700215326028223,-0.03627578303215874,-0.16469675665278635,231.749,84.19,19.2777,CALL
ITUBU340,2022-11-22T00:00:00.000Z,26.28,33.96,4.2,478,ITM,-0.969876,0.023018607999470656,0.024711590704941392,0.002322889571740762,-0.6057977451685447,8.195,97.68,6.4491,CALL
ITUBU370,2022-11-22T00:00:00.000Z,26.28,36.96,5.56,478,ITM,-0.751436,0.03404785922840189,0.1146650383490144,-0.000685144106542204,-0.573194194384858,25.708,84.92,10.4709,CALL
ITUBU380,2022-11-22T00:00:00.000Z,26.28,37.96,6.35,478,ITM,-0.010503999999999958,0.00022265663694891056,0.010069226706868833,-0.0007563422226423343,-0.6882319223604672,345.209,99.28,36.0073,CALL
ITUBX188,2022-11-22T00:00:00.000Z,26.28,23.0,0.1,18,OTM,-0.080677,0.057067801702036125,0.010508498959862944,-0.01071961216630812,-0.0015858595253449865,37.327,9.67,0.1,CALL
ITUBX191,2022-11-22T00:00:00.000Z,26.28,20.5,0.02,18,OTM,-0.016805999999999988,0.013126396251142305,0.0029322319442864277,-0.003651612250224406,-0.000329770897810553,45.282,2.26,0.02,CALL
ITUBX198,2022-11-22T00:00:00.000Z,26.28,20.75,0.04,18,OTM,-0.029027000000000025,0.019399444275446674,0.004650005170822146,-0.006212344598789149,-0.0005734547056879124,48.589,3.87,0.04,CALL
ITUBX20,2022-11-22T00:00:00.000Z,26.28,20.25,0.02,18,OTM,-0.01616899999999999,0.012180658501078303,0.0028368508247036705,-0.0036849344026487576,-0.0003178196971628327,47.211,2.2,0.02,CALL
ITUBX203,2022-11-22T00:00:00.000Z,26.28,24.0,0.22,18,OTM,-0.158018,0.0950701737012215,0.016950376827883407,-0.01667000126592294,-0.0031233707361243038,36.142,18.25,0.22,CALL
ITUBX205,2022-11-22T00:00:00.000Z,26.28,26.0,0.72,18,ATM,-0.425751,0.17874961395298108,0.0275336073865947,-0.02293576407397962,-0.008506289083235663,31.224,45.87,0.72,CALL
ITUBX221,2022-11-22T00:00:00.000Z,26.28,21.75,0.05,18,OTM,-0.04013599999999995,0.029199860834186575,0.006069273420754978,-0.00701565305466525,-0.0007891317765993263,42.134,5.09,0.05,CALL
ITUBX228,2022-11-22T00:00:00.000Z,26.28,22.5,0.08,18,OTM,-0.06324200000000002,0.04445023204284365,0.00871767980964087,-0.009488888287007582,-0.001244294702989654,39.756,7.75,0.08,CALL
ITUBX240,2022-11-22T00:00:00.000Z,26.28,23.25,0.12,18,OTM,-0.09511400000000003,0.06548494731719619,0.011881762325166391,-0.011931288999469785,-0.0018711533831871968,36.78,11.28,0.12,CALL
ITUBX245,2022-11-22T00:00:00.000Z,26.28,23.75,0.19,18,OTM,-0.138003,0.0849679692199321,0.015480819268951125,-0.015578979320042041,-0.0027262323492996143,36.933,16.09,0.19,CALL
ITUBX246,2022-11-22T00:00:00.000Z,26.28,25.0,0.42,18,OTM,-0.27178599999999997,0.13805034339022315,0.023299893744319684,-0.02154297857330575,-0.005401845688007656,34.213,30.29,0.42,CALL
ITUBX248,2022-11-22T00:00:00.000Z,26.28,24.5,0.3,18,OTM,-0.20759099999999997,0.11692772264008817,0.02010511789355288,-0.019008705496307624,-0.004111092480133699,34.855,23.53,0.3,CALL
ITUBX250,2022-11-22T00:00:00.000Z,26.28,24.25,0.27,18,OTM,-0.18555200000000005,0.10522350358436344,0.0187829164383648,-0.018470733345108778,-0.0036759515862450566,36.185,21.25,0.27,CALL
ITUBX255,2022-11-22T00:00:00.000Z,26.28,24.75,0.35,18,OTM,-0.23682800000000004,0.1282675342101378,0.021676167144530144,-0.020104401623881284,-0.004695620885672765,34.256,26.6,0.35,CALL
ITUBX259,2022-11-22T00:00:00.000Z,26.28,25.5,0.55,18,ATM,-0.342581,0.16031232278421123,0.02580951287820151,-0.022638938465331153,-0.006823630217834969,32.635,37.52,0.55,CALL
ITUBX260,2022-11-22T00:00:00.000Z,26.28,25.25,0.49,18,ATM,-0.307234,0.14806956461892554,0.024681866431293425,-0.022486774355155874,-0.0061172661494724185,33.79,33.97,0.49,CALL
ITUBX261,2022-11-22T00:00:00.000Z,26.28,27.25,1.41,18,ATM,-0.6510750000000001,0.17339748359786047,0.025986298060815496,-0.020458977648427485,-0.013228832891641186,30.379,68.06,1.41,CALL
ITUBX265,2022-11-22T00:00:00.000Z,26.28,25.75,0.62,18,ATM,-0.381822,0.1720554700805541,0.026781726027880835,-0.022627943399062718,-0.00761024646837513,31.553,41.44,0.62,CALL
ITUBX268,2022-11-22T00:00:00.000Z,26.28,26.5,0.97,18,ATM,-0.516475,0.18212502414102774,0.027996395455026798,-0.023078632464854774,-0.010387881534017363,31.161,54.96,0.97,CALL
ITUBX270,2022-11-22T00:00:00.000Z,26.28,26.25,0.85,18,ATM,-0.471039,0.17941985022355578,0.02794645732835276,-0.023460612597956794,-0.009449279328094293,31.574,50.47,0.85,CALL
ITUBX274,2022-11-22T00:00:00.000Z,26.28,27.0,1.21,18,ATM,-0.61434,0.18730530368058626,0.02686144441575008,-0.020313565141353594,-0.012396393303426104,29.071,64.37,1.21,CALL
ITUBX275,2022-11-22T00:00:00.000Z,26.28,26.75,1.07,18,ATM,-0.5660499999999999,0.18915386263017933,0.02763538002450001,-0.02146895282550029,-0.011389928063942328,29.616,59.7,1.07,CALL
ITUBX278,2022-11-22T00:00:00.000Z,26.28,27.5,1.58,18,ATM,-0.693038,0.16569830991319937,0.024672244035577048,-0.01911475706195625,-0.014137973289169744,30.183,72.08,1.58,CALL
ITUBX280,2022-11-22T00:00:00.000Z,26.28,27.75,1.72,18,ITM,-0.74688,0.16131606999116474,0.022466257140249173,-0.0159235852094422,-0.015248661229440992,28.231,77.04,1.72,CALL
ITUBX283,2022-11-22T00:00:00.000Z,26.28,29.5,2.75,18,ITM,-0.759113,0.08067090391166497,0.021878588636899444,-0.03153508328003329,-0.01688460463432889,54.976,80.24,3.6888,CALL
ITUBX284,2022-11-22T00:00:00.000Z,26.28,28.0,1.94,18,ITM,-0.773623,0.14600160525486605,0.021137664166738537,-0.015464089760878848,-0.01590781375779144,29.348,79.65,1.94,CALL
ITUBX285,2022-11-22T00:00:00.000Z,26.28,28.25,1.86,18,ITM,-1.0,0.0,0.0,0.0022388628117582755,-0.020149886204416316,0.0,100.0,1.9297,CALL
ITUBX287,2022-11-22T00:00:00.000Z,26.28,29.75,3.4,18,ITM,-1.0,0.0,0.0,0.0023577404831790685,-0.02121979166659771,0.0,100.0,3.4275,CALL
ITUBX288,2022-11-22T00:00:00.000Z,26.28,28.5,2.2,18,ITM,-0.957108,0.07582680864814756,0.006404793014456622,-0.0008753317924295822,-0.0195378432184239,17.122,96.11,2.2,CALL
ITUBX290,2022-11-22T00:00:00.000Z,26.28,28.75,2.5,18,ITM,-0.908152,0.09664448685096741,0.011579043160658522,-0.00571900442625226,-0.018833127696060995,24.287,91.84,2.5,CALL
ITUBX292,2022-11-22T00:00:00.000Z,26.28,29.25,2.64,18,ITM,-0.959469,0.05566729468713895,0.006117806818127354,-0.0015502602390793025,-0.020120240372282303,22.278,96.44,2.9533,CALL
ITUBX293,2022-11-22T00:00:00.000Z,26.28,29.0,2.85,18,ITM,-0.8522959999999999,0.09868879274597722,0.016208328574281172,-0.012985355892312048,-0.01803463531657305,33.292,87.19,2.85,CALL
ITUBX300,2022-11-22T00:00:00.000Z,26.28,29.51,2.82,278,ITM,-0.821993,0.10260793915922077,0.07192314110326901,0.0007481435952633497,-0.2694170197648317,9.2,84.6,2.82,CALL
ITUBX302,2022-11-22T00:00:00.000Z,26.28,30.25,3.25,18,ITM,-1.0,0.0,0.0,0.0023973663736526663,-0.021576426820658176,4.705,100.0,3.9268,CALL
ITUBX303,2022-11-22T00:00:00.000Z,26.28,30.0,3.3,18,ITM,-0.31790399999999996,0.011590168881849395,0.025048079360236356,-0.3030093973992499,-0.016202284551417936,438.086,75.72,14.3285,CALL
ITUBX309,2022-11-22T00:00:00.000Z,26.28,30.5,3.67,18,ITM,-0.999995,2.8501914944993484e-05,1.755911627075805e-06,0.002416558115781674,-0.02175463562396642,12.488,100.0,4.1764,CALL
ITUBA216,2022-11-23T00:00:00.000Z,26.01,24.0,2.89,42,ITM,0.722736,0.07821838697754298,0.03557394314248874,-0.018344803700590124,0.02651400554529149,40.336,66.51,2.89,CALL
ITUBA223,2022-11-23T00:00:00.000Z,26.01,24.5,2.45,42,ITM,0.688678,0.08958586166779514,0.037530835473841846,-0.017827889290109453,0.025770937585113406,37.155,63.32,2.45,CALL
ITUBA236,2022-11-23T00:00:00.000Z,26.01,26.0,1.58,42,ATM,0.539476,0.1031422392227681,0.042154363928547864,-0.019178459185540356,0.020752979484820015,36.247,48.05,1.58,CALL
ITUBA243,2022-11-23T00:00:00.000Z,26.01,29.5,0.3,42,OTM,0.179789,0.08049817867277448,0.027842577867876986,-0.010515017970915821,0.007293873609025229,30.676,14.88,0.3,CALL
ITUBA245,2022-11-23T00:00:00.000Z,26.01,23.75,2.97,42,ITM,0.754579,0.0785657906938371,0.033411794265663514,-0.016324175609490506,0.027761047630025213,37.717,70.37,2.97,CALL
ITUBA248,2022-11-23T00:00:00.000Z,26.01,27.0,1.01,42,ATM,0.425998,0.11237377428319392,0.04163097566541695,-0.017083094769189615,0.01678366965526923,32.857,37.42,1.01,CALL
ITUBA255,2022-11-23T00:00:00.000Z,26.01,24.75,2.3,42,ITM,0.664328,0.09211771270805152,0.03871512220516646,-0.018368211764935288,0.024965384381636393,37.274,60.72,2.3,CALL
ITUBA260,2022-11-23T00:00:00.000Z,26.01,25.25,1.99,42,ATM,0.615921,0.09781278410691213,0.04056073214663091,-0.018871967480066105,0.023383556109950097,36.777,55.75,1.99,CALL
ITUBA261,2022-11-23T00:00:00.000Z,26.01,27.25,0.89,42,ATM,0.39584,0.11294471278890944,0.040909657655384846,-0.01639148389147316,0.01567638953286409,32.124,34.63,0.89,CALL
ITUBA265,2022-11-23T00:00:00.000Z,26.01,25.75,1.66,42,ATM,0.565507,0.10523433856117802,0.04178951059681368,-0.018556933862300968,0.02174810759671745,35.219,50.84,1.66,CALL
ITUBA266,2022-11-23T00:00:00.000Z,26.01,28.0,0.63,42,OTM,0.313546,0.10647249932907117,0.0376463652831919,-0.014651190744244052,0.01254223454589304,31.359,26.97,0.63,CALL
ITUBA270,2022-11-23T00:00:00.000Z,26.01,26.25,1.39,42,ATM,0.511534,0.1088171880012524,0.0423442235784724,-0.018342874978790426,0.0198583597370566,34.512,45.54,1.39,CALL
ITUBA275,2022-11-23T00:00:00.000Z,26.01,26.75,1.1,42,ATM,0.452869,0.11408808089540479,0.04206591141826422,-0.017223624700796476,0.01779855143458434,32.701,40.06,1.1,CALL
ITUBA278,2022-11-23T00:00:00.000Z,26.01,27.5,0.82,42,OTM,0.371051,0.1096725694986041,0.04012919432935275,-0.016203756304635424,0.01471843197007746,32.451,32.22,0.82,CALL
ITUBA281,2022-11-23T00:00:00.000Z,26.01,27.75,0.73,42,OTM,0.343569,0.107837387218051,0.039061924004189695,-0.01559049021805505,0.013677059836295887,32.126,29.67,0.73,CALL
ITUBA284,2022-11-23T00:00:00.000Z,26.01,29.25,0.36,42,OTM,0.204274,0.08510068761009011,0.030106452440802713,-0.011638528241623116,0.008255321607926087,31.376,16.99,0.36,CALL
ITUBA285,2022-11-23T00:00:00.000Z,26.01,29.75,0.27,42,OTM,0.164412,0.07554747747878691,0.02629779140976612,-0.009983103668832524,0.0066772699009064,30.872,13.51,0.27,CALL
ITUBA287,2022-11-23T00:00:00.000Z,26.01,28.25,0.58,42,OTM,0.292273,0.10189285166954751,0.036480448641037846,-0.014347362854690071,0.011703389101796679,31.753,24.94,0.58,CALL
ITUBA289,2022-11-23T00:00:00.000Z,26.01,28.75,0.44,42,OTM,0.241159,0.09477964986630326,0.03309695429808731,-0.012665448376909002,0.009720951787122413,30.97,20.35,0.44,CALL
ITUBA290,2022-11-23T00:00:00.000Z,26.01,28.5,0.51,42,OTM,0.267027,0.09845171912593804,0.034914849827566125,-0.013584085617348531,0.010725667074288512,31.453,22.66,0.51,CALL
ITUBA293,2022-11-23T00:00:00.000Z,26.01,29.0,0.4,42,OTM,0.222594,0.08987617355143682,0.03165230075377892,-0.01219718338762888,0.008982790370988309,31.234,18.65,0.4,CALL
ITUBA294,2022-11-23T00:00:00.000Z,26.01,30.0,0.24,42,OTM,0.149189,0.07068771620917713,0.024668693675346492,-0.009378376716028309,0.0060673538766880565,30.951,12.18,0.24,CALL
ITUBA301,2022-11-23T00:00:00.000Z,26.01,30.25,0.21,42,OTM,0.133963,0.06583477187988761,0.022933091897932276,-0.008694374223196912,0.005457341922577694,30.894,10.86,0.21,CALL
ITUBA303,2022-11-23T00:00:00.000Z,26.01,30.75,0.17,42,OTM,0.111337,0.05703868286396967,0.02014030741657582,-0.0077248219007189705,0.0045431175932460965,31.316,8.89,0.17,CALL
ITUBA304,2022-11-23T00:00:00.000Z,26.01,30.5,0.19,42,OTM,0.122575,0.061376534351725,0.021560856855440753,-0.008234804787483731,0.0049969664804597105,31.155,9.86,0.19,CALL
ITUBA305,2022-11-23T00:00:00.000Z,26.01,31.25,0.12,42,OTM,0.084489,0.04752986082280749,0.01644887516267384,-0.006175175441778792,0.003462612292736122,30.693,6.67,0.12,CALL
ITUBA311,2022-11-23T00:00:00.000Z,26.01,31.75,0.1,42,OTM,0.071126,0.040816779814770006,0.014433262257266887,-0.00552753370175836,0.0029166121545785846,31.361,5.53,0.1,CALL
ITUBA318,2022-11-23T00:00:00.000Z,26.01,32.0,0.1,42,OTM,0.06942,0.038888020511343505,0.014166205758631418,-0.005583913112950259,0.0028426742941281627,32.308,5.35,0.1,CALL
ITUBA319,2022-11-23T00:00:00.000Z,26.01,31.5,0.11,42,OTM,0.077727,0.04410083891122704,0.015445316129431765,-0.005863040534127086,0.003186197991591543,31.061,6.09,0.11,CALL
ITUBA326,2022-11-23T00:00:00.000Z,26.01,32.75,0.07,42,OTM,0.050668,0.03008791166237047,0.01106792563251383,-0.004397665765259922,0.002079780822933624,32.624,3.82,0.07,CALL
ITUBA37,2022-11-23T00:00:00.000Z,26.01,37.25,0.02,42,OTM,0.014537,0.009006189463675637,0.003914421775625431,-0.0018247419461938543,0.0005968641602523583,38.548,0.96,0.02,CALL
ITUBB235,2022-11-23T00:00:00.000Z,26.01,27.05,1.41,62,ATM,0.45578,0.08792513024277072,0.05115255060266137,-0.015247690564538207,0.02569767775060679,34.953,38.8,1.41,CALL
ITUBB246,2022-11-23T00:00:00.000Z,26.01,26.8,1.5,62,ATM,0.476601,0.08876648997616651,0.051380517978590855,-0.015274443638124021,0.02680858728407103,34.776,40.86,1.5,CALL
ITUBB255,2022-11-23T00:00:00.000Z,26.01,25.55,2.65,62,ATM,0.584694,0.06542320573626531,0.05030480095510472,-0.01973765159583777,0.03089642722529348,46.196,49.39,2.65,CALL
ITUBB258,2022-11-23T00:00:00.000Z,26.01,26.3,1.77,62,ATM,0.521648,0.0860856163599331,0.051393290344305065,-0.015802137451511128,0.02902698664463559,35.868,45.08,1.77,CALL
ITUBB278,2022-11-23T00:00:00.000Z,26.01,27.8,1.07,62,OTM,0.386657,0.0885945866351097,0.04937757880977074,-0.014047175289496484,0.022110826872706962,33.485,32.49,1.07,CALL
ITUBB279,2022-11-23T00:00:00.000Z,26.01,27.55,1.23,62,OTM,0.414482,0.08627713922362908,0.05028196551337325,-0.014956223793171203,0.02349771696788014,35.014,34.84,1.23,CALL
ITUBB280,2022-11-23T00:00:00.000Z,26.01,28.05,0.99,62,OTM,0.366013,0.08717240463372654,0.048538215058895134,-0.013771639644955931,0.02098646950555063,33.453,30.56,0.99,CALL
ITUBB291,2022-11-23T00:00:00.000Z,26.01,28.8,0.69,62,OTM,0.292947,0.08490249221345114,0.044370682436003284,-0.011785076375185477,0.017048963704725147,31.398,24.18,0.69,CALL
ITUBB331,2022-11-23T00:00:00.000Z,26.01,33.05,0.15,62,OTM,0.083686,0.036821347370054,0.01984232168531616,-0.005341573530801932,0.004986190780348111,32.376,6.16,0.15,CALL
ITUBC243,2022-11-23T00:00:00.000Z,26.01,24.85,3.01,82,ATM,0.634282,0.06373822120913455,0.055805649952895095,-0.014604199200288616,0.04388854017508658,39.773,54.63,3.01,CALL
ITUBC281,2022-11-23T00:00:00.000Z,26.01,28.1,1.25,82,OTM,0.392897,0.07684487515741438,0.05704513586633451,-0.012441465768472874,0.02918563068369158,33.722,32.13,1.25,CALL
ITUBC295,2022-11-23T00:00:00.000Z,26.01,28.85,1.05,82,OTM,0.343928,0.07270526250775297,0.054601772923729745,-0.01198482849782143,0.025691996209322304,34.115,27.55,1.05,CALL
ITUBC299,2022-11-23T00:00:00.000Z,26.01,29.85,0.71,82,OTM,0.266878,0.06879311369153793,0.0487720050866623,-0.010072189413765286,0.02027706579779092,32.206,21.01,0.71,CALL
ITUBD250,2022-11-23T00:00:00.000Z,26.01,24.6,6.66,367,ITM,0.6673,0.024765957800299988,0.11404324353987808,-0.008110685179555497,0.15577794259109068,46.738,44.77,6.66,CALL
ITUBD269,2022-11-23T00:00:00.000Z,26.01,26.6,5.53,367,ATM,0.609813,0.0277048809928883,0.12044810414559089,-0.008060987517522416,0.1504587053897911,44.126,39.99,5.53,CALL
ITUBH350,2022-11-23T00:00:00.000Z,26.01,34.66,3.0,452,OTM,0.408321,0.029052427419942642,0.1352835324766376,-0.0063475495919939826,0.13668351148243507,38.375,22.79,3.0,CALL
ITUBL188,2022-11-23T00:00:00.000Z,26.01,23.0,3.3,17,ITM,0.854163,0.07016859564156475,0.01545720367152251,-0.02344529944885517,0.01276125793884531,48.268,82.36,3.3,CALL
ITUBL191,2022-11-23T00:00:00.000Z,26.01,20.5,5.72,17,ITM,0.920752,0.031276608859339625,0.00997179671663372,-0.021935844246095786,0.012297116886790206,69.86,89.04,5.72,CALL
ITUBL20,2022-11-23T00:00:00.000Z,26.01,20.25,5.95,17,ITM,0.928591,0.028612656225701964,0.009210576420965268,-0.020552491966745703,0.012279508976516152,70.535,90.01,5.95,CALL
ITUBL203,2022-11-23T00:00:00.000Z,26.01,24.0,2.53,17,ITM,0.762027,0.09455075962859325,0.020904171298381895,-0.03115720504162747,0.011664055366646211,48.444,72.14,2.53,CALL
ITUBL205,2022-11-23T00:00:00.000Z,26.01,26.0,0.95,17,ATM,0.52556,0.17107426863370287,0.026895572219773768,-0.028259914389304676,0.008580784398600536,34.448,48.99,0.95,CALL
ITUBL221,2022-11-23T00:00:00.000Z,26.01,21.75,4.52,17,ITM,0.890391,0.046025220009460875,0.012670453723295736,-0.02395868470358691,0.012573935111026986,60.321,85.81,4.52,CALL
ITUBL230,2022-11-23T00:00:00.000Z,26.01,22.25,4.16,17,ITM,0.84799,0.05423784236094832,0.01589138567722549,-0.03142696373587717,0.012072783695505159,64.2,80.54,4.16,CALL
ITUBL245,2022-11-23T00:00:00.000Z,26.01,23.75,2.67,17,ITM,0.796386,0.09067034888598607,0.019116978990793246,-0.027407886762990784,0.012172480617885482,46.198,76.08,2.67,CALL
ITUBL246,2022-11-23T00:00:00.000Z,26.01,25.0,1.64,17,ATM,0.674676,0.13585216980527695,0.0243242581539473,-0.029330387264355953,0.010731754025350648,39.232,63.72,1.64,CALL
ITUBL248,2022-11-23T00:00:00.000Z,26.01,24.5,2.05,17,ITM,0.728538,0.11528160688310264,0.022397360169091853,-0.029384552742556094,0.01140025772603173,42.571,69.07,2.05,CALL
ITUBL250,2022-11-23T00:00:00.000Z,26.01,24.25,2.18,17,ITM,0.768513,0.11182077085387046,0.020587198842997055,-0.025840302965466497,0.012013979783039511,40.341,73.54,2.18,CALL
