symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
B3SAP952,2023-04-18T00:00:00.000Z,11.89,9.43,0.01,2,OTM,-0.019210999999999978,0.034147074285616516,0.0004956574669847621,-0.016009943979099075,-1.8923281141620873e-05,129.362,2.53,0.01,CALL
B3SAP972,2023-04-18T00:00:00.000Z,11.89,9.63,0.01,2,OTM,-0.02070799999999995,0.03948527230651919,0.0005282302723997506,-0.01572327944945317,-2.0335675449652455e-05,119.225,2.66,0.01,CALL
B3SAP982,2023-04-18T00:00:00.000Z,11.89,9.73,0.01,2,OTM,-0.021534000000000053,0.042611604661376985,0.0005460049610131981,-0.015565733509673775,-2.1115146070264913e-05,114.195,2.73,0.01,CALL
B3SAP992,2023-04-18T00:00:00.000Z,11.89,9.83,0.01,2,OTM,-0.022445000000000048,0.046141002895638154,0.0005654427164397033,-0.015415746795042894,-2.1975725510541383e-05,109.215,2.82,0.01,CALL
B3SAQ100,2023-04-18T00:00:00.000Z,11.89,9.77,0.05,23,OTM,-0.06596800000000003,0.07823625654298866,0.004607056846660129,-0.004504544452680791,-0.0007615182659870833,45.638,8.56,0.05,CALL
B3SAQ102,2023-04-18T00:00:00.000Z,11.89,10.02,0.08,23,OTM,-0.09624500000000002,0.10233491674769297,0.006129703215430996,-0.0060887550828449735,-0.001117465438865565,46.422,12.24,0.08,CALL
B3SAQ105,2023-04-18T00:00:00.000Z,11.89,10.27,0.1,23,OTM,-0.12023899999999998,0.1257434079225752,0.007195724501283763,-0.006816267236964611,-0.0013961054299960706,44.35,14.92,0.1,CALL
B3SAQ107,2023-04-18T00:00:00.000Z,11.89,10.52,0.13,23,OTM,-0.152879,0.15335091015468172,0.008481760626097621,-0.007749207494156981,-0.0017776863625417235,42.866,18.55,0.13,CALL
B3SAQ110,2023-04-18T00:00:00.000Z,11.89,10.77,0.15,23,OTM,-0.18314799999999998,0.186815442099397,0.009528456526911849,-0.008003346339324117,-0.0021244229667468023,39.529,21.65,0.15,CALL
B3SAQ112,2023-04-18T00:00:00.000Z,11.89,11.02,0.21,23,OTM,-0.237854,0.21857879058636073,0.011112096397161233,-0.009276617717399505,-0.002772860229589478,39.4,27.62,0.21,CALL
B3SAQ115,2023-04-18T00:00:00.000Z,11.89,11.27,0.27,23,OTM,-0.29476899999999995,0.25251504403703,0.01238943969078675,-0.009941963862119051,-0.0034452570148720075,38.025,33.56,0.27,CALL
B3SAQ117,2023-04-18T00:00:00.000Z,11.89,11.52,0.33,23,ATM,-0.357664,0.29192641833582483,0.013408261058534234,-0.010012089589760955,-0.0041825606684856515,35.597,39.85,0.33,CALL
B3SAQ120,2023-04-18T00:00:00.000Z,11.89,11.77,0.44,23,ATM,-0.43447899999999995,0.30731312046583087,0.014136626918063047,-0.010511287850209782,-0.005116554476469851,35.651,47.72,0.44,CALL
B3SAQ122,2023-04-18T00:00:00.000Z,11.89,12.02,0.55,23,ATM,-0.514103,0.32323451940383036,0.01432136754121029,-0.010161786095498577,-0.006081036323564168,34.338,55.53,0.55,CALL
B3SAQ125,2023-04-18T00:00:00.000Z,11.89,12.27,0.67,23,ATM,-0.6005750000000001,0.33280161435260813,0.013872465428149601,-0.009122616487634572,-0.0071289609121443906,32.305,63.77,0.67,CALL
B3SAQ126,2023-04-18T00:00:00.000Z,11.89,12.52,0.78,23,ITM,-0.7102999999999999,0.3443724332973091,0.012289867260811216,-0.006657331043276096,-0.008420076017309241,27.658,73.82,0.78,CALL
B3SAQ130,2023-04-18T00:00:00.000Z,11.89,12.77,0.97,23,ITM,-0.788467,0.29473638354657267,0.01039669794283486,-0.005357815528475611,-0.00944176619142189,27.338,81.16,0.97,CALL
B3SAQ133,2023-04-18T00:00:00.000Z,11.89,13.27,1.4,23,ITM,-0.90036,0.18055254926022535,0.006287467325262359,-0.0027281696624074534,-0.011048479482564962,26.989,91.39,1.4,CALL
B3SAQ136,2023-04-18T00:00:00.000Z,11.89,13.52,1.5,23,ITM,-1.0,0.0,0.0,0.0010710589764441497,-0.012317199650287252,0.0,100.0,1.6053,CALL
B3SAQ138,2023-04-18T00:00:00.000Z,11.89,13.77,1.8,23,ITM,-0.616339,0.10082898916253692,0.01371656919940003,-0.030641122457430628,-0.00916438073258476,105.431,73.05,2.7127,CALL
B3SAQ141,2023-04-18T00:00:00.000Z,11.89,14.02,2.05,23,ITM,-0.899722,0.12168353591279217,0.006316850531510551,-0.004503604497621648,-0.011744130457510625,40.233,91.95,2.1698,CALL
B3SAQ143,2023-04-18T00:00:00.000Z,11.89,14.27,2.21,23,ITM,-1.0,0.0,0.0,0.001130474230314942,-0.01300047625810644,0.0,100.0,2.354,CALL
B3SAQ148,2023-04-18T00:00:00.000Z,11.89,14.77,2.75,23,ITM,-1.0,0.0,0.0,0.001170084399562137,-0.013455993996652565,0.0,100.0,2.8531,CALL
B3SAQ151,2023-04-18T00:00:00.000Z,11.89,15.02,3.01,23,ITM,-0.672873,0.08265869861586456,0.012962843262106886,-0.03330712305207735,-0.010844059419930146,121.54,79.25,3.8808,CALL
B3SAQ153,2023-04-18T00:00:00.000Z,11.89,15.27,3.17,23,ITM,-1.0,0.0,0.0,0.0012096945688093318,-0.013911511735198692,0.0,100.0,3.3522,CALL
B3SAQ158,2023-04-18T00:00:00.000Z,11.89,15.77,3.65,23,ITM,-0.941957,0.057615969568066486,0.004169110574559952,-0.003884426667564872,-0.013780050117565501,56.08,95.91,3.8982,CALL
B3SAQ163,2023-04-18T00:00:00.000Z,11.89,16.27,4.16,23,ITM,-0.99978,0.0007956998145702338,2.9778334938570106e-05,0.0012699353391327542,-0.014820205249831402,29.004,99.98,4.3504,CALL
B3SAQ168,2023-04-18T00:00:00.000Z,11.89,16.77,4.63,23,ITM,-1.0,0.0,0.0,0.0013285250765509163,-0.015278064950837071,0.0,100.0,4.8494,CALL
B3SAQ820,2023-04-18T00:00:00.000Z,11.89,7.97,0.01,23,OTM,-0.012256999999999962,0.014353686260131605,0.0011427121725763475,-0.0015203497047733053,-0.0001421404110814767,61.699,1.96,0.01,CALL
B3SAQ900,2023-04-18T00:00:00.000Z,11.89,8.77,0.02,23,OTM,-0.025563000000000002,0.0305614687058597,0.002138939363392154,-0.0024964488316086076,-0.0002956618508673355,54.242,3.7,0.02,CALL
B3SAQ930,2023-04-18T00:00:00.000Z,11.89,9.07,0.03,23,OTM,-0.03722700000000001,0.04273156636299149,0.002919426289260973,-0.003322927805232011,-0.0004313664431383442,52.949,5.22,0.03,CALL
B3SAQ950,2023-04-18T00:00:00.000Z,11.89,9.27,0.04,23,OTM,-0.04815599999999998,0.053171457607818245,0.0035951322705992626,-0.004046826315701242,-0.0005590872306679834,52.402,6.62,0.04,CALL
B3SAQ960,2023-04-18T00:00:00.000Z,11.89,9.37,0.04,23,OTM,-0.04974199999999995,0.05654234680921227,0.003689460265229764,-0.004005919379748684,-0.0005763096002029665,50.57,6.75,0.04,CALL
B3SAQ970,2023-04-18T00:00:00.000Z,11.89,9.47,0.04,23,OTM,-0.051427,0.06023055970134033,0.0037887094080949857,-0.0039635713056987276,-0.0005945990838129773,48.751,6.89,0.04,CALL
B3SAQ980,2023-04-18T00:00:00.000Z,11.89,9.57,0.05,23,OTM,-0.06148500000000001,0.06848212546954918,0.004361574167564607,-0.004618153404824942,-0.000712859669838136,49.36,8.18,0.05,CALL
B3SAQ990,2023-04-18T00:00:00.000Z,11.89,9.67,0.06,23,OTM,-0.07137700000000002,0.076456838454553,0.004895788156957145,-0.005209641700598447,-0.0008293463877962029,49.627,9.41,0.06,CALL
B3SAR102,2023-04-18T00:00:00.000Z,11.89,10.02,0.14,43,OTM,-0.13015299999999996,0.1063027709364649,0.010398571821589367,-0.0047691875587249485,-0.002879501422673428,40.551,16.9,0.14,CALL
B3SAR105,2023-04-18T00:00:00.000Z,11.89,10.27,0.18,43,OTM,-0.161026,0.12444511164511597,0.012000316709816501,-0.0054117433120678335,-0.0035741297522483857,39.975,20.47,0.18,CALL
B3SAR107,2023-04-18T00:00:00.000Z,11.89,10.52,0.23,43,OTM,-0.19693700000000003,0.14293603786389314,0.013622935557858934,-0.0060543904325263635,-0.004388025969029933,39.509,24.53,0.23,CALL
B3SAR110,2023-04-18T00:00:00.000Z,11.89,10.77,0.28,43,OTM,-0.23432399999999998,0.16272029030022298,0.015069132609062418,-0.006483393034067001,-0.0052318549641599855,38.39,28.57,0.28,CALL
B3SAR112,2023-04-18T00:00:00.000Z,11.89,11.02,0.34,43,OTM,-0.27692799999999995,0.18261244660256948,0.016444702003290842,-0.006849933356553307,-0.006198601368232488,37.331,33.08,0.34,CALL
B3SAR115,2023-04-18T00:00:00.000Z,11.89,11.27,0.41,43,OTM,-0.324445,0.20201118828325137,0.017664870906094306,-0.007107160464632012,-0.00728210503819609,36.25,38.0,0.41,CALL
B3SAR117,2023-04-18T00:00:00.000Z,11.89,11.52,0.48,43,ATM,-0.37570499999999996,0.2235972322972639,0.018635239903908106,-0.007093770887731657,-0.008441546717088334,34.549,43.09,0.48,CALL
B3SAR120,2023-04-18T00:00:00.000Z,11.89,11.77,0.59,43,ATM,-0.43387299999999995,0.23354581101978397,0.019324326153810797,-0.007251118755958632,-0.009809386545398638,34.301,49.01,0.59,CALL
B3SAR122,2023-04-18T00:00:00.000Z,11.89,12.02,0.68,43,ATM,-0.495719,0.25157998630498934,0.019592986295433587,-0.006833449488645468,-0.011217719348701565,32.284,54.88,0.68,CALL
B3SAR125,2023-04-18T00:00:00.000Z,11.89,12.27,0.81,43,ATM,-0.5596479999999999,0.2546005120951617,0.01937471834856491,-0.0065145157882606506,-0.012736561663195289,31.546,61.04,0.81,CALL
B3SAR127,2023-04-18T00:00:00.000Z,11.89,12.52,0.93,43,ITM,-0.631498,0.2608572122681424,0.018519819184929388,-0.005668100214594626,-0.014399062322168366,29.431,67.63,0.93,CALL
B3SAR130,2023-04-18T00:00:00.000Z,11.89,12.77,1.08,43,ITM,-0.702434,0.2524489554783803,0.01701389805105437,-0.004778613508031587,-0.01609418342367759,27.938,74.11,1.08,CALL
B3SAR133,2023-04-18T00:00:00.000Z,11.89,13.27,1.43,43,ITM,-0.8419840000000001,0.20090979890213942,0.011853020226319837,-0.0024627183781529755,-0.019522673859280682,24.457,86.51,1.43,CALL
B3SAR860,2023-04-18T00:00:00.000Z,11.89,8.37,0.04,43,OTM,-0.03698699999999999,0.03225305336870398,0.003970718308865531,-0.002318255745054168,-0.0008186819861005803,51.035,5.75,0.04,CALL
B3SAR970,2023-04-18T00:00:00.000Z,11.89,9.47,0.1,43,OTM,-0.09039699999999995,0.07389205890538546,0.008001946543595645,-0.004083746642664495,-0.0020046522580300695,44.892,12.45,0.1,CALL
B3SAR990,2023-04-18T00:00:00.000Z,11.89,9.67,0.11,43,OTM,-0.10165800000000003,0.0841472170271806,0.008723596170810206,-0.0042546813266696746,-0.0022501900091650325,42.976,13.68,0.11,CALL
B3SAS105,2023-04-18T00:00:00.000Z,11.89,10.52,0.3,68,OTM,-0.21705399999999997,0.13329699491702715,0.01814652735129478,-0.004533008734580924,-0.007773461900673287,35.686,27.53,0.3,CALL
B3SAS115,2023-04-18T00:00:00.000Z,11.89,11.52,0.59,68,ATM,-0.380833,0.18933213732387463,0.023532662045409432,-0.005231575240879379,-0.013810741741439562,32.582,44.67,0.59,CALL
B3SAS121,2023-04-18T00:00:00.000Z,11.89,12.02,1.2,68,ATM,-0.459885,0.13571237527391203,0.02451563703144045,-0.008006837740456052,-0.017993093599056223,47.354,55.77,1.2,CALL
B3SAT115,2023-04-18T00:00:00.000Z,11.89,11.41,0.5,88,ATM,-0.35223499999999996,0.19346450441057855,0.026085180409518932,-0.003675820927611159,-0.016371044239384073,27.312,41.38,0.5,CALL
B3SAU605,2023-04-18T00:00:00.000Z,11.89,6.05,0.04,108,OTM,-0.021395000000000053,0.011593247199205185,0.003990223877233277,-0.0010260565866382913,-0.0012616604550702828,56.808,4.91,0.04,CALL
B3SAX109,2023-04-18T00:00:00.000Z,11.89,10.29,0.8,173,OTM,-0.26442299999999996,0.07935711700349375,0.03223240648496939,-0.0035856335476415696,-0.027075833913252342,41.85,38.86,0.8,CALL
B3SAC110,2023-04-19T00:00:00.000Z,11.59,10.95,3.92,502,ITM,0.696535,0.038579312212067104,0.05717069242052542,-0.0034830610481332855,0.08272701690604793,55.38,39.47,3.92,CALL
B3SAC140,2023-04-19T00:00:00.000Z,11.59,13.95,2.55,502,OTM,0.554239,0.04922537094901227,0.06465570463274706,-0.003468406615014173,0.07716514624536572,49.085,28.9,2.55,CALL
B3SAD100,2023-04-19T00:00:00.000Z,11.59,9.93,1.76,1,ITM,0.881699,0.12308593080531377,0.001445817288038811,-0.15999404800270578,0.0003356489248523357,220.377,85.19,1.76,CALL
B3SAD101,2023-04-19T00:00:00.000Z,11.59,10.08,1.6,1,ITM,0.881152,0.1372600246758943,0.0014505408927640183,-0.14448891911123932,0.00034174580310967757,198.266,85.45,1.6,CALL
B3SAD104,2023-04-19T00:00:00.000Z,11.59,10.33,1.35,1,ITM,0.866609,0.17035356836016874,0.0015721353853425715,-0.13679933587844292,0.00034497786868917517,173.141,84.17,1.35,CALL
B3SAD106,2023-04-19T00:00:00.000Z,11.59,10.58,1.03,1,ITM,0.938245,0.1739441011784182,0.0008895124459192907,-0.043454333693165044,0.00039062015222982184,95.941,93.05,1.03,CALL
B3SAD109,2023-04-19T00:00:00.000Z,11.59,10.83,0.81,1,ITM,0.868432,0.29483913598714895,0.0015573002001777788,-0.07789925888454807,0.0003672433593705187,99.094,85.47,0.81,CALL
B3SAD111,2023-04-19T00:00:00.000Z,11.59,11.08,0.53,1,ATM,0.902271,0.4217720031810757,0.0012599248251126552,-0.036095692151103,0.00039391578686987844,56.044,89.6,0.53,CALL
B3SAD114,2023-04-19T00:00:00.000Z,11.59,11.33,0.31,1,ATM,0.770894,0.8337233364255063,0.0022120341596160655,-0.055742564785566585,0.00034222663734595834,49.777,76.13,0.31,CALL
B3SAD116,2023-04-19T00:00:00.000Z,11.59,11.58,0.13,1,ATM,0.519326,1.2765496660236446,0.002909171049879705,-0.06266303780893356,0.0002336752521977216,42.756,50.86,0.13,CALL
B3SAD117,2023-04-19T00:00:00.000Z,11.59,11.83,0.03,1,ATM,0.198104,1.0119953931039325,0.0020322451488541653,-0.03846521935511308,8.991576412340651e-05,37.676,19.16,0.03,CALL
B3SAD121,2023-04-19T00:00:00.000Z,11.59,12.08,0.02,1,ATM,0.10939,0.48731537026345695,0.0013673412027354864,-0.0360907841519345,4.9514189924363055e-05,52.641,10.33,0.02,CALL
B3SAD124,2023-04-19T00:00:00.000Z,11.59,12.33,0.02,1,OTM,0.085902,0.30402266093611974,0.0011450835541273268,-0.040537595488160265,3.871211761083854e-05,70.663,7.91,0.02,CALL
B3SAD126,2023-04-19T00:00:00.000Z,11.59,12.58,0.01,1,OTM,0.044887,0.17147651892724144,0.0006906245944137397,-0.02613437696057079,2.0246404368791583e-05,75.561,4.06,0.01,CALL
B3SAD129,2023-04-19T00:00:00.000Z,11.59,12.83,0.01,1,OTM,0.038728,0.1279216828624544,0.0006128128800995864,-0.027575269383542985,1.741371922760476e-05,89.876,3.42,0.01,CALL
B3SAD131,2023-04-19T00:00:00.000Z,11.59,13.08,0.01,1,OTM,0.034306,0.10057814755019821,0.0005549322954605728,-0.028754148422067843,1.5380290130141383e-05,103.514,2.96,0.01,CALL
B3SAD134,2023-04-19T00:00:00.000Z,11.59,13.33,0.01,1,OTM,0.03098,0.08208784664803817,0.0005101712126626677,-0.029772588413566396,1.3850634837202451e-05,116.6,2.62,0.01,CALL
B3SAD139,2023-04-19T00:00:00.000Z,11.59,13.83,0.01,1,OTM,0.026266,0.0590174102769934,0.0004447197190591415,-0.03146114893584664,1.1683028548463508e-05,141.373,2.13,0.01,CALL
B3SAD141,2023-04-19T00:00:00.000Z,11.59,14.08,0.01,1,OTM,0.024515,0.051421325508782374,0.00041973644955425947,-0.03216349506693183,1.0877475391698788e-05,153.142,1.95,0.01,CALL
B3SAD144,2023-04-19T00:00:00.000Z,11.59,14.33,0.01,1,OTM,0.023049,0.045433247052891285,0.00039852768336148266,-0.03281501778934269,1.0202975667720941e-05,164.568,1.79,0.01,CALL
B3SAD146,2023-04-19T00:00:00.000Z,11.59,14.58,0.01,1,OTM,0.021803,0.04061186615896572,0.00038029033466972485,-0.033426216558112565,9.630097881906066e-06,175.681,1.66,0.01,CALL
B3SAD149,2023-04-19T00:00:00.000Z,11.59,14.83,0.01,1,OTM,0.020715,0.03663949339359679,0.00036417021220719434,-0.03397442623856849,9.129733905966888e-06,186.473,1.55,0.01,CALL
B3SAD972,2023-04-19T00:00:00.000Z,11.59,9.63,1.96,1,ITM,1.0,0.0,0.0,-0.0007642250629781043,0.0003820880762870369,0.0,100.0,1.9608,CALL
B3SAD992,2023-04-19T00:00:00.000Z,11.59,9.83,1.99,1,ITM,0.827392,0.11327001685131818,0.0018655537375930702,-0.28884683514040577,0.00030154740771692423,308.997,77.32,1.99,CALL
B3SAE100,2023-04-19T00:00:00.000Z,11.59,9.77,2.0,22,ITM,0.85667,0.1104874567586235,0.007744443294841386,-0.011149413636605888,0.006922011394677009,59.77,81.3,2.0,CALL
B3SAE107,2023-04-19T00:00:00.000Z,11.59,10.52,1.35,22,ITM,0.765383,0.17396668405280807,0.010513997223756823,-0.012911588638399942,0.006565806194125639,51.536,71.62,1.35,CALL
B3SAE110,2023-04-19T00:00:00.000Z,11.59,10.77,1.18,22,ITM,0.715017,0.19172260138534167,0.011625825445210887,-0.014226498164915977,0.006204592770466964,51.708,66.1,1.18,CALL
B3SAE112,2023-04-19T00:00:00.000Z,11.59,11.02,0.98,22,ITM,0.668851,0.21908792673049013,0.01241897089865893,-0.014180368358688498,0.005912082139698831,48.337,61.56,0.98,CALL
B3SAE115,2023-04-19T00:00:00.000Z,11.59,11.27,0.8,22,ATM,0.613188,0.24433548708037964,0.013108114679376014,-0.014129045656139164,0.005506006368551308,45.747,56.06,0.8,CALL
B3SAE117,2023-04-19T00:00:00.000Z,11.59,11.52,0.65,22,ATM,0.549771,0.2602963533961367,0.013555284202761211,-0.01413465904276484,0.004995285838889339,44.407,49.76,0.65,CALL
B3SAE120,2023-04-19T00:00:00.000Z,11.59,11.77,0.51,22,ATM,0.481882,0.27286609610870854,0.013647642619407702,-0.01363156274925543,0.00443059203576903,42.65,43.19,0.51,CALL
B3SAE122,2023-04-19T00:00:00.000Z,11.59,12.02,0.39,22,ATM,0.411122,0.2762028490990003,0.013321289000334267,-0.012798625333418355,0.003819381016932422,41.127,36.46,0.39,CALL
B3SAE125,2023-04-19T00:00:00.000Z,11.59,12.27,0.31,22,OTM,0.347931,0.26082273322182004,0.012656767281748743,-0.012198381041261393,0.0032498339167268773,41.38,30.39,0.31,CALL
B3SAE126,2023-04-19T00:00:00.000Z,11.59,12.52,0.23,22,OTM,0.283689,0.24472080590825096,0.011600552730533429,-0.010899835524905416,0.0026696619608195756,40.422,24.47,0.23,CALL
B3SAE130,2023-04-19T00:00:00.000Z,11.59,12.77,0.17,22,OTM,0.227172,0.2205729625616454,0.010326403821313562,-0.00956461897206958,0.0021501816749051298,39.921,19.32,0.17,CALL
B3SAE133,2023-04-19T00:00:00.000Z,11.59,13.27,0.1,22,OTM,0.146719,0.16477885630351036,0.00786727964653251,-0.00740652732816826,0.0013972433689435754,40.713,12.08,0.1,CALL
B3SAE136,2023-04-19T00:00:00.000Z,11.59,13.52,0.08,22,OTM,0.119982,0.14014789000096284,0.0068496248198792785,-0.00659187063010901,0.0011441649882881807,41.676,9.71,0.08,CALL
B3SAE138,2023-04-19T00:00:00.000Z,11.59,13.77,0.05,22,OTM,0.083551,0.11193252892464924,0.0052604915887037515,-0.004864154277349855,0.0008017423210965317,40.076,6.68,0.05,CALL
B3SAE141,2023-04-19T00:00:00.000Z,11.59,14.02,0.05,22,OTM,0.078662,0.09924422425447171,0.005026462141405969,-0.005002100231376886,0.0007522739289369321,43.188,6.16,0.05,CALL
B3SAE143,2023-04-19T00:00:00.000Z,11.59,14.27,0.03,22,OTM,0.052463,0.07542441246111489,0.0036695776242447165,-0.0035058627097484312,0.0005046386483929183,41.487,4.06,0.03,CALL
B3SAE146,2023-04-19T00:00:00.000Z,11.59,14.52,0.03,22,OTM,0.049784,0.06789668382203211,0.003519687824592625,-0.003579426345285713,0.0004775418021528548,44.204,3.77,0.03,CALL
B3SAE148,2023-04-19T00:00:00.000Z,11.59,14.77,0.02,22,OTM,0.03539,0.05230050992112515,0.002670278048359939,-0.002673139420117663,0.0003406320197312637,43.537,2.65,0.02,CALL
B3SAE158,2023-04-19T00:00:00.000Z,11.59,15.77,0.02,22,OTM,0.030056,0.03759915061447787,0.00233368521290634,-0.0028331771473280826,0.00028664834059871543,52.927,2.09,0.02,CALL
B3SAE990,2023-04-19T00:00:00.000Z,11.59,9.67,2.08,22,ITM,0.870327,0.10363045529738742,0.007231729088674809,-0.010415758108601656,0.006990339853460218,59.506,82.95,2.08,CALL
B3SAF105,2023-04-19T00:00:00.000Z,11.59,10.27,1.79,42,ITM,0.748442,0.12361233174820302,0.015085484093392255,-0.010335874017945317,0.011474091178243434,54.511,67.26,1.79,CALL
B3SAF115,2023-04-19T00:00:00.000Z,11.59,11.27,1.03,42,ATM,0.603348,0.18016233738338766,0.018239381001181987,-0.010292063841178284,0.009938026697587917,45.22,53.09,1.03,CALL
B3SAF117,2023-04-19T00:00:00.000Z,11.59,11.52,1.0,42,ATM,0.559025,0.16552846714244177,0.018669389028936327,-0.011631570304333792,0.009131844792023803,50.378,47.72,1.0,CALL
B3SAF120,2023-04-19T00:00:00.000Z,11.59,11.77,0.78,42,ATM,0.510059,0.18837345246389509,0.018870340183631824,-0.010459051698348697,0.008552653824847054,44.745,43.74,0.78,CALL
B3SAF122,2023-04-19T00:00:00.000Z,11.59,12.02,0.67,42,ATM,0.463347,0.1891304851818048,0.018796621817958273,-0.010306511621659726,0.007833677739277739,44.392,39.23,0.67,CALL
B3SAF125,2023-04-19T00:00:00.000Z,11.59,12.27,0.56,42,OTM,0.415251,0.18971289420768164,0.018448801724205835,-0.009877399409475095,0.007087958426385491,43.437,34.78,0.56,CALL
B3SAF127,2023-04-19T00:00:00.000Z,11.59,12.52,0.47,42,OTM,0.369418,0.185653713727645,0.017855884625197296,-0.009434432107048788,0.006352608810900961,42.96,30.55,0.47,CALL
B3SAF13,2023-04-19T00:00:00.000Z,11.59,13.02,0.32,42,OTM,0.282766,0.17048851858412292,0.016003414962498127,-0.008222620851560173,0.004928787852056196,41.928,22.79,0.32,CALL
B3SAF130,2023-04-19T00:00:00.000Z,11.59,12.77,0.45,42,OTM,0.342555,0.16907066797264733,0.017386509665324602,-0.009786740979880672,0.005867030518051634,45.933,27.66,0.45,CALL
B3SAF133,2023-04-19T00:00:00.000Z,11.59,13.27,0.26,42,OTM,0.243249,0.1597188609725559,0.014817060288215061,-0.0075123388986982256,0.004265430173697391,41.437,19.35,0.26,CALL
B3SAF138,2023-04-19T00:00:00.000Z,11.59,13.77,0.18,42,OTM,0.181509,0.1339279752066131,0.01248087891031644,-0.006337427287855184,0.0032061569905062226,41.625,14.02,0.18,CALL
B3SAF143,2023-04-19T00:00:00.000Z,11.59,14.27,0.11,42,OTM,0.124084,0.10683338909687591,0.009690179804137876,-0.004779098144791691,0.0022135488530517925,40.514,9.34,0.11,CALL
B3SAF148,2023-04-19T00:00:00.000Z,11.59,14.77,0.09,42,OTM,0.100485,0.08682595075386729,0.008333250862683333,-0.004338163448341544,0.0017910401535864782,42.87,7.3,0.09,CALL
B3SAF160,2023-04-19T00:00:00.000Z,11.59,16.02,0.05,42,OTM,0.056814,0.05156357939103919,0.005399988575648273,-0.0030553785400779746,0.001014126267046952,46.777,3.81,0.05,CALL
B3SAG121,2023-04-19T00:00:00.000Z,11.59,12.02,0.8,67,ATM,0.481518,0.16580977053253312,0.023815743100487598,-0.007527226942458601,0.012710866269099362,40.217,39.99,0.8,CALL
B3SAG130,2023-04-19T00:00:00.000Z,11.59,13.02,0.5,67,OTM,0.339719,0.1480176345070977,0.02189023171896095,-0.007037392996399696,0.009138952736197409,41.409,26.54,0.5,CALL
B3SAG150,2023-04-19T00:00:00.000Z,11.59,14.77,0.16,67,OTM,0.144116,0.09612207244792308,0.013564994613507375,-0.004119959808988268,0.004015489572193435,39.514,10.28,0.16,CALL
B3SAJ104,2023-04-19T00:00:00.000Z,11.59,10.45,2.35,132,ITM,0.687941,0.08031880866652936,0.029678228698878414,-0.00634984524725459,0.02945509010198771,52.515,54.38,2.35,CALL
B3SAJ200,2023-04-19T00:00:00.000Z,11.59,19.84,0.75,392,OTM,0.254389,0.050940839429626156,0.04635906843308891,-0.0027498133403974783,0.03419675979429405,43.553,11.43,0.75,CALL
B3SAP100,2023-04-19T00:00:00.000Z,11.59,9.93,0.01,1,OTM,-0.02683599999999997,0.0653362286632696,0.00045275787795010436,-0.029407704527762056,-1.2738521267637474e-05,130.009,3.23,0.01,CALL
