symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
MGLUQ560,2021-01-05T00:00:00.000Z,24.76,13.96,0.1,98,OTM,-0.027998999999999996,0.00779424213737546,0.009920415045809667,-0.0026391499787662216,-0.0030849295220064577,53.386,5.73,0.1,CALL
MGLUA106,2021-01-06T00:00:00.000Z,23.44,26.58,0.1,9,OTM,0.099704,0.07950377239119288,0.007757291706978411,-0.021606933773886748,0.0007989491265478632,49.724,8.42,0.1,CALL
MGLUA110,2021-01-06T00:00:00.000Z,23.44,27.58,0.06,9,OTM,0.060836,0.050711344577166785,0.005334275934389416,-0.015994722496830656,0.00048784306341485877,53.606,4.96,0.06,CALL
MGLUA114,2021-01-06T00:00:00.000Z,23.44,28.58,0.04,9,OTM,0.040134,0.03366165226307955,0.0038276818569561127,-0.012394403670372778,0.0003216906439114981,57.949,3.15,0.04,CALL
MGLUA209,2021-01-06T00:00:00.000Z,23.44,20.83,2.75,9,ITM,0.892981,0.07898835255228132,0.008166421191532642,-0.02534736889662744,0.006493330952556077,52.688,87.35,2.75,CALL
MGLUA241,2021-01-06T00:00:00.000Z,23.44,24.08,0.45,9,ATM,0.379198,0.21389940410072242,0.016855550039814957,-0.03827540221060607,0.003013687687268484,40.159,35.07,0.45,CALL
MGLUA246,2021-01-06T00:00:00.000Z,23.44,24.58,0.4,9,ATM,0.3137,0.17127333974779851,0.015708206733249432,-0.04134061393146748,0.0024832349824924775,46.739,28.31,0.4,CALL
MGLUA251,2021-01-06T00:00:00.000Z,23.44,25.08,0.24,9,OTM,0.222635,0.1529885355712743,0.013205765975189918,-0.032668586602569286,0.0017780427627411366,43.99,19.86,0.24,CALL
MGLUA256,2021-01-06T00:00:00.000Z,23.44,25.58,0.19,9,OTM,0.176077,0.12420370537710064,0.011463244696074517,-0.030266687543116656,0.0014061489355419764,47.035,15.4,0.19,CALL
MGLUA271,2021-01-06T00:00:00.000Z,23.44,27.08,0.06,9,OTM,0.06565,0.05902069567982708,0.005660126571936075,-0.015485646612449184,0.0005281522883496227,48.873,5.46,0.06,CALL
MGLUA283,2021-01-06T00:00:00.000Z,23.44,28.33,0.04,9,OTM,0.041372,0.03578488329569751,0.003923186747460544,-0.01225122122460413,0.00033206085458117136,55.871,3.28,0.04,CALL
MGLUA291,2021-01-06T00:00:00.000Z,23.44,29.08,0.04,9,OTM,0.037917,0.03003846395313394,0.003654612465861117,-0.012656102586245698,0.00030313729946241855,62.003,2.92,0.04,CALL
MGLUA303,2021-01-06T00:00:00.000Z,23.44,30.33,0.01,9,OTM,0.011595,0.01170455039249626,0.0013429600025152296,-0.00438341106169624,9.350049206666195e-05,58.473,0.86,0.01,CALL
MGLUA314,2021-01-06T00:00:00.000Z,23.44,31.33,0.02,9,OTM,0.018291,0.014272074554864761,0.001987928094233465,-0.00787199722008826,0.00014598183643253632,70.984,1.31,0.02,CALL
MGLUA805,2021-01-06T00:00:00.000Z,23.44,20.08,3.48,9,ITM,0.918633,0.05529316789822372,0.006670325564493379,-0.024215178187745608,0.006447361060542164,61.478,89.97,3.48,CALL
MGLUA905,2021-01-06T00:00:00.000Z,23.44,22.58,1.23,9,ATM,0.702846,0.19154645455213767,0.015335223812077215,-0.035970187496290024,0.005444499162177073,40.8,67.56,1.23,CALL
MGLUA925,2021-01-06T00:00:00.000Z,23.44,23.08,0.9,9,ATM,0.60001,0.21974076284415212,0.017113803060056533,-0.03878111567584923,0.004701485712669739,39.69,57.08,0.9,CALL
MGLUA944,2021-01-06T00:00:00.000Z,23.44,23.58,0.7,9,ATM,0.490389,0.20984894968508153,0.017666898636512152,-0.04296729053352243,0.003855222458230557,42.904,45.81,0.7,CALL
MGLUB107,2021-01-06T00:00:00.000Z,23.44,26.73,0.4,34,OTM,0.215317,0.08366304810017011,0.025178749567606688,-0.015401261272820465,0.006269801890803221,40.598,17.43,0.4,CALL
MGLUB210,2021-01-06T00:00:00.000Z,23.44,20.98,3.11,34,ITM,0.770447,0.07444789001358446,0.026115332927599936,-0.019359753820586433,0.020169705431845084,47.32,71.45,3.11,CALL
MGLUB235,2021-01-06T00:00:00.000Z,23.44,23.48,1.42,34,ATM,0.532676,0.1124680314562431,0.034233163603915755,-0.02154918315322802,0.014930257156745825,41.06,47.26,1.42,CALL
MGLUB237,2021-01-06T00:00:00.000Z,23.44,23.73,1.25,34,ATM,0.502468,0.11747986702883036,0.034347847280649615,-0.02075744082664057,0.014204239923234436,39.44,44.48,1.25,CALL
MGLUB240,2021-01-06T00:00:00.000Z,23.44,23.98,1.21,34,ATM,0.477682,0.11173337245373127,0.03429472428624662,-0.02167435775639918,0.013474386215554033,41.405,41.76,1.21,CALL
MGLUB242,2021-01-06T00:00:00.000Z,23.44,24.23,1.07,34,ATM,0.447491,0.11410882084720977,0.03405054792947691,-0.02090447276011003,0.012708458175628351,40.254,38.98,1.07,CALL
MGLUB250,2021-01-06T00:00:00.000Z,23.44,24.98,0.84,34,OTM,0.37208,0.10649353421271801,0.032567236831300445,-0.020383099093789527,0.010633867700125569,41.254,31.64,0.84,CALL
MGLUB255,2021-01-06T00:00:00.000Z,23.44,25.48,0.65,34,OTM,0.31608,0.10372136528001977,0.030630184759860096,-0.018480706053512368,0.009119185452552058,39.837,26.6,0.65,CALL
MGLUB260,2021-01-06T00:00:00.000Z,23.44,25.98,0.61,34,OTM,0.287467,0.09278455015162905,0.02935049745708572,-0.018904704409504553,0.008268270180916975,42.672,23.65,0.61,CALL
MGLUB265,2021-01-06T00:00:00.000Z,23.44,26.48,0.43,34,OTM,0.230257,0.08820859213392747,0.026160104332931478,-0.01578509756437885,0.006701869202247718,40.007,18.81,0.43,CALL
MGLUB270,2021-01-06T00:00:00.000Z,23.44,26.98,0.35,34,OTM,0.195061,0.07959130370376198,0.023742706741597553,-0.014385538114478288,0.005696650616058855,40.241,15.69,0.35,CALL
MGLUB280,2021-01-06T00:00:00.000Z,23.44,27.98,0.24,34,OTM,0.14125,0.06303907412736412,0.01927960032203789,-0.011940907707413838,0.004143290646242691,41.257,11.01,0.24,CALL
MGLUB287,2021-01-06T00:00:00.000Z,23.44,28.73,0.19,34,OTM,0.113769,0.05258239570342529,0.016584447819935604,-0.010573209484227361,0.003341666084387878,42.547,8.64,0.19,CALL
MGLUB290,2021-01-06T00:00:00.000Z,23.44,28.98,0.16,34,OTM,0.099707,0.04851601983138037,0.015077890030529293,-0.009468682981716851,0.0029374347331276216,41.924,7.53,0.16,CALL
MGLUB300,2021-01-06T00:00:00.000Z,23.44,29.98,0.14,34,OTM,0.083814,0.03948718278640349,0.013257243612950949,-0.008974499742564094,0.0024617676429406054,45.29,6.1,0.14,CALL
MGLUB342,2021-01-06T00:00:00.000Z,23.44,34.23,0.05,34,OTM,0.030661,0.015462314010773349,0.005965187068432821,-0.004618367815673603,0.0009022498278488535,52.042,1.96,0.05,CALL
MGLUB920,2021-01-06T00:00:00.000Z,23.44,22.98,1.65,34,ATM,0.589324,0.1116105400233655,0.03348384525660731,-0.02089323315369426,0.016411446125540175,40.47,53.07,1.65,CALL
MGLUB985,2021-01-06T00:00:00.000Z,23.44,24.61,0.9,34,ATM,0.402853,0.11421742022271288,0.03332499286653675,-0.019966706226170475,0.011526158879701131,39.359,34.81,0.9,CALL
MGLUC100,2021-01-06T00:00:00.000Z,23.44,24.96,1.14,49,OTM,0.408869,0.09053808101501207,0.040154339729584446,-0.01767993588943675,0.01641863590677816,41.514,33.96,1.14,CALL
MGLUC239,2021-01-06T00:00:00.000Z,23.44,23.96,1.6,49,ATM,0.500641,0.0888159857799594,0.04123487109099863,-0.019089718108833486,0.019706952904715257,43.457,42.46,1.6,CALL
MGLUC259,2021-01-06T00:00:00.000Z,23.44,25.96,0.82,49,OTM,0.325211,0.08498933190266915,0.03721083751891357,-0.016100994605950106,0.013227969848174674,40.982,26.31,0.82,CALL
MGLUC262,2021-01-06T00:00:00.000Z,23.44,26.21,0.8,49,OTM,0.313216,0.081298352060778,0.03662829736653837,-0.016281391425498996,0.012720123323957342,42.172,25.06,0.8,CALL
MGLUC269,2021-01-06T00:00:00.000Z,23.44,26.96,0.64,49,OTM,0.263412,0.07440412576242045,0.0337515660817785,-0.015062893572568842,0.010761268523753524,42.461,20.61,0.64,CALL
MGLUC299,2021-01-06T00:00:00.000Z,23.44,29.96,0.27,49,OTM,0.127989,0.04560724140669038,0.021630369096471105,-0.010015163789556457,0.0053084636146860644,44.394,9.15,0.27,CALL
MGLUD104,2021-01-06T00:00:00.000Z,23.44,26.02,1.4,74,OTM,0.391603,0.06630344843890829,0.048791569902962316,-0.015653823015143967,0.022843543162702033,45.61,30.07,1.4,CALL
MGLUD240,2021-01-06T00:00:00.000Z,23.44,24.02,2.5,74,ATM,0.531847,0.058796887376622524,0.05051218773966486,-0.018964103845737254,0.02926672021549463,53.247,41.74,2.5,CALL
MGLUD295,2021-01-06T00:00:00.000Z,23.44,29.52,0.88,74,OTM,0.254693,0.04874523558209983,0.04076172361750354,-0.014678575864565743,0.014946826245916844,51.829,17.34,0.88,CALL
MGLUM106,2021-01-06T00:00:00.000Z,23.44,26.58,3.19,9,ITM,-0.9214249999999999,0.07295734427798223,0.006496458822735546,-0.01441071061425441,-0.008852859839195789,45.379,93.33,3.19,CALL
MGLUM110,2021-01-06T00:00:00.000Z,23.44,27.58,4.16,9,ITM,-0.954409,0.04380537742323607,0.004243145849554007,-0.009530930597415523,-0.009475394039892693,49.364,96.27,4.16,CALL
MGLUM182,2021-01-06T00:00:00.000Z,23.44,18.08,0.01,9,OTM,-0.010441000000000034,0.010213711387437206,0.0012258823468551132,-0.004145514869897995,-9.097352504664266e-05,61.166,1.41,0.01,CALL
MGLUM209,2021-01-06T00:00:00.000Z,23.44,20.83,0.08,9,OTM,-0.082032,0.07333469342594034,0.006711389123629562,-0.017230764658584845,-0.0007152986781356952,46.639,9.62,0.08,CALL
MGLUM241,2021-01-06T00:00:00.000Z,23.44,24.08,1.0,9,ATM,-0.6382099999999999,0.23625885284858894,0.016600619314001877,-0.03175797461748912,-0.005699831638295727,35.808,66.33,1.0,CALL
MGLUM246,2021-01-06T00:00:00.000Z,23.44,24.58,1.38,9,ATM,-0.7348,0.19804948115290985,0.014514838574534512,-0.028641641933202896,-0.00664413323459075,37.35,75.74,1.38,CALL
MGLUM251,2021-01-06T00:00:00.000Z,23.44,25.08,1.83,9,ITM,-0.792098,0.15580593596104161,0.01269120901410482,-0.02764962598524771,-0.007284507359497777,41.511,81.38,1.83,CALL
MGLUM256,2021-01-06T00:00:00.000Z,23.44,25.58,2.26,9,ITM,-0.851911,0.12344336288433884,0.010240241671057432,-0.022286634437553788,-0.007938781541044828,42.276,86.96,2.26,CALL
MGLUM271,2021-01-06T00:00:00.000Z,23.44,27.08,3.67,9,ITM,-0.942555,0.05542373851028714,0.005099677650478719,-0.011240442233768756,-0.009201170748875461,46.891,95.21,3.67,CALL
MGLUM283,2021-01-06T00:00:00.000Z,23.44,28.33,4.89,9,ITM,-0.97495,0.026543898968364538,0.002593294436364056,-0.004971443402616462,-0.009908067833220907,49.789,98.0,4.89,CALL
MGLUM760,2021-01-06T00:00:00.000Z,23.44,18.96,0.03,9,OTM,-0.02793000000000001,0.023838262065142432,0.0028402073582897047,-0.009526481639166057,-0.0002445292033540729,60.719,3.61,0.03,CALL
MGLUM785,2021-01-06T00:00:00.000Z,23.44,19.58,0.04,9,OTM,-0.03874500000000003,0.033962186095688095,0.0037195079503643596,-0.011458020802970339,-0.00033863617150265134,55.813,4.85,0.04,CALL
MGLUM805,2021-01-06T00:00:00.000Z,23.44,20.08,0.08,9,OTM,-0.06842400000000004,0.05190614824249006,0.0058442259805336705,-0.018496344101588565,-0.0006013702567985167,57.379,8.39,0.08,CALL
MGLUM905,2021-01-06T00:00:00.000Z,23.44,22.58,0.31,9,ATM,-0.285184,0.20221779943434243,0.015043570658514516,-0.031130305822026087,-0.002498083282559233,37.912,31.0,0.31,CALL
MGLUM925,2021-01-06T00:00:00.000Z,23.44,23.08,0.5,9,ATM,-0.39749999999999996,0.2272512150521078,0.017085497111525766,-0.035589416086233165,-0.00350618715052954,38.315,42.57,0.5,CALL
MGLUM944,2021-01-06T00:00:00.000Z,23.44,23.58,0.75,9,ATM,-0.513926,0.23219814904003871,0.017661272884613242,-0.03701757942639522,-0.004570114697891832,38.762,54.31,0.75,CALL
MGLUN107,2021-01-06T00:00:00.000Z,23.44,26.73,3.2,34,ITM,-0.914442,0.07333322294650295,0.013463622571758068,-0.002940678674376678,-0.03337036596080328,24.767,92.78,3.2987,CALL
MGLUN175,2021-01-06T00:00:00.000Z,23.44,17.48,0.12,34,OTM,-0.05599100000000001,0.02422140383058123,0.009713759078672394,-0.007614374110267579,-0.0019326671834013665,54.1,8.22,0.12,CALL
MGLUN210,2021-01-06T00:00:00.000Z,23.44,20.98,0.38,34,OTM,-0.19245400000000001,0.08195563097153966,0.02354872601811301,-0.013034865797265708,-0.006599135421525444,38.761,23.38,0.38,CALL
MGLUN220,2021-01-06T00:00:00.000Z,23.44,21.98,0.64,34,OTM,-0.290613,0.10516757892757536,0.02950117045579763,-0.01582549553743443,-0.010054295695279542,37.841,34.0,0.64,CALL
MGLUN225,2021-01-06T00:00:00.000Z,23.44,22.48,0.8,34,ATM,-0.34640499999999996,0.11562570993915468,0.03177013361868622,-0.016609331027898903,-0.012034580407344954,37.066,39.79,0.8,CALL
MGLUN235,2021-01-06T00:00:00.000Z,23.44,23.48,1.22,34,ATM,-0.47071799999999997,0.12872180954115842,0.034255893702007156,-0.017112286344099663,-0.016532708973935308,35.9,52.33,1.22,CALL
MGLUN237,2021-01-06T00:00:00.000Z,23.44,23.73,1.39,34,ATM,-0.501162,0.12545310551169586,0.034348363873788056,-0.017613677738123196,-0.01772486217864224,36.934,55.51,1.39,CALL
MGLUN240,2021-01-06T00:00:00.000Z,23.44,23.98,1.5,34,ATM,-0.534169,0.12825797948248047,0.0342224012468649,-0.01700195232175223,-0.01891716162035023,35.994,58.63,1.5,CALL
MGLUN242,2021-01-06T00:00:00.000Z,23.44,24.23,1.54,34,ATM,-0.576543,0.1389081898414568,0.03371433189520834,-0.015038137088426098,-0.020311212887704246,32.741,62.3,1.54,CALL
MGLUN250,2021-01-06T00:00:00.000Z,23.44,24.98,2.09,34,ITM,-0.662953,0.12363193211758336,0.03144158038263784,-0.014463382604168214,-0.023786046841801002,34.307,70.77,2.09,CALL
MGLUN255,2021-01-06T00:00:00.000Z,23.44,25.48,2.5,34,ITM,-0.708217,0.11134703177464511,0.02955653202046721,-0.014048160567972019,-0.025770698776312016,35.808,75.17,2.5,CALL
MGLUN260,2021-01-06T00:00:00.000Z,23.44,25.98,2.5,34,ITM,-0.948367,0.0747677687590208,0.009109947798691455,-0.0002392980048216594,-0.033365609409926625,16.436,95.44,2.5,CALL
MGLUN770,2021-01-06T00:00:00.000Z,23.44,19.23,0.15,34,OTM,-0.08466700000000005,0.0427809062663687,0.013358409769228948,-0.008105332978382389,-0.0028800345572920416,42.122,11.13,0.15,CALL
MGLUN850,2021-01-06T00:00:00.000Z,23.44,21.23,0.45,34,OTM,-0.21764300000000003,0.08741887302210373,0.02533579388169271,-0.014126027209095513,-0.0074902038374832745,39.096,26.22,0.45,CALL
MGLUN920,2021-01-06T00:00:00.000Z,23.44,22.98,1.0,34,ATM,-0.407258,0.12302503264604,0.033416085456615154,-0.017168824091899782,-0.014228897475754444,36.641,46.02,1.0,CALL
MGLUN985,2021-01-06T00:00:00.000Z,23.44,24.61,1.79,34,ATM,-0.625706,0.13384444711641874,0.03262888361248772,-0.014473640847307168,-0.022203359262095986,32.886,67.05,1.79,CALL
MGLUO100,2021-01-06T00:00:00.000Z,23.44,24.96,2.22,49,ITM,-0.630944,0.11107978574144446,0.03899329048692464,-0.0117240973189965,-0.03307358143566468,32.858,68.41,2.22,CALL
MGLUO194,2021-01-06T00:00:00.000Z,23.44,19.46,0.2,49,OTM,-0.10370900000000005,0.04776382271516878,0.01862681439670691,-0.006729338508415898,-0.005115700537874917,36.503,13.57,0.2,CALL
MGLUO209,2021-01-06T00:00:00.000Z,23.44,20.96,0.46,49,OTM,-0.206476,0.07790756825400304,0.029492697302774252,-0.01024324287056643,-0.010305131619079274,35.434,25.38,0.46,CALL
MGLUO229,2021-01-06T00:00:00.000Z,23.44,22.96,1.22,49,ATM,-0.407848,0.10276250348103244,0.040129843275341553,-0.014112503663211533,-0.020960990862412588,36.553,47.13,1.22,CALL
MGLUO239,2021-01-06T00:00:00.000Z,23.44,23.96,1.7,49,ATM,-0.514724,0.10857243193698958,0.04120686037749727,-0.013845260862195279,-0.026765463796018782,35.526,57.67,1.7,CALL
MGLUO259,2021-01-06T00:00:00.000Z,23.44,25.96,2.22,49,ITM,-0.556415,0.052085012901194154,0.040821945628127985,-0.02916516840920295,-0.03414990101664015,73.362,67.92,4.5205,CALL
MGLUO262,2021-01-06T00:00:00.000Z,23.44,26.21,2.3,49,ITM,-0.953668,0.0657771285311891,0.010029695923683501,0.0005273645837610316,-0.048707862279819866,14.273,95.95,2.6958,CALL
MGLUO800,2021-01-06T00:00:00.000Z,23.44,19.96,0.38,49,OTM,-0.15775700000000004,0.057085351184056825,0.024917235108808125,-0.01006455996978235,-0.007929090134956504,40.857,20.51,0.38,CALL
MGLUO889,2021-01-06T00:00:00.000Z,23.44,22.21,0.92,49,OTM,-0.331863,0.09455725094363172,0.037516164632135064,-0.013526587400528315,-0.016914445086545594,37.138,39.32,0.92,CALL
MGLUP911,2021-01-06T00:00:00.000Z,23.44,22.77,1.5,74,ATM,-0.39248700000000003,0.0802606399147477,0.04882230883079946,-0.011588078253411018,-0.03142035744934127,37.702,47.27,1.5,CALL
MGLUA106,2021-01-07T00:00:00.000Z,23.16,26.58,0.09,8,OTM,0.088982,0.07080285998333415,0.006644632631759283,-0.023044292052883903,0.0006256664758300713,55.113,7.42,0.09,CALL
MGLUA110,2021-01-07T00:00:00.000Z,23.16,27.58,0.06,8,OTM,0.058577,0.04700180306512616,0.004823933222491767,-0.018274892210022688,0.0004116257557020392,60.273,4.7,0.06,CALL
MGLUA114,2021-01-07T00:00:00.000Z,23.16,28.58,0.04,8,OTM,0.038889,0.031591993450665136,0.0034754305255275974,-0.014101437311623053,0.00027323245107850554,64.605,3.01,0.04,CALL
MGLUA182,2021-01-07T00:00:00.000Z,23.16,18.08,5.31,8,ITM,0.908022,0.03523448325903828,0.006809981948039936,-0.04955774829633288,0.0049904066976597305,113.504,87.0,5.31,CALL
MGLUA209,2021-01-07T00:00:00.000Z,23.16,20.83,2.5,8,ITM,0.869684,0.09223438147708565,0.008744119158768772,-0.03182676371894807,0.005600593439540464,55.675,84.75,2.5,CALL
MGLUA241,2021-01-07T00:00:00.000Z,23.16,24.08,0.44,8,ATM,0.344475,0.18400549792393178,0.015195012075045733,-0.04665419419658017,0.00239302352229323,48.496,31.32,0.44,CALL
MGLUA246,2021-01-07T00:00:00.000Z,23.16,24.58,0.33,8,OTM,0.270863,0.15912663157063886,0.013665933234322107,-0.04354913746362969,0.0018867232863717602,50.435,24.19,0.33,CALL
MGLUA251,2021-01-07T00:00:00.000Z,23.16,25.08,0.24,8,OTM,0.208263,0.13455052513684848,0.011834628690469086,-0.03857034302634921,0.0014550360953694951,51.654,18.29,0.24,CALL
MGLUA256,2021-01-07T00:00:00.000Z,23.16,25.58,0.16,8,OTM,0.151192,0.1103961484419912,0.009672171597788453,-0.031368645640685346,0.0010608302172260729,51.452,13.07,0.16,CALL
MGLUA271,2021-01-07T00:00:00.000Z,23.16,27.08,0.07,8,OTM,0.069784,0.05675980235467419,0.005527420905035456,-0.019879602392764022,0.0004908587760378445,57.189,5.71,0.07,CALL
MGLUA283,2021-01-07T00:00:00.000Z,23.16,28.33,0.04,8,OTM,0.04003,0.03347466769778425,0.0035581670813406015,-0.013952362925291808,0.0002816189162614835,62.423,3.13,0.04,CALL
MGLUA291,2021-01-07T00:00:00.000Z,23.16,29.08,0.03,8,OTM,0.029808,0.02500267564322734,0.0027928642563490934,-0.01150299030217101,0.00020963960866180755,65.599,2.27,0.03,CALL
MGLUA303,2021-01-07T00:00:00.000Z,23.16,30.33,0.01,8,OTM,0.011321,0.011135234287167358,0.0012252850632197164,-0.004968693320771137,8.005878711068647e-05,64.621,0.83,0.01,CALL
MGLUA314,2021-01-07T00:00:00.000Z,23.16,31.33,0.02,8,OTM,0.017929,0.013697816056781992,0.0018205756139221588,-0.008912749544347079,0.0001254788848525381,78.053,1.26,0.02,CALL
MGLUA475,2021-01-07T00:00:00.000Z,23.16,11.83,11.33,8,ITM,1.0,0.0,0.0,-0.0009382929587595538,0.003753168081866381,0.0,100.0,11.3375,CALL
MGLUA645,2021-01-07T00:00:00.000Z,23.16,16.08,7.14,8,ITM,0.973561,0.01328773664294899,0.0025274057707904618,-0.018867489691065303,0.004891318923247589,111.701,95.88,7.14,CALL
MGLUA760,2021-01-07T00:00:00.000Z,23.16,18.96,4.31,8,ITM,0.934375,0.039552553449615835,0.005271164540148295,-0.027159565013918554,0.0055016235710781064,78.265,91.46,4.31,CALL
MGLUA785,2021-01-07T00:00:00.000Z,23.16,19.58,3.66,8,ITM,0.94154,0.045211004075566164,0.004816381706425045,-0.020272838902412695,0.005760656438954277,62.562,92.74,3.66,CALL
MGLUA805,2021-01-07T00:00:00.000Z,23.16,20.08,3.17,8,ITM,0.928711,0.058065343652205795,0.005618864400138507,-0.02141243368568793,0.005821880673809208,56.828,91.39,3.17,CALL
MGLUA905,2021-01-07T00:00:00.000Z,23.16,22.58,1.02,8,ATM,0.64987,0.2138499429439124,0.015286620630609255,-0.041221308684472366,0.00445427932750521,41.979,62.18,1.02,CALL
MGLUA925,2021-01-07T00:00:00.000Z,23.16,23.08,0.83,8,ATM,0.536131,0.2022733088292188,0.016394836562237208,-0.04969376145116182,0.0036783412935490266,47.6,50.23,0.83,CALL
MGLUA944,2021-01-07T00:00:00.000Z,23.16,23.58,0.59,8,ATM,0.433839,0.20404293817598593,0.016235470687648766,-0.048166351329265986,0.003002444078545808,46.728,40.13,0.59,CALL
MGLUB107,2021-01-07T00:00:00.000Z,23.16,26.73,0.36,33,OTM,0.1974,0.07898248879580054,0.02327908413577521,-0.01513451866104159,0.005515419094974651,41.961,15.8,0.36,CALL
MGLUB225,2021-01-07T00:00:00.000Z,23.16,22.48,1.7,33,ATM,0.617307,0.11536353483772101,0.03197920822074953,-0.020121820533728373,0.01649580881157353,39.465,56.18,1.7,CALL
MGLUB235,2021-01-07T00:00:00.000Z,23.16,23.48,1.25,33,ATM,0.499662,0.11625172690125905,0.03343523526807016,-0.021562499594033026,0.013517078956437445,40.946,44.08,1.25,CALL
MGLUB237,2021-01-07T00:00:00.000Z,23.16,23.73,1.43,33,ATM,0.487456,0.09606994527816778,0.03341872474436543,-0.02585861625063727,0.01291120226630241,49.524,41.66,1.43,CALL
MGLUB240,2021-01-07T00:00:00.000Z,23.16,23.98,1.02,33,ATM,0.441051,0.11706366444319997,0.03306957326338128,-0.020881044538415675,0.012040688435048439,40.218,38.44,1.02,CALL
MGLUB242,2021-01-07T00:00:00.000Z,23.16,24.23,0.91,33,ATM,0.411186,0.11697452904598496,0.03260325573092909,-0.020285500718064425,0.011278970642065863,39.681,35.64,0.91,CALL
MGLUB250,2021-01-07T00:00:00.000Z,23.16,24.98,0.69,33,OTM,0.334185,0.10786098360894465,0.030503904927479234,-0.019168140045505915,0.009231760046844069,40.263,28.3,0.69,CALL
MGLUB255,2021-01-07T00:00:00.000Z,23.16,25.48,0.71,33,OTM,0.31456,0.09330041802236269,0.029754561818626787,-0.0209906046542403,0.008610352139345478,45.403,25.87,0.71,CALL
MGLUB260,2021-01-07T00:00:00.000Z,23.16,25.98,0.5,33,OTM,0.254411,0.09087996690199572,0.026879551640114924,-0.017577151563283586,0.007061116975414326,42.108,20.81,0.5,CALL
MGLUB265,2021-01-07T00:00:00.000Z,23.16,26.48,0.39,33,OTM,0.21199,0.0833237513139618,0.024287986086828316,-0.015630224421730576,0.005918597852068857,41.499,17.11,0.39,CALL
MGLUB270,2021-01-07T00:00:00.000Z,23.16,26.98,0.36,33,OTM,0.191783,0.07463227060024318,0.022873780112241997,-0.01544622595117725,0.005345071954695585,43.634,15.17,0.36,CALL
MGLUB280,2021-01-07T00:00:00.000Z,23.16,27.98,0.25,33,OTM,0.14076,0.059881400105410924,0.018722850071391503,-0.01286646905845998,0.0039416932821052875,44.513,10.79,0.25,CALL
