symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
BBDCB191,2023-12-26T00:00:00.000Z,16.88,18.52,0.18,38,OTM,0.199524,0.16496344870927218,0.01832487658264124,-0.006486785185736491,0.0048072803994689845,25.854,17.27,0.18,PUT
BBDCB193,2023-12-26T00:00:00.000Z,16.88,18.77,0.14,38,OTM,0.163653,0.14606302922985848,0.016185168446359147,-0.0057003863048413275,0.003954526309504355,25.79,14.01,0.14,PUT
BBDCB196,2023-12-26T00:00:00.000Z,16.88,19.02,0.12,38,OTM,0.141095,0.12840695931438992,0.014666993641824347,-0.005309885443919041,0.0034104839761746205,26.584,11.93,0.12,PUT
BBDCB201,2023-12-26T00:00:00.000Z,16.88,19.52,0.06,38,OTM,0.082133,0.09093252667353845,0.009940338187388008,-0.0034329341231596005,0.002000129839797725,25.442,6.82,0.06,PUT
BBDCB203,2023-12-26T00:00:00.000Z,16.88,19.77,0.06,38,OTM,0.077961,0.08198747903972849,0.00955622246032208,-0.003510679460558948,0.0018939580224194774,27.127,6.37,0.06,PUT
BBDCB216,2023-12-26T00:00:00.000Z,16.88,21.02,0.03,38,OTM,0.038866,0.04203296843125141,0.005517960071695702,-0.0022680038000941773,0.0009440616803197094,30.553,2.99,0.03,PUT
BBDCC14,2023-12-26T00:00:00.000Z,16.88,13.77,3.44,58,ITM,0.864276,0.06169060441674202,0.01764718919583522,-0.007520753338963719,0.025660386714438103,43.62,81.34,3.44,PUT
BBDCC140,2023-12-26T00:00:00.000Z,16.88,12.52,4.62,58,ITM,0.908186,0.03873349750582546,0.013346741614860746,-0.006895516836038414,0.024650427856739023,52.543,85.94,4.62,PUT
BBDCC156,2023-12-26T00:00:00.000Z,16.88,15.02,2.34,58,ITM,0.780509,0.09894043323201698,0.023946262987612085,-0.0084784350115858,0.024937701430449096,36.906,72.47,2.34,PUT
BBDCC161,2023-12-26T00:00:00.000Z,16.88,15.27,2.15,58,ITM,0.754296,0.10689026450849883,0.025497060878084767,-0.008834739968109882,0.024356610626701216,36.373,69.62,2.15,PUT
BBDCC162,2023-12-26T00:00:00.000Z,16.88,17.27,0.79,58,ATM,0.474825,0.1709084525117338,0.032242667284382055,-0.008569309946971927,0.016629077376269417,28.767,42.03,0.79,PUT
BBDCC170,2023-12-26T00:00:00.000Z,16.88,16.02,1.53,58,ITM,0.673734,0.1404709200754732,0.029192818754194508,-0.008756227088982178,0.022653695993973592,31.69,61.72,1.53,PUT
BBDCC171,2023-12-26T00:00:00.000Z,16.88,16.52,1.1,58,ATM,0.604902,0.1752431461908241,0.031183589748528185,-0.008017310834024812,0.020969185305890696,27.134,55.4,1.1,PUT
BBDCC176,2023-12-26T00:00:00.000Z,16.88,17.02,0.86,58,ATM,0.515304,0.17877685325997286,0.0322832390725349,-0.008285315586040206,0.01804065132544976,27.536,46.27,0.86,PUT
BBDCC177,2023-12-26T00:00:00.000Z,16.88,18.27,0.38,58,OTM,0.299454,0.16271208920848518,0.028133498273501395,-0.0067653636765629245,0.010759449472560073,26.365,25.71,0.38,PUT
BBDCC182,2023-12-26T00:00:00.000Z,16.88,17.77,0.55,58,OTM,0.384279,0.1738611924820224,0.030938134479284184,-0.007708089053345911,0.013663689021749038,27.134,33.56,0.55,PUT
BBDCC186,2023-12-26T00:00:00.000Z,16.88,18.02,0.47,58,OTM,0.343686,0.16769730425368404,0.0297941072313099,-0.00738143098155397,0.012270730272141258,27.091,29.72,0.47,PUT
BBDCC212,2023-12-26T00:00:00.000Z,16.88,20.27,0.11,58,OTM,0.106031,0.08000551170547233,0.014829757895185874,-0.003746723419137492,0.0038661835364632597,28.265,8.33,0.11,PUT
BBDCD020,2023-12-26T00:00:00.000Z,16.88,19.08,2.05,342,OTM,0.485098,0.05890162944871467,0.07839570458852661,-0.004432029768982224,0.08330761089221568,34.419,33.06,2.05,PUT
BBDCD172,2023-12-26T00:00:00.000Z,16.88,16.33,3.8,342,ATM,0.645263,0.04342841448443398,0.07319048339860654,-0.0052263246494867015,0.09624920798029699,43.582,44.62,3.8,PUT
BBDCD180,2023-12-26T00:00:00.000Z,16.88,16.17,1.66,83,ATM,0.641016,0.12022193002032971,0.0362071791670767,-0.007726646763793287,0.03017099605037246,32.091,57.02,1.66,PUT
BBDCE175,2023-12-26T00:00:00.000Z,16.88,16.92,1.38,103,ATM,0.551124,0.11809404239035387,0.0426987382576262,-0.007063882366716642,0.032383543621693905,31.046,47.21,1.38,PUT
BBDCE760,2023-12-26T00:00:00.000Z,16.88,6.7,10.9,363,ITM,0.940084,0.008405608629134274,0.02410720547782629,-0.0027145970392325083,0.07157173033849767,69.876,76.33,10.9,PUT
BBDCF130,2023-12-26T00:00:00.000Z,16.88,12.12,6.6,388,ITM,0.81436,0.025569570860552563,0.056029291790127535,-0.004173531640579475,0.110031815950815,49.948,60.81,6.6,PUT
BBDCF171,2023-12-26T00:00:00.000Z,16.88,16.52,1.79,128,ATM,0.599882,0.1001312730906552,0.0464818080681017,-0.00648531681351061,0.042341651979441175,32.074,50.98,1.79,PUT
BBDCG018,2023-12-26T00:00:00.000Z,16.88,17.31,3.2,408,ATM,0.599239,0.0484998101922818,0.08302160577591648,-0.004324085251670027,0.11195952183619963,37.106,41.26,3.2,PUT
BBDCG220,2023-12-26T00:00:00.000Z,16.88,21.31,1.52,408,OTM,0.387818,0.05539610839551263,0.08227608986235571,-0.0036451028828630066,0.08137942788710971,32.195,24.36,1.52,PUT
BBDCH160,2023-12-26T00:00:00.000Z,16.88,15.35,4.41,428,ITM,0.694354,0.03945248031922215,0.07712868311730753,-0.004220164914484323,0.12416588622513204,40.397,49.27,4.41,PUT
BBDCH249,2023-12-26T00:00:00.000Z,16.88,23.4,0.29,168,OTM,0.143184,0.051155120263487286,0.031147545605641952,-0.003140232923780047,0.014179619465135131,32.054,9.21,0.29,PUT
BBDCI199,2023-12-26T00:00:00.000Z,16.88,18.44,1.31,193,OTM,0.446084,0.08671400958760934,0.05839423128506108,-0.005161974027890577,0.04763650727263184,30.859,34.25,1.31,PUT
BBDCI23,2023-12-26T00:00:00.000Z,16.88,21.44,0.49,193,OTM,0.223962,0.07009455958039419,0.044188212848713396,-0.0035681908683477983,0.02520092905513016,28.888,15.58,0.49,PUT
BBDCJ250,2023-12-26T00:00:00.000Z,16.88,24.37,1.1,473,OTM,0.293785,0.04699469192699922,0.0796412608665053,-0.002973940097077096,0.07243464504340981,31.687,16.44,1.1,PUT
BBDCK164,2023-12-26T00:00:00.000Z,16.88,15.91,3.1,232,ITM,0.653358,0.058256433621708764,0.059778974676879454,-0.00566893716849727,0.07299426327998014,39.118,50.76,3.1,PUT
BBDCL628,2023-12-26T00:00:00.000Z,16.88,16.48,2.8,258,ATM,0.619795,0.061177290378205997,0.06504285466245517,-0.005202146671259523,0.07844576674978493,36.446,47.46,2.8,PUT
BBDCM117,2023-12-26T00:00:00.000Z,16.88,13.02,0.01,18,OTM,-0.013417000000000012,0.016809054940942814,0.0015519609681973008,-0.00193689323450448,-0.0001689172307200393,45.365,1.82,0.01,PUT
BBDCM127,2023-12-26T00:00:00.000Z,16.88,13.77,0.01,18,OTM,-0.016295999999999977,0.024526042965443976,0.0018343284487922517,-0.0018497915185139832,-0.00020361432905290975,36.748,2.07,0.01,PUT
BBDCM134,2023-12-26T00:00:00.000Z,16.88,14.27,0.01,18,OTM,-0.01896399999999998,0.03291938422441647,0.00208782307628275,-0.0017810214502965536,-0.0002357920567996539,31.162,2.32,0.01,PUT
BBDCM141,2023-12-26T00:00:00.000Z,16.88,13.27,0.01,18,OTM,-0.014264000000000054,0.018934891912616467,0.0016361433805299702,-0.0019096439732953527,-0.0001791269605123731,42.456,1.89,0.01,PUT
BBDCM144,2023-12-26T00:00:00.000Z,16.88,16.52,0.16,18,ATM,-0.30542,0.43827492730382644,0.015812082661154515,-0.007364003583289639,-0.0037967909174386415,17.727,32.22,0.16,PUT
BBDCM146,2023-12-26T00:00:00.000Z,16.88,14.02,0.01,18,OTM,-0.017537000000000025,0.028272967578021353,0.00195320339868324,-0.0018173278520300902,-0.00021859108682632043,33.944,2.19,0.01,PUT
BBDCM15,2023-12-26T00:00:00.000Z,16.88,14.52,0.01,18,OTM,-0.02063499999999996,0.038802996425497414,0.0022430146617191827,-0.001741158972699656,-0.00025594475328908424,28.402,2.47,0.01,PUT
BBDCM156,2023-12-26T00:00:00.000Z,16.88,14.77,0.01,18,OTM,-0.02262799999999998,0.0464297463853948,0.002424733180945331,-0.0016971433770264419,-0.000279978225136345,25.66,2.66,0.01,PUT
BBDCM157,2023-12-26T00:00:00.000Z,16.88,15.02,0.02,18,OTM,-0.041072,0.07519560031863173,0.003972002310513158,-0.002806921650799329,-0.0005094933605704732,25.954,4.76,0.02,PUT
BBDCM159,2023-12-26T00:00:00.000Z,16.88,15.52,0.03,18,OTM,-0.067685,0.13283161201926755,0.0059022878820447384,-0.0034863814597711484,-0.0008375085292521803,21.832,7.57,0.03,PUT
BBDCM161,2023-12-26T00:00:00.000Z,16.88,15.27,0.02,18,OTM,-0.04578599999999999,0.0927743269430285,0.004336206284126041,-0.002703170908334472,-0.0005663433721851344,22.965,5.2,0.02,PUT
BBDCM164,2023-12-26T00:00:00.000Z,16.88,15.77,0.05,18,OTM,-0.10599599999999998,0.1904748942087388,0.008259485655025435,-0.004742171559353575,-0.0013137307686224816,21.306,11.68,0.05,PUT
BBDCM168,2023-12-26T00:00:00.000Z,16.88,16.02,0.07,18,OTM,-0.14839500000000005,0.2596046728101176,0.010443401195546442,-0.005529498740850292,-0.001839235407088561,19.766,16.1,0.07,PUT
BBDCM169,2023-12-26T00:00:00.000Z,16.88,16.27,0.1,18,ATM,-0.20959000000000005,0.3494372982347076,0.012986919098716812,-0.006298746323747,-0.002598501350460043,18.261,22.39,0.1,PUT
BBDCM174,2023-12-26T00:00:00.000Z,16.88,16.77,0.27,18,ATM,-0.426457,0.4683262657501042,0.017691118918425695,-0.008528151091016655,-0.005334740554078252,18.56,44.6,0.27,PUT
BBDCM176,2023-12-26T00:00:00.000Z,16.88,17.02,0.36,18,ATM,-0.552698,0.530130406142065,0.01784058104707421,-0.007425267335837033,-0.0069211409308997775,16.535,57.01,0.36,PUT
BBDCM179,2023-12-26T00:00:00.000Z,16.88,17.27,0.51,18,ATM,-0.683779,0.4919414607353035,0.016052584504748012,-0.006192586687343494,-0.008608755940771044,16.033,69.89,0.51,PUT
BBDCM181,2023-12-26T00:00:00.000Z,16.88,17.52,0.68,18,ATM,-0.8156410000000001,0.4049467608019207,0.012016249868411495,-0.003719817831904495,-0.010320068600563103,14.58,82.58,0.68,PUT
BBDCM186,2023-12-26T00:00:00.000Z,16.88,18.02,1.08,18,ITM,-1.0,0.0,0.0,0.0014281170926684643,-0.012853130952339182,0.0,100.0,1.1143,PUT
BBDCM189,2023-12-26T00:00:00.000Z,16.88,18.27,1.28,18,ITM,-0.396914,0.03110444743139833,0.01739354807611793,-0.13176108482451915,-0.008885936249000536,274.755,68.19,5.7403,PUT
BBDCM191,2023-12-26T00:00:00.000Z,16.88,18.52,1.51,18,ITM,-0.396432,0.029880970148351976,0.017387863733162992,-0.13707780459329966,-0.009141210984692984,285.912,69.2,6.1058,PUT
BBDCM199,2023-12-26T00:00:00.000Z,16.88,19.27,2.24,18,ITM,-0.992159,0.02379561453329578,0.0009716166207978042,0.0009753970965535677,-0.013651818282867753,20.062,99.32,2.3648,PUT
BBDCM206,2023-12-26T00:00:00.000Z,16.88,20.02,3.0,18,ITM,-1.0,0.0,0.0,0.0015866206545628555,-0.014279671568581048,0.0,100.0,3.1114,PUT
BBDCM80,2023-12-26T00:00:00.000Z,16.88,7.37,0.01,18,OTM,-0.0049040000000000195,0.002444735907244197,0.0006412029080837253,-0.0022879094100707823,-6.627776177009274e-05,128.868,1.26,0.01,PUT
BBDCN13,2023-12-26T00:00:00.000Z,16.88,13.27,0.02,38,OTM,-0.023777999999999966,0.026130662392568796,0.003673090252878208,-0.0015476934339346382,-0.0006354108714837092,32.715,3.19,0.02,PUT
BBDCN140,2023-12-26T00:00:00.000Z,16.88,13.02,0.02,38,OTM,-0.022406000000000037,0.023306517381322285,0.003493814397327813,-0.0015723012301785979,-0.0006004794538847551,34.889,3.07,0.02,PUT
BBDCN143,2023-12-26T00:00:00.000Z,16.88,13.77,0.04,38,OTM,-0.04391800000000001,0.04380660855634932,0.006092494943322468,-0.002532810262522247,-0.0011781811487798267,32.369,5.69,0.04,PUT
BBDCN146,2023-12-26T00:00:00.000Z,16.88,14.02,0.04,38,OTM,-0.04696699999999998,0.049801223003676974,0.006430464344133377,-0.002476639045934358,-0.001255827772603232,30.052,5.96,0.04,PUT
BBDCN154,2023-12-26T00:00:00.000Z,16.88,14.77,0.07,38,OTM,-0.08428199999999997,0.08890660284608505,0.010135214647553025,-0.003419782922590757,-0.0022508527575462334,26.532,10.14,0.07,PUT
BBDCN156,2023-12-26T00:00:00.000Z,16.88,15.02,0.1,38,OTM,-0.11294400000000004,0.10989493325508644,0.012560715372573588,-0.0042372598438873066,-0.0030256580404714184,26.602,13.4,0.1,PUT
BBDCN158,2023-12-26T00:00:00.000Z,16.88,15.27,0.12,38,OTM,-0.136324,0.13138820352981956,0.014327319973282428,-0.004592272876732562,-0.003650951231556424,25.379,15.9,0.12,PUT
BBDCN16,2023-12-26T00:00:00.000Z,16.88,15.77,0.19,38,OTM,-0.20707799999999998,0.18366716534341448,0.01873580175209112,-0.005560379742776807,-0.005557486344937401,23.742,23.44,0.19,PUT
BBDCN161,2023-12-26T00:00:00.000Z,16.88,15.52,0.15,38,OTM,-0.16785899999999998,0.15638044636279935,0.016452869577645367,-0.005064211366107606,-0.004498881590387576,24.487,19.28,0.15,PUT
BBDCN164,2023-12-26T00:00:00.000Z,16.88,16.52,0.38,38,ATM,-0.36942699999999995,0.26490342982223525,0.024736725079251287,-0.0065487339155958346,-0.009976434250609857,21.733,40.17,0.38,PUT
BBDCN166,2023-12-26T00:00:00.000Z,16.88,16.02,0.25,38,OTM,-0.257258,0.20946565617165674,0.021145374128702633,-0.006172452492280761,-0.006925243712869743,23.495,28.75,0.25,PUT
BBDCN168,2023-12-26T00:00:00.000Z,16.88,16.27,0.33,38,ATM,-0.31509299999999996,0.23032086480311054,0.02328829415417009,-0.006762735251610635,-0.008518007034214197,23.533,34.82,0.33,PUT
BBDCN173,2023-12-26T00:00:00.000Z,16.88,16.77,0.49,38,ATM,-0.43831,0.2761133503137636,0.02583689544837663,-0.006777629666787077,-0.011895653151185378,21.778,47.18,0.49,PUT
BBDCN176,2023-12-26T00:00:00.000Z,16.88,17.02,0.59,38,ATM,-0.509843,0.29290364577943323,0.02614222156726282,-0.006415383275923294,-0.013867259857085005,20.773,54.19,0.59,PUT
BBDCN179,2023-12-26T00:00:00.000Z,16.88,17.52,0.86,38,ATM,-0.6621239999999999,0.28860815248102323,0.023959906737705504,-0.005136123504837869,-0.018150558919795813,19.322,68.91,0.86,PUT
BBDCN181,2023-12-26T00:00:00.000Z,16.88,17.27,0.72,38,ATM,-0.58439,0.2941399555933848,0.025562901636237454,-0.00596330872894905,-0.015960796468345903,20.227,61.47,0.72,PUT
BBDCN186,2023-12-26T00:00:00.000Z,16.88,18.02,1.18,38,ITM,-0.829962,0.237068989978693,0.016589735386197183,-0.002349635547734823,-0.02290524678105333,16.287,84.55,1.18,PUT
BBDCN206,2023-12-26T00:00:00.000Z,16.88,20.02,2.85,38,ITM,-0.851504,0.09151800086983924,0.015180764813964744,-0.006311867505565754,-0.02659252983142219,38.606,88.35,3.2616,PUT
BBDCN221,2023-12-26T00:00:00.000Z,16.88,21.52,4.33,38,ITM,-0.989444,0.01626511913694548,0.0018313667744871908,0.0010576608665935927,-0.03209348193622369,26.205,99.2,4.5812,PUT
BBDCO140,2023-12-26T00:00:00.000Z,16.88,12.52,0.01,58,OTM,-0.011863999999999986,0.013238298128410556,0.002504437366097028,-0.0006061239400051187,-0.00048394913939029077,28.847,1.69,0.01,PUT
BBDCO159,2023-12-26T00:00:00.000Z,16.88,15.52,0.21,58,OTM,-0.19423999999999997,0.14850746569180528,0.022274316603972454,-0.004114779147383378,-0.008029681727839435,22.871,22.58,0.21,PUT
BBDCO161,2023-12-26T00:00:00.000Z,16.88,15.27,0.17,58,OTM,-0.16131700000000004,0.12894315345243532,0.019809560228284385,-0.0037709481669001366,-0.006658550141622949,23.426,19.03,0.17,PUT
BBDCO164,2023-12-26T00:00:00.000Z,16.88,15.77,0.25,58,OTM,-0.22929200000000005,0.17022931277413564,0.02454747048311439,-0.0043261376818714845,-0.009483601190060108,21.989,26.25,0.25,PUT
BBDCO169,2023-12-26T00:00:00.000Z,16.88,16.27,0.38,58,ATM,-0.32281800000000005,0.21013543308236135,0.02906575860327276,-0.004822219325231558,-0.013416314152024668,21.092,35.99,0.38,PUT
BBDCO170,2023-12-26T00:00:00.000Z,16.88,16.02,0.32,58,OTM,-0.27646800000000005,0.1883713906706888,0.027092074729298855,-0.0047262078900574146,-0.01147752861559354,21.931,31.27,0.32,PUT
BBDCO171,2023-12-26T00:00:00.000Z,16.88,16.52,0.5,58,ATM,-0.38132299999999997,0.215441638773081,0.03086670869654805,-0.005262724982541437,-0.015965499461585417,21.847,42.18,0.5,PUT
BBDCO176,2023-12-26T00:00:00.000Z,16.88,17.02,0.6,58,ATM,-0.50049,0.28036538111996073,0.03230696668516719,-0.004175576106545381,-0.020825386521031674,17.571,53.41,0.6,PUT
BBDCO25,2023-12-26T00:00:00.000Z,16.88,24.27,6.77,58,ITM,-1.0,0.0,0.0,0.0019173442507187824,-0.05560304846054922,0.0,100.0,7.2785,PUT
BBDCO813,2023-12-26T00:00:00.000Z,16.88,12.86,0.3,323,OTM,-0.11475500000000005,0.0409437904343942,0.03703779533917283,-0.0012425672451639189,-0.028673609010172532,24.769,17.85,0.3,PUT
BBDCP020,2023-12-26T00:00:00.000Z,16.88,19.08,1.97,342,ITM,-0.7591950000000001,0.14818708193870145,0.06124364535738195,0.00021648943018647598,-0.20065659248908602,10.688,79.62,1.97,PUT
BBDCP18,2023-12-26T00:00:00.000Z,16.88,17.08,1.26,342,ATM,-0.42943600000000004,0.11205516209549225,0.07721995779991567,-0.001336565470507858,-0.11547763647516217,17.821,51.19,1.26,PUT
BBDCP180,2023-12-26T00:00:00.000Z,16.88,16.17,0.41,83,ATM,-0.31141399999999997,0.1837542072358927,0.034244494151545075,-0.003646773850082824,-0.01866400067993929,19.858,35.28,0.41,PUT
BBDCP187,2023-12-26T00:00:00.000Z,16.88,17.17,0.86,83,ATM,-0.514062,0.20804760827728416,0.03862343235845822,-0.0038457239653581564,-0.031412747452013376,19.782,55.91,0.86,PUT
BBDCQ198,2023-12-26T00:00:00.000Z,16.88,18.92,1.84,103,ITM,-0.5898030000000001,0.08048738357768342,0.04195734704029956,-0.008080006628577767,-0.053391974012413815,44.761,69.61,3.107,PUT
BBDCR130,2023-12-26T00:00:00.000Z,16.88,12.12,0.27,388,OTM,-0.09494499999999995,0.03190121043525228,0.03538636993657949,-0.0010043694243818371,-0.02883305642260962,25.284,15.93,0.27,PUT
BBDCR171,2023-12-26T00:00:00.000Z,16.88,16.52,0.68,128,ATM,-0.38290500000000005,0.1628398255942753,0.04591157065378906,-0.0029267849823859412,-0.03628411106471442,19.481,43.68,0.68,PUT
BBDCR173,2023-12-26T00:00:00.000Z,16.88,16.77,0.76,128,ATM,-0.423991,0.17343817228696307,0.04712025742627832,-0.002826888117647184,-0.04021317529860544,18.772,47.69,0.76,PUT
BBDCS193,2023-12-26T00:00:00.000Z,16.88,18.62,1.6,148,ITM,-0.87154,0.16847315246841382,0.02714057323406323,0.00041187804628037977,-0.09579821444482647,9.627,88.64,1.6,PUT
BBDCV170,2023-12-26T00:00:00.000Z,16.88,16.37,1.05,473,ATM,-0.34240400000000004,0.09160044751158138,0.0849639680664527,-0.0010156237429003658,-0.12819389789577065,17.343,43.32,1.05,PUT
BBDCV209,2023-12-26T00:00:00.000Z,16.88,20.37,2.47,473,ITM,-1.0,0.0,0.0,0.0015571025215947581,-0.3682547214435199,0.0,100.0,2.7395,PUT
BBDCV250,2023-12-26T00:00:00.000Z,16.88,24.37,4.87,473,ITM,-0.84868,0.049369292365217365,0.054236064505268695,0.0005087383797376424,-0.3988350807220447,20.541,90.53,6.923,PUT
BBDCX159,2023-12-26T00:00:00.000Z,16.88,15.48,0.64,258,OTM,-0.267879,0.09392531590555464,0.056250357681827866,-0.0018283016727802556,-0.05284690402051784,20.53,34.03,0.64,PUT
BBDCX20,2023-12-26T00:00:00.000Z,16.88,18.48,1.68,258,ITM,-0.673706,0.15780178546667906,0.061572415334780466,-0.0005601633956800885,-0.13362934867505386,13.376,72.09,1.68,PUT
BBDCX512,2023-12-26T00:00:00.000Z,16.88,13.48,0.3,258,OTM,-0.12997199999999998,0.051283890709137435,0.03612594288668046,-0.0014926783634637716,-0.025533106165072882,24.148,18.88,0.3,PUT
BBDCA110,2023-12-27T00:00:00.000Z,16.98,10.02,7.06,17,ITM,0.964572,0.014304469388314488,0.0034419168513681055,-0.013263194408344095,0.006286222234933692,123.711,93.12,7.06,PUT
BBDCA122,2023-12-27T00:00:00.000Z,16.98,12.77,4.33,17,ITM,0.936206,0.03658273546181376,0.005511150831550312,-0.013472798973204957,0.007802945454787951,77.454,90.7,4.33,PUT
BBDCA124,2023-12-27T00:00:00.000Z,16.98,11.77,5.31,17,ITM,0.953484,0.024342717694192415,0.004293134589416588,-0.01231286815454821,0.007339750702014176,90.674,92.56,5.31,PUT
BBDCA127,2023-12-27T00:00:00.000Z,16.98,13.77,3.34,17,ITM,0.916896,0.05569607583538286,0.006747469511966515,-0.013331691226459679,0.008249608531244824,62.287,88.93,3.34,PUT
BBDCA129,2023-12-27T00:00:00.000Z,16.98,12.27,4.81,17,ITM,0.94928,0.02883932290498022,0.004600615552562229,-0.01199561198603287,0.007628900459287736,82.018,92.29,4.81,PUT
BBDCA134,2023-12-27T00:00:00.000Z,16.98,14.27,2.83,17,ITM,0.911362,0.06911516965362197,0.0070810149113168415,-0.011973879632706803,0.008530267936282764,52.675,88.73,2.83,PUT
BBDCA136,2023-12-27T00:00:00.000Z,16.98,13.52,3.59,17,ITM,0.921372,0.050068521622072294,0.0064712570518143135,-0.013604507442033158,0.00813223170802967,66.451,89.28,3.59,PUT
BBDCA141,2023-12-27T00:00:00.000Z,16.98,13.27,3.81,17,ITM,0.938527,0.042039970781212674,0.005354234987191133,-0.011274180877901602,0.008180322763486904,65.481,91.5,3.81,PUT
BBDCA144,2023-12-27T00:00:00.000Z,16.98,16.52,0.7,17,ATM,0.689546,0.33441956473823575,0.01556889194603385,-0.011834057811828672,0.0074263255223592835,23.936,66.73,0.7,PUT
BBDCA15,2023-12-27T00:00:00.000Z,16.98,14.52,2.54,17,ITM,0.930491,0.07094713226469686,0.005889548230257943,-0.00844552749340495,0.008945019017284324,42.68,91.44,2.54,PUT
BBDCA156,2023-12-27T00:00:00.000Z,16.98,14.77,2.34,17,ITM,0.89252,0.09131294989243682,0.008155742907716174,-0.012032355884181488,0.008644983992144074,45.921,86.88,2.34,PUT
BBDCA157,2023-12-27T00:00:00.000Z,16.98,15.02,2.1,17,ITM,0.8782,0.10658515269321081,0.008915183840786732,-0.012293077553872997,0.008642857373732089,43.004,85.41,2.1,PUT
BBDCA159,2023-12-27T00:00:00.000Z,16.98,15.52,1.48,17,ITM,1.0,0.0,0.0,-0.0012300852805946544,0.01045567568164334,0.0,100.0,1.4809,PUT
BBDCA161,2023-12-27T00:00:00.000Z,16.98,15.27,1.83,17,ITM,0.880161,0.12352256273893499,0.008813880947449736,-0.01055108006014402,0.008847469705510203,36.686,86.0,1.83,PUT
BBDCA164,2023-12-27T00:00:00.000Z,16.98,15.77,1.35,17,ITM,0.83871,0.18170072918239288,0.0107870161010837,-0.010706954692673788,0.008696472522402634,30.523,81.86,1.35,PUT
BBDCA168,2023-12-27T00:00:00.000Z,16.98,16.02,1.15,17,ITM,0.786832,0.21741036056551913,0.012822203135834405,-0.012404351941991182,0.008237143351497878,30.322,76.32,1.15,PUT
BBDCA169,2023-12-27T00:00:00.000Z,16.98,16.27,0.94,17,ATM,0.736771,0.26024389696453964,0.014396124623605724,-0.012960656375545861,0.007805375564007783,28.441,71.21,0.94,PUT
BBDCA174,2023-12-27T00:00:00.000Z,16.98,16.77,0.53,17,ATM,0.602632,0.37905821507432047,0.01700878666286432,-0.012311021881194633,0.006545441690875736,23.07,57.94,0.53,PUT
BBDCA176,2023-12-27T00:00:00.000Z,16.98,17.02,0.38,17,ATM,0.50445,0.40982059180029545,0.01759314162007599,-0.01207039133330416,0.005521966857636245,22.071,48.16,0.38,PUT
BBDCA179,2023-12-27T00:00:00.000Z,16.98,17.27,0.27,17,ATM,0.403196,0.40019749937667226,0.01707370519094097,-0.011536877163438012,0.004436344101203368,21.935,38.13,0.27,PUT
