symbol,time,spot_price,strike,premium,days_to_maturity,moneyness,delta,gamma,vega,theta,rho,volatility,poe,bs_theoretical,option_type
ELETM335,2021-01-06T00:00:00.000Z,34.18,33.5,0.58,9,ATM,-0.363499,0.16687679164511424,0.0242456320964638,-0.04587293808861797,-0.004644386383558327,34.822,38.85,0.58,CALL
ELETM340,2021-01-06T00:00:00.000Z,34.18,34.0,0.87,9,ATM,-0.45234300000000005,0.16259829505344073,0.025585115179903126,-0.05230910783848768,-0.005832480793850311,37.713,48.07,0.87,CALL
ELETM345,2021-01-06T00:00:00.000Z,34.18,34.5,0.84,9,ATM,-0.558753,0.23174624124347887,0.025489257876733725,-0.035746922114502214,-0.007120719096080574,26.361,57.83,0.84,CALL
ELETM350,2021-01-06T00:00:00.000Z,34.18,35.0,1.18,9,ATM,-0.662342,0.2067882006339284,0.023604990093206272,-0.03398778179786596,-0.008506666085498531,27.359,68.1,1.18,CALL
ELETM36,2021-01-06T00:00:00.000Z,34.18,36.0,2.12,9,ITM,-0.758984,0.1314420169520345,0.020126739378202127,-0.038808470426976556,-0.01002208863066971,36.699,78.01,2.12,CALL
ELETM380,2021-01-06T00:00:00.000Z,34.18,38.0,3.75,9,ITM,-0.949291,0.04841300116711301,0.006737140647283702,-0.009603826378947732,-0.012958584749149646,33.353,95.55,3.8376,CALL
ELETM390,2021-01-06T00:00:00.000Z,34.18,39.0,4.59,9,ITM,-1.0,0.0,0.0,0.0030930280179723877,-0.013918514731867098,0.0,100.0,4.7922,CALL
ELETN322,2021-01-06T00:00:00.000Z,34.18,32.25,1.12,34,OTM,-0.314457,0.06981816717696476,0.04456661016560401,-0.025599066407930925,-0.016012625650965152,40.497,36.9,1.12,CALL
ELETN327,2021-01-06T00:00:00.000Z,34.18,32.75,1.37,34,ATM,-0.354491,0.07107523121279617,0.04671688083904946,-0.027577731319409902,-0.018196110053397635,41.7,41.29,1.37,CALL
ELETN332,2021-01-06T00:00:00.000Z,34.18,33.25,1.38,34,ATM,-0.38628399999999996,0.08142329883705611,0.048037777537555885,-0.025283938802593914,-0.01967577304689023,37.429,43.98,1.38,CALL
ELETN335,2021-01-06T00:00:00.000Z,34.18,33.5,1.5,34,ATM,-0.40744199999999997,0.08225549000382339,0.0487324378771468,-0.025711965218599014,-0.0208134159788675,37.586,46.17,1.5,CALL
ELETN337,2021-01-06T00:00:00.000Z,34.18,33.75,1.89,34,ATM,-0.43008100000000005,0.0725776129166217,0.04931535997306596,-0.029946127043248984,-0.02238363140465657,43.108,49.29,1.89,CALL
ELETN342,2021-01-06T00:00:00.000Z,34.18,34.25,2.0,34,ATM,-0.46881300000000004,0.078797915993962,0.04993356122232417,-0.028090897285259316,-0.02431820106846888,40.203,52.77,2.0,CALL
ELETN347,2021-01-06T00:00:00.000Z,34.18,34.75,2.1,34,ATM,-0.5139739999999999,0.0864119285444229,0.05005597109600954,-0.025491383281299608,-0.026535797458140765,36.75,56.75,2.1,CALL
ELETN352,2021-01-06T00:00:00.000Z,34.18,35.25,2.28,34,ATM,-0.5631269999999999,0.09104832082341867,0.04945823426665975,-0.023356675243795692,-0.029045336684532415,34.462,61.24,2.28,CALL
ELETN360,2021-01-06T00:00:00.000Z,34.18,36.0,2.75,34,ITM,-0.628703,0.08798382923243606,0.04745698976763947,-0.021957882407066056,-0.032703604355721096,34.22,67.51,2.75,CALL
ELETN367,2021-01-06T00:00:00.000Z,34.18,36.75,3.23,34,ITM,-0.6956899999999999,0.08403790365229179,0.043932715342796386,-0.019283737704666983,-0.036440386279872394,33.166,73.69,3.23,CALL
ELETO350,2021-01-06T00:00:00.000Z,34.18,35.0,2.78,49,ATM,-0.509754,0.06624661016090495,0.060110387502356734,-0.022896869975946456,-0.03928428637381478,39.944,57.95,2.78,CALL
ELETO360,2021-01-06T00:00:00.000Z,34.18,36.0,3.0,49,ITM,-0.599866,0.0769070951740525,0.058234382374162445,-0.017942111349178304,-0.045700943622856226,33.333,65.54,3.0,CALL
ELETA320,2021-01-07T00:00:00.000Z,33.91,32.0,2.87,8,ITM,0.694691,0.07812125422049547,0.021172932366569787,-0.09989094551471857,0.006567291606098779,74.245,64.69,2.87,CALL
ELETA330,2021-01-07T00:00:00.000Z,33.91,33.0,1.6,8,ATM,0.650584,0.13598089082860476,0.022365418772415605,-0.06460527661931735,0.0064956527327349675,45.056,62.04,1.6,CALL
ELETA340,2021-01-07T00:00:00.000Z,33.91,34.0,0.9,8,ATM,0.502099,0.17057155417274708,0.024103305937524255,-0.05959515190978273,0.005119420882835458,38.71,47.46,0.9,CALL
ELETA345,2021-01-07T00:00:00.000Z,33.91,34.5,0.7,8,ATM,0.420116,0.1642312215608972,0.023618746937935486,-0.05923100117207186,0.004300367297862408,39.396,39.29,0.7,CALL
ELETA350,2021-01-07T00:00:00.000Z,33.91,35.0,0.52,8,ATM,0.341559,0.15473213356129698,0.022176730772949807,-0.05529693870035436,0.003511832711773825,39.262,31.63,0.52,CALL
ELETA355,2021-01-07T00:00:00.000Z,33.91,35.5,0.38,8,ATM,0.270776,0.1394804704428653,0.020005882287260978,-0.049827568269209956,0.0027942926470309426,39.292,24.81,0.38,CALL
ELETA36,2021-01-07T00:00:00.000Z,33.91,36.0,0.31,8,OTM,0.22258,0.11890823028928982,0.01800934212000276,-0.04727471775562279,0.0022976812509975394,41.49,20.12,0.31,CALL
ELETA365,2021-01-07T00:00:00.000Z,33.91,36.5,0.25,8,OTM,0.182048,0.10105193106771092,0.01596664196824507,-0.043663598633446994,0.0018803846391611462,43.284,16.24,0.25,CALL
ELETA370,2021-01-07T00:00:00.000Z,33.91,37.0,0.18,8,OTM,0.139582,0.08480510922394766,0.013420532142600396,-0.03672383407033266,0.0014454751043126745,43.351,12.31,0.18,CALL
ELETA375,2021-01-07T00:00:00.000Z,33.91,37.5,0.13,8,OTM,0.106203,0.06952475832910775,0.011077187903317307,-0.030492789968915406,0.0011020251677573997,43.646,9.26,0.13,CALL
ELETA380,2021-01-07T00:00:00.000Z,33.91,38.0,0.11,8,OTM,0.088879,0.05817226873958189,0.009720422704468757,-0.028039775016258494,0.0009218726239400599,45.775,7.65,0.11,CALL
ELETA384,2021-01-07T00:00:00.000Z,33.91,38.5,0.12,8,OTM,0.088012,0.05213785496457298,0.009649672257022564,-0.030805250693821215,0.0009093537620696961,50.701,7.44,0.12,CALL
ELETA390,2021-01-07T00:00:00.000Z,33.91,39.0,0.08,8,OTM,0.063369,0.0413794112805068,0.007510906168937427,-0.023506095209070554,0.00065677554380291,49.724,5.31,0.08,CALL
ELETA395,2021-01-07T00:00:00.000Z,33.91,39.5,0.07,8,OTM,0.054637,0.03538312153430927,0.006686007911906821,-0.021772334575467914,0.0005659571249428026,51.764,4.52,0.07,CALL
ELETA400,2021-01-07T00:00:00.000Z,33.91,40.0,0.06,8,OTM,0.046544,0.03014541810323389,0.005884310484781714,-0.019786033658268847,0.0004820044973303428,53.472,3.8,0.06,CALL
ELETA405,2021-01-07T00:00:00.000Z,33.91,40.5,0.04,8,OTM,0.033071,0.023160229325862768,0.004455888556068787,-0.01476365096751752,0.0003433116118482846,52.704,2.67,0.04,CALL
ELETA410,2021-01-07T00:00:00.000Z,33.91,41.0,0.04,8,OTM,0.031571,0.021103187682513933,0.004288467984016359,-0.015002589778657037,0.000327154112215374,55.669,2.52,0.04,CALL
ELETB337,2021-01-07T00:00:00.000Z,33.91,33.75,2.22,33,ATM,0.54974,0.07507923186499382,0.04857371734358019,-0.03292407952911803,0.021504504800833144,42.965,48.78,2.22,CALL
ELETB342,2021-01-07T00:00:00.000Z,33.91,34.25,1.86,33,ATM,0.509069,0.0804758763582807,0.04894197336182018,-0.031171734350563998,0.020169909704095046,40.388,45.09,1.86,CALL
ELETB347,2021-01-07T00:00:00.000Z,33.91,34.75,1.71,33,ATM,0.472399,0.0777382004805517,0.0488374235025931,-0.03200734379037633,0.018737983443136166,41.721,41.29,1.71,CALL
ELETB352,2021-01-07T00:00:00.000Z,33.91,35.25,1.67,33,ATM,0.44403,0.07159751186482469,0.048472112550810194,-0.03408235258276738,0.017530636591631194,44.96,38.08,1.67,CALL
ELETB357,2021-01-07T00:00:00.000Z,33.91,35.75,1.36,33,OTM,0.400557,0.07452211784042032,0.04742575498082271,-0.03133924219717117,0.016006135637196935,42.263,34.28,1.36,CALL
ELETB360,2021-01-07T00:00:00.000Z,33.91,36.0,1.32,33,OTM,0.386756,0.07222284092883982,0.046968901546664915,-0.03167128868884945,0.015445642032124328,43.189,32.85,1.32,CALL
ELETB367,2021-01-07T00:00:00.000Z,33.91,36.75,1.11,33,OTM,0.339311,0.06844060281777192,0.044927602358586824,-0.03050087043183244,0.013613807828101206,43.595,28.36,1.11,CALL
ELETB375,2021-01-07T00:00:00.000Z,33.91,37.5,0.95,33,OTM,0.298437,0.06359308083431202,0.04256467737117284,-0.029394524635567965,0.012008268262530791,44.45,24.52,0.95,CALL
ELETB390,2021-01-07T00:00:00.000Z,33.91,39.0,0.6,33,OTM,0.213269,0.05459893234668672,0.03568672008281834,-0.023996650260209095,0.008684673635524111,43.407,17.05,0.6,CALL
ELETB505,2021-01-07T00:00:00.000Z,33.91,50.5,0.05,33,OTM,0.022374,0.008337611778431323,0.006532770957361794,-0.0052066660792890905,0.0009280260701833329,52.034,1.41,0.05,CALL
ELETB982,2021-01-07T00:00:00.000Z,33.91,38.25,0.75,33,OTM,0.252545,0.05961831671498135,0.0392041111214159,-0.02656033100935945,0.010232323487706415,43.67,20.48,0.75,CALL
ELETB992,2021-01-07T00:00:00.000Z,33.91,39.25,0.7,33,OTM,0.225914,0.051726795202583116,0.03688720279739411,-0.027020706194059135,0.009115239868400864,47.358,17.78,0.7,CALL
ELETC367,2021-01-07T00:00:00.000Z,33.91,36.75,1.7,48,OTM,0.391273,0.05579662128001855,0.05683507872244475,-0.028451409016028956,0.022034407276502445,46.506,31.6,1.7,CALL
ELETC375,2021-01-07T00:00:00.000Z,33.91,37.5,1.37,48,OTM,0.344314,0.05583652675373313,0.05448654132006923,-0.026104688971278447,0.019629914266952302,44.553,27.59,1.37,CALL
ELETM280,2021-01-07T00:00:00.000Z,33.91,28.0,0.04,8,OTM,-0.028495999999999966,0.01852654687348764,0.003939065902392687,-0.014259432635454473,-0.00031945900724279005,58.244,3.6,0.04,CALL
ELETM305,2021-01-07T00:00:00.000Z,33.91,30.5,0.12,8,OTM,-0.089978,0.05837487872618697,0.00980966131324589,-0.027972275993016563,-0.0010067213481921844,46.035,10.4,0.12,CALL
ELETM310,2021-01-07T00:00:00.000Z,33.91,31.0,0.16,8,OTM,-0.11796600000000002,0.07390711228230636,0.011941177141985561,-0.03270251097523546,-0.0013207046323150274,44.261,13.43,0.16,CALL
ELETM320,2021-01-07T00:00:00.000Z,33.91,32.0,0.31,8,OTM,-0.207403,0.11196461097293045,0.017285524562013554,-0.04510711884507292,-0.0023311241042389334,42.292,22.96,0.31,CALL
ELETM325,2021-01-07T00:00:00.000Z,33.91,32.5,0.44,8,ATM,-0.27079,0.1297615338165638,0.020006365637884,-0.0520475407460443,-0.003054759180698196,42.235,29.63,0.44,CALL
ELETM330,2021-01-07T00:00:00.000Z,33.91,33.0,0.58,8,ATM,-0.33828199999999997,0.14744093796908161,0.022095044517657536,-0.05573369866853062,-0.0038257653931655566,41.052,36.54,0.58,CALL
ELETM335,2021-01-07T00:00:00.000Z,33.91,33.5,0.66,8,ATM,-0.40814300000000003,0.17928503982305324,0.023461839241933985,-0.05141652748981923,-0.004603204814912717,35.849,43.31,0.66,CALL
ELETM340,2021-01-07T00:00:00.000Z,33.91,34.0,1.04,8,ATM,-0.49601399999999995,0.15840930477071544,0.024102399655106067,-0.0613704181464738,-0.005669795221922213,41.681,52.56,1.04,CALL
ELETM345,2021-01-07T00:00:00.000Z,33.91,34.5,1.13,8,ATM,-0.598055,0.1909994785436529,0.023371815188394426,-0.04726610696378571,-0.006796831146447647,33.521,62.1,1.13,CALL
ELETM350,2021-01-07T00:00:00.000Z,33.91,35.0,1.58,8,ATM,-0.6600239999999999,0.1558534523540475,0.022137518953656402,-0.05193486515271488,-0.007606783378136796,38.911,68.5,1.58,CALL
ELETM355,2021-01-07T00:00:00.000Z,33.91,35.5,1.65,8,ATM,-0.872692,0.15765989646460116,0.012597023518611007,-0.014752986085614626,-0.009918397512149318,21.888,88.06,1.65,CALL
ELETM36,2021-01-07T00:00:00.000Z,33.91,36.0,2.45,8,ITM,-0.755119,0.11451687442948272,0.018988550063436076,-0.05168092660308423,-0.008906677121736851,45.423,77.98,2.45,CALL
ELETM365,2021-01-07T00:00:00.000Z,33.91,36.5,2.4,8,ITM,-0.716032,0.0861674025797188,0.020476665794093355,-0.0811299489859165,-0.008731097541971246,65.099,75.4,3.2223,CALL
ELETM390,2021-01-07T00:00:00.000Z,33.91,39.0,4.59,8,ITM,-0.690843,0.04567981469853036,0.02129002405499909,-0.16751900275157958,-0.009477743377600226,127.675,76.6,6.4284,CALL
ELETN287,2021-01-07T00:00:00.000Z,33.91,28.75,0.38,33,OTM,-0.129961,0.03892194786987417,0.025953643575406846,-0.01703380582963225,-0.006268672205093596,44.283,16.69,0.38,CALL
ELETN317,2021-01-07T00:00:00.000Z,33.91,31.75,1.12,33,OTM,-0.303389,0.06568996400693772,0.042881885570823085,-0.02726146266442281,-0.014938906309533507,43.352,36.02,1.12,CALL
ELETN322,2021-01-07T00:00:00.000Z,33.91,32.25,1.25,33,OTM,-0.33606,0.07071657083843834,0.044760592548248726,-0.027503927228984693,-0.016559921792413557,42.035,39.31,1.25,CALL
ELETN327,2021-01-07T00:00:00.000Z,33.91,32.75,1.5,33,ATM,-0.375097,0.07189728187196463,0.046535240510856814,-0.029178333873539967,-0.01862076927121989,42.984,43.53,1.5,CALL
ELETN332,2021-01-07T00:00:00.000Z,33.91,33.25,1.51,33,ATM,-0.409173,0.08236770874897868,0.04768038051825957,-0.026551276621743457,-0.02014704324934794,38.443,46.39,1.51,CALL
ELETN335,2021-01-07T00:00:00.000Z,33.91,33.5,1.8,33,ATM,-0.431223,0.07624815603361786,0.04822534052392562,-0.029387592656315836,-0.021505965014821847,42.003,49.15,1.8,CALL
ELETN337,2021-01-07T00:00:00.000Z,33.91,33.75,1.9,33,ATM,-0.45065200000000005,0.07776041196491427,0.04857960747649439,-0.029174272175023167,-0.022499670674316487,41.489,51.04,1.9,CALL
ELETN347,2021-01-07T00:00:00.000Z,33.91,34.75,2.39,33,ATM,-0.5306409999999999,0.08042225391724543,0.04881018163786491,-0.02819031225887904,-0.026693335373807196,40.306,58.81,2.39,CALL
ELETN360,2021-01-07T00:00:00.000Z,33.91,36.0,3.27,33,ITM,-0.617157,0.07367322073806218,0.046828274623338356,-0.028029500798784177,-0.03168751080186108,42.212,67.39,3.27,CALL
ELETO330,2021-01-07T00:00:00.000Z,33.91,33.0,1.75,48,ATM,-0.394023,0.06771366480859196,0.056945927201515846,-0.021576948549296582,-0.028783402463717977,38.396,45.97,1.75,CALL
ELETO345,2021-01-07T00:00:00.000Z,33.91,34.5,2.6,48,ATM,-0.49619800000000003,0.06770463966794783,0.05903887672224144,-0.022942739537354713,-0.03700202549296743,39.813,56.52,2.6,CALL
ELETO360,2021-01-07T00:00:00.000Z,33.91,36.0,3.53,48,ITM,-0.592075,0.06549080911446023,0.057461986809687955,-0.022104481327061234,-0.04496615725908573,40.059,65.83,3.53,CALL
ELETA320,2021-01-08T00:00:00.000Z,34.98,32.0,2.75,7,ITM,1.0,0.0,0.0,-0.0025382719855108118,0.008884023020903435,0.0,100.0,2.9978,CALL
ELETA330,2021-01-08T00:00:00.000Z,34.98,33.0,2.12,7,ITM,0.871782,0.11285843223337573,0.012215706162531474,-0.030038299054355393,0.007881986290855594,31.845,86.03,2.12,CALL
ELETA340,2021-01-08T00:00:00.000Z,34.98,34.0,1.44,7,ATM,0.69158,0.16307049298973084,0.020522090187868224,-0.0560801572211938,0.006319905746832949,37.026,66.95,1.44,CALL
ELETA345,2021-01-08T00:00:00.000Z,34.98,34.5,0.94,7,ATM,0.627503,0.22684494282477963,0.022060166940138317,-0.04675083546579307,0.0058361680559004215,28.611,60.93,0.94,CALL
ELETA350,2021-01-08T00:00:00.000Z,34.98,35.0,0.85,7,ATM,0.512049,0.18706952191942983,0.02324780099064602,-0.06206805592621952,0.004739340327160998,36.563,48.77,0.85,CALL
ELETA355,2021-01-08T00:00:00.000Z,34.98,35.5,0.71,7,ATM,0.42893,0.16795666889678107,0.022888380052970895,-0.06668264197018181,0.003970580967660336,40.094,40.29,0.71,CALL
ELETA36,2021-01-08T00:00:00.000Z,34.98,36.0,0.49,7,ATM,0.341028,0.1642876817320721,0.021386449445284512,-0.059413856043547535,0.003177579607967105,38.299,31.79,0.49,CALL
ELETA365,2021-01-08T00:00:00.000Z,34.98,36.5,0.33,7,ATM,0.25949,0.1491619833245044,0.01889143266527727,-0.0509746986102628,0.002429731434090474,37.262,23.98,0.33,CALL
ELETA370,2021-01-08T00:00:00.000Z,34.98,37.0,0.28,7,OTM,0.214903,0.12368476427718933,0.017030256020615357,-0.04985249901625865,0.0020103730652946622,40.51,19.57,0.28,CALL
ELETA375,2021-01-08T00:00:00.000Z,34.98,37.5,0.25,7,OTM,0.184,0.10326886500242,0.015509669338305124,-0.04944220391269194,0.0017184337966761577,44.187,16.51,0.25,CALL
ELETA380,2021-01-08T00:00:00.000Z,34.98,38.0,0.15,7,OTM,0.126847,0.08502987068947641,0.012124699498507004,-0.03667300576185616,0.0011908799653916754,41.953,11.29,0.15,CALL
ELETA384,2021-01-08T00:00:00.000Z,34.98,38.5,0.12,7,OTM,0.101971,0.06976739539413668,0.010378199412548575,-0.03271644907725234,0.0009574945984396469,43.765,8.96,0.12,CALL
ELETA390,2021-01-08T00:00:00.000Z,34.98,39.0,0.08,7,OTM,0.07279,0.05451152169973235,0.008066245364787871,-0.02527890212088263,0.0006850606188021146,43.535,6.33,0.08,CALL
ELETA400,2021-01-08T00:00:00.000Z,34.98,40.0,0.03,7,OTM,0.03185,0.028920417382513306,0.004168291773067054,-0.012711279024168054,0.00030114617035107425,42.405,2.71,0.03,CALL
ELETB272,2021-01-08T00:00:00.000Z,34.98,27.25,7.25,32,ITM,1.0,0.0,0.0,-0.0021572128195677265,0.03451537059767851,0.0,100.0,7.7991,CALL
ELETB277,2021-01-08T00:00:00.000Z,34.98,27.75,6.8,32,ITM,1.0,0.0,0.0,-0.002196794706165299,0.035148680149929494,0.0,100.0,7.3004,CALL
ELETB282,2021-01-08T00:00:00.000Z,34.98,28.25,6.35,32,ITM,1.0,0.0,0.0,-0.002236376592762872,0.035781989702180474,0.0,100.0,6.8017,CALL
ELETB287,2021-01-08T00:00:00.000Z,34.98,28.75,5.9,32,ITM,1.0,0.0,0.0,-0.0022759584793604452,0.03641529925443145,0.0,100.0,6.3029,CALL
ELETB322,2021-01-08T00:00:00.000Z,34.98,32.25,3.42,32,ITM,0.771135,0.07035645586696453,0.037745068451378906,-0.022232696382702102,0.029910186407922652,34.528,73.22,3.42,CALL
ELETB337,2021-01-08T00:00:00.000Z,34.98,33.75,2.8,32,ATM,0.628714,0.07118878578341792,0.04711717167770401,-0.03288339712308909,0.02437128734628199,42.597,57.01,2.8,CALL
ELETB347,2021-01-08T00:00:00.000Z,34.98,34.75,2.14,32,ATM,0.553837,0.07934490645344972,0.04927487323312832,-0.03214029247380347,0.02188347263160371,39.969,49.72,2.14,CALL
ELETB352,2021-01-08T00:00:00.000Z,34.98,35.25,2.12,32,ATM,0.518525,0.07207748384346918,0.04967475229666392,-0.03569862455083622,0.020340302761717773,44.356,45.56,2.12,CALL
ELETB357,2021-01-08T00:00:00.000Z,34.98,35.75,1.76,32,ATM,0.477633,0.07698920657637204,0.049650196132226106,-0.033385433040345545,0.01898106435178254,41.505,41.92,1.76,CALL
ELETB360,2021-01-08T00:00:00.000Z,34.98,36.0,1.46,32,ATM,0.448576,0.08463322731004572,0.049314636768436254,-0.03002578489914442,0.01807133101271281,37.501,39.63,1.46,CALL
ELETB362,2021-01-08T00:00:00.000Z,34.98,36.25,1.6,32,ATM,0.442649,0.07484782542032617,0.049213669797905146,-0.03364238921274619,0.017630281890988954,42.317,38.4,1.6,CALL
ELETB365,2021-01-08T00:00:00.000Z,34.98,36.5,1.48,32,ATM,0.422996,0.07517911751548531,0.04879908196582303,-0.03291041461912025,0.016909715265283613,41.776,36.58,1.48,CALL
ELETB367,2021-01-08T00:00:00.000Z,34.98,36.75,1.41,32,ATM,0.406544,0.07380217509149134,0.04835756960826596,-0.03288010332999021,0.016267822785325747,42.17,34.95,1.41,CALL
ELETB375,2021-01-08T00:00:00.000Z,34.98,37.5,1.18,32,OTM,0.356657,0.07046822404425568,0.046482700220909695,-0.03172988292145663,0.014343938878104132,42.453,30.2,1.18,CALL
ELETB380,2021-01-08T00:00:00.000Z,34.98,38.0,1.0,32,OTM,0.320265,0.06894246326636132,0.044591875559197885,-0.029813662258726087,0.012956044160893864,41.628,26.92,1.0,CALL
ELETB982,2021-01-08T00:00:00.000Z,34.98,38.25,0.97,32,OTM,0.309032,0.06660641924298853,0.043915895458962996,-0.029898795153089974,0.012495173400148886,42.434,25.79,0.97,CALL
ELETC367,2021-01-08T00:00:00.000Z,34.98,36.75,1.92,47,ATM,0.439724,0.060496790169487176,0.05957765707048158,-0.02841913732395399,0.025106827251114232,43.153,36.77,1.92,CALL
ELETC372,2021-01-08T00:00:00.000Z,34.98,37.25,1.8,47,OTM,0.414798,0.05849671771471454,0.05888713151018651,-0.028642733059374082,0.02370453063425738,44.112,34.25,1.8,CALL
ELETM280,2021-01-08T00:00:00.000Z,34.98,28.0,0.03,7,OTM,-0.020102999999999982,0.012434582622964908,0.002835140340493319,-0.013526375413689916,-0.00020367400127435453,67.082,2.62,0.03,CALL
ELETM300,2021-01-08T00:00:00.000Z,34.98,30.0,0.06,7,OTM,-0.04370600000000002,0.028554135480935834,0.005397610490312419,-0.02131573716546679,-0.00044134993490690055,55.615,5.3,0.06,CALL
ELETM315,2021-01-08T00:00:00.000Z,34.98,31.5,0.09,7,OTM,-0.07447599999999999,0.05371402630456553,0.008208672834494331,-0.026148568476547184,-0.0007486599514801653,44.962,8.56,0.09,CALL
ELETM320,2021-01-08T00:00:00.000Z,34.98,32.0,0.17,7,OTM,-0.12053199999999997,0.07252859975342307,0.01169881629498441,-0.03930729972928806,-0.0012183993372018014,47.456,13.71,0.17,CALL
ELETM325,2021-01-08T00:00:00.000Z,34.98,32.5,0.19,7,OTM,-0.14295599999999997,0.08982234524479693,0.01316133594502791,-0.040114953901403565,-0.0014418491737206874,43.11,15.98,0.19,CALL
ELETM330,2021-01-08T00:00:00.000Z,34.98,33.0,0.23,7,OTM,-0.17815999999999999,0.11267813479123744,0.015199395497217208,-0.04257360501935996,-0.001795032676039545,39.687,19.59,0.23,CALL
ELETM340,2021-01-08T00:00:00.000Z,34.98,34.0,0.53,7,ATM,-0.32447400000000004,0.14934663256997283,0.02096919467627545,-0.06092939119531996,-0.003300064743859178,41.309,34.96,0.53,CALL
ELETM345,2021-01-08T00:00:00.000Z,34.98,34.5,0.7,7,ATM,-0.40207400000000004,0.16503436619784648,0.022554144816037968,-0.06360303436411666,-0.0041012986778227335,40.208,42.82,0.7,CALL
ELETM350,2021-01-08T00:00:00.000Z,34.98,35.0,0.94,7,ATM,-0.48666299999999996,0.16923809053724143,0.023245410681084835,-0.06567150349219587,-0.00498989059827943,40.411,51.35,0.94,CALL
ELETM36,2021-01-08T00:00:00.000Z,34.98,36.0,1.5,7,ATM,-0.656871,0.162682698935754,0.021436296144670113,-0.05741627974126502,-0.006799315946864277,38.768,68.03,1.5,CALL
ELETM370,2021-01-08T00:00:00.000Z,34.98,37.0,2.76,7,ITM,-0.675956,0.09444169197991852,0.02095776783056834,-0.09564028972310383,-0.007334757957714163,65.289,71.4,2.76,CALL
ELETM390,2021-01-08T00:00:00.000Z,34.98,39.0,4.42,7,ITM,-0.805045,0.06689454793363962,0.01607162528611543,-0.07855831357484296,-0.00905021477380116,70.685,83.59,4.42,CALL
ELETN317,2021-01-08T00:00:00.000Z,34.98,31.75,0.89,32,OTM,-0.243823,0.05526222576262483,0.03908418964201574,-0.027049964723447163,-0.011960510360339946,45.518,29.74,0.89,CALL
ELETN322,2021-01-08T00:00:00.000Z,34.98,32.25,1.1,32,OTM,-0.27896200000000004,0.057609047441499826,0.04188471424315484,-0.029761566680506127,-0.013788032102674486,46.793,33.75,1.1,CALL
